Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,Majori_GE,golden kamuy จบแล้ว ฮืออออออ เป็นมังงะที่ไม่มช่แนวเราเลย แต่พอได้ดูได้อ่านแล้วแม่งโคตรสนุกกกก แม้ตลคบางตัวจะดีดแปลงจากประวัติจริงก็เถอะ ยกเป็นมังงะampอนิเมะที่ถ้าแนะนำ สำหรับคนไม่ทริกเกอร์ ให้ดู ขอบคุณอาจารย์ที่ทำงานอย่างหนัก สร้างผลงานดี ๆ แบบนี้ขึ้นมา แฮปปี้,th,2022-04-28,,[],neutral,0.0,2.0,0.0
อนิเมะแนะนำ,chaomeekaowsena,RT MajoriGE golden kamuy จบแล้ว ฮืออออออ เป็นมังงะที่ไม่มช่แนวเราเลย แต่พอได้ดูได้อ่านแล้วแม่งโคตรสนุกกกก แม้ตลคบางตัวจะดีดแปลงจากประวั,th,2022-04-28,,[],neutral,0.0,2.0,0.0
อนิเมะแนะนำ,Majori_GE,golden kamuy จบแล้ว ฮืออออออ เป็นมังงะที่ไม่มช่แนวเราเลย แต่พอได้ดูได้อ่านแล้วแม่งโคตรสนุกกกก แม้ตลคบางตัวจะดีดแปลงจากประวัติจริงก็เถอะ ยกเป็นมังงะampอนิเมะที่ถ้าแนะนำ สำหรับคนไม่ทริกเกอร์ ให้ดู ขอบคุณอาจารย์ที่ทำงานอย่างหนัก สร้างผลงานดี ๆ แบบนี้ขึ้นมา แฮปปี้,th,2022-04-28,,[],positive,0.0,2.0,94.74
อนิเมะแนะนำ,yu_tong_klang,RT ILOVEJAPANTH วันนี้จะมาแนะนำ อนิเมะญี่ปุ่นใน Netflix ที่สามารถช่วยพัฒนาสกิลภาษาญี่ปุ่นได้ค่ะ ใครที่เพิ่งเริ่มเรียนได้ไม่นานก็สามารถ,th,2022-04-28,,[],neutral,0.0,435.0,0.0
อนิเมะแนะนำ,chaomeekaowsena,RT MajoriGE golden kamuy จบแล้ว ฮืออออออ เป็นมังงะที่ไม่มช่แนวเราเลย แต่พอได้ดูได้อ่านแล้วแม่งโคตรสนุกกกก แม้ตลคบางตัวจะดีดแปลงจากประวั,th,2022-04-28,,[],,0.0,2.0,0.0
อนิเมะแนะนำ,ppmkphph,อนิเมะเรื่องนี้อยู่ในแนะนำ สนุกแบบ KinnPorsche ด้วยยยฉันแบบคือว้าวมากก รู้เลยว่าในซีรี่ย์จะต้องมีซัมติงไลค์แดทแน่นอนน กริ้ดรอเคยดูอนิเมะเรื่องนี้แล้ว ดือออมากKinnPorscheTheseries,th,2022-04-28,,['KinnPorscheTheseries'],positive,4.0,0.0,66.67
อนิเมะแนะนำ,ppmkphph,อนิเมะเรื่องนี้อยู่ในแนะนำ สนุกแบบ KinnPorsche ด้วยยยฉันแบบคือว้าวมากก รู้เลยว่าในซีรี่ย์จะต้องมีซัมติงไลค์แดทแน่นอนน กริ้ดรอเคยดูอนิเมะเรื่องนี้แล้ว ดือออมากKinnPorscheTheseries,th,2022-04-28,,['KinnPorscheTheseries'],positive,0.0,0.0,66.67
อนิเมะแนะนำ,yu_tong_klang,RT ILOVEJAPANTH วันนี้จะมาแนะนำ อนิเมะญี่ปุ่นใน Netflix ที่สามารถช่วยพัฒนาสกิลภาษาญี่ปุ่นได้ค่ะ ใครที่เพิ่งเริ่มเรียนได้ไม่นานก็สามารถ,th,2022-04-28,,[],positive,0.0,435.0,66.67
อนิเมะแนะนำ,ppmkphph,อนิเมะเรื่องนี้อยู่ในแนะนำ สนุกแบบ KinnPorsche ด้วยยยฉันแบบคือว้าวมากก รู้เลยว่าในซีรี่ย์จะต้องมีซัมติงไลค์แดทแน่นอนน กริ้ดรอเคยดูอนิเมะเรื่องนี้แล้ว ดือออมากKinnPorscheTheseries,th,2022-04-28,,['KinnPorscheTheseries'],positive,3.0,0.0,66.67
อนิเมะแนะนำ,supamas_kpr,RT supamaskpr แนะนำ อนิเมะแนวสงคราม สนุกมันส์ เอฟเฟ็กต์อลังการ นี่ชอบเรื่อง บันทึกสงครามของยัยเผด็จการ มากเลย ดูทั้ง เรื่อง ที่ h,th,2022-04-28,Thailand,['บ'],neutral,0.0,1.0,0.0
อนิเมะแนะนำ,yu_tong_klang,RT ILOVEJAPANTH วันนี้จะมาแนะนำ อนิเมะญี่ปุ่นใน Netflix ที่สามารถช่วยพัฒนาสกิลภาษาญี่ปุ่นได้ค่ะ ใครที่เพิ่งเริ่มเรียนได้ไม่นานก็สามารถ,th,2022-04-28,,[],neutral,0.0,434.0,0.0
