Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,_tempura,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],neutral,0.0,30.0,0.0
อนิเมะแนะนำ,_nnxxnp_,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,กรีดเลือดเป็นสีเขียวมิ้นต์,[],neutral,0.0,30.0,0.0
อนิเมะแนะนำ,twskr41,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],neutral,0.0,30.0,0.0
อนิเมะแนะนำ,reverse_MAP,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,ทางเข้าป่า,[],neutral,0.0,30.0,0.0
อนิเมะแนะนำ,tkanchanok,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,_mea_000,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,supermanjunior8,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,Thailand,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,UncleVanGogh,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,MINAdaisuki467,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,CkZerodegree,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,"จ.ปทุมธานี, ประเทศไทย",[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,Day1sidelove,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,MidNight1507_,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,gym with cat and foxy,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,Pureblood_48,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,Jtnip_,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,sita,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,Ning65789859,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,Practice_OGMT,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,fightforkaning,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,Thailand,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,sic28492761,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,M6o35,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,ประเทศไทย,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,foxyMMspace,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,Otw-2-Mars ,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,phukkaning,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
อนิเมะแนะนำ,keng_yw_v3,RT PolarBearGlass สายอนิเมะต้องไม่พลาดที่นี่ ขอแนะนำ ศาลเจ้าฮิดะซันโนะกุ ฮิเอะ จินจา Hidasannogu Hiejinja Shrine เป็นสถานที่ที่มาจา,th,2022-04-13,,[],positive,0.0,30.0,66.67
