Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,malwol12,IAMInSomnIA Momojinseoul hfdreamcatcher โดนตกเลยคค่าคือแบบสวยอ่ะสวย จริง ละพอดีได้รู้จักกับเพื่อนสาวในเกม เลยแบบคุบกันเรื่องติ่งนางเห็นนี่ชอบนักร้องญี่ปุ่น พวกแบบริสะ เพลงอนิเมะอยู่แล้วนางเลยแนะนำ เพลง ของดรีมแคชเชอร์มาคือ เพลงเด พอฟังเห้ยโคตรอนิเมะอ่ะ เลยแบบตามไล่ๆฟังมาย้ำว่าชอบทุกเพลงละลุ้นเฟิสวินกับพวกเธอมาตลอด,th,2022-05-01,,[],positive,0.0,0.0,99.48
อนิเมะแนะนำ,pp_Xmas,RT mookmiksone ถ้าให้ขายสักเรื่อง อยากจะแนะนำ yuru camp มากๆ เป็นเรื่องที่ฟีลกู๊ด ดูแล้วเพลินตาสบายใจ ภาพสวยมากกกกกกจนอยากไปตั้งแคมป์ตามร,th,2022-05-01,,[],positive,0.0,3.0,88.89
อนิเมะแนะนำ,MoreanMilk,ก่อนหนีไปดูอนิเมะ ขอบอกก่อนว่ารักน้องไม่จำเป็นต้องรักค่ายค่ะ อันไหนดีชมอันไหนบ้งติ ปกตินะคะ รับคำชมไปพร้อมคำติแล้วมองว่ามันดีคุณจะไม่เครียดเลยค่ะ แนะนำ เพราะนี้ก็ใจเย็นมาตลอดแต่ถ้าจะรับคำต่างๆไปแล้วเอาแต่คิดมากงานจะพัฒนาไหม ปล่อยวางแล้วโฟกัสที่การทำงานให้เป็นระบบเถอะค่ะ,th,2022-05-01,,[],positive,2.0,0.0,99.77
อนิเมะแนะนำ,I_AMInSomnIA,RT malwol IAMInSomnIA Momojinseoul hfdreamcatcher โดนตกเลยคค่าคือแบบสวยอ่ะสวย จริง ละพอดีได้รู้จักกับเพื่อนสาวในเกม เลยแบบคุบกันเ,th,2022-05-01,,[],neutral,0.0,1.0,0.0
อนิเมะแนะนำ,6651ha,RT ILOVEJAPANTH วันนี้จะมาแนะนำ อนิเมะญี่ปุ่นใน Netflix ที่สามารถช่วยพัฒนาสกิลภาษาญี่ปุ่นได้ค่ะ ใครที่เพิ่งเริ่มเรียนได้ไม่นานก็สามารถ,th,2022-05-01,ประเทศไทย,[],neutral,0.0,435.0,0.0
อนิเมะแนะนำ,melonny__,ใครมีอนิเมะแนะนำ,th,2022-05-01,jaeyong doten jamsungjen ,[],neutral,0.0,0.0,0.0
อนิเมะแนะนำ,malwol12,IAMInSomnIA Momojinseoul hfdreamcatcher โดนตกเลยคค่าคือแบบสวยอ่ะสวย จริง ละพอดีได้รู้จักกับเพื่อนสาวในเกม เลยแบบคุบกันเรื่องติ่งนางเห็นนี่ชอบนักร้องญี่ปุ่น พวกแบบริสะ เพลงอนิเมะอยู่แล้วนางเลยแนะนำ เพลง ของดรีมแคชเชอร์มาคือ เพลงเด พอฟังเห้ยโคตรอนิเมะอ่ะ เลยแบบตามไล่ๆฟังมาย้ำว่าชอบทุกเพลงละลุ้นเฟิสวินกับพวกเธอมาตลอด,th,2022-05-01,,[],neutral,1.0,1.0,0.0
อนิเมะแนะนำ,Rrxzhn,RT GoodThingRwth แนะนำ อนิเมะวาย สายฟิน ชวนจิ้น ดูฟรี บน bilibiliวันนี้ขอมาแนะนำแอปดูการ์ตูนมาแรง ที่ใครๆหลายคนต่างสนใจว่ามีอะไรน่า,th,2022-05-01,,['อน'],neutral,0.0,19.0,0.0
อนิเมะแนะนำ,MoreanMilk,ก่อนหนีไปดูอนิเมะ ขอบอกก่อนว่ารักน้องไม่จำเป็นต้องรักค่ายค่ะ อันไหนดีชมอันไหนบ้งติ ปกตินะคะ รับคำชมไปพร้อมคำติแล้วมองว่ามันดีคุณจะไม่เครียดเลยค่ะ แนะนำ เพราะนี้ก็ใจเย็นมาตลอดแต่ถ้าจะรับคำต่างๆไปแล้วเอาแต่คิดมากงานจะพัฒนาไหม ปล่อยวางแล้วโฟกัสที่การทำงานให้เป็นระบบเถอะค่ะ,th,2022-05-01,,[],neutral,2.0,1.0,0.0
อนิเมะแนะนำ,pp_Xmas,RT mookmiksone ถ้าให้ขายสักเรื่อง อยากจะแนะนำ yuru camp มากๆ เป็นเรื่องที่ฟีลกู๊ด ดูแล้วเพลินตาสบายใจ ภาพสวยมากกกกกกจนอยากไปตั้งแคมป์ตามร,th,2022-05-01,,[],neutral,0.0,2.0,0.0
อนิเมะแนะนำ,MoreanMilk,ก่อนหนีไปดูอนิเมะ ขอบอกก่อนว่ารักน้องไม่จำเป็นต้องรักค่ายค่ะ อันไหนดีชมอันไหนบ้งติ ปกตินะคะ รับคำชมไปพร้อมคำติแล้วมองว่ามันดีคุณจะไม่เครียดเลยค่ะ แนะนำ เพราะนี้ก็ใจเย็นมาตลอดแต่ถ้าจะรับคำต่างๆไปแล้วเอาแต่คิดมากงานจะพัฒนาไหม ปล่อยวางแล้วโฟกัสที่การทำงานให้เป็นระบบเถอะค่ะ,th,2022-05-01,,[],positive,2.0,1.0,99.77
อนิเมะแนะนำ,pp_Xmas,RT mookmiksone ถ้าให้ขายสักเรื่อง อยากจะแนะนำ yuru camp มากๆ เป็นเรื่องที่ฟีลกู๊ด ดูแล้วเพลินตาสบายใจ ภาพสวยมากกกกกกจนอยากไปตั้งแคมป์ตามร,th,2022-05-01,,[],positive,0.0,2.0,88.89
อนิเมะแนะนำ,melonny__,ใครมีอนิเมะแนะนำ,th,2022-05-01,jaeyong doten jamsungjen ,[],,0.0,0.0,0.0
อนิเมะแนะนำ,6651ha,RT ILOVEJAPANTH วันนี้จะมาแนะนำ อนิเมะญี่ปุ่นใน Netflix ที่สามารถช่วยพัฒนาสกิลภาษาญี่ปุ่นได้ค่ะ ใครที่เพิ่งเริ่มเรียนได้ไม่นานก็สามารถ,th,2022-05-01,ประเทศไทย,[],positive,0.0,435.0,66.67
อนิเมะแนะนำ,I_AMInSomnIA,RT malwol IAMInSomnIA Momojinseoul hfdreamcatcher โดนตกเลยคค่าคือแบบสวยอ่ะสวย จริง ละพอดีได้รู้จักกับเพื่อนสาวในเกม เลยแบบคุบกันเ,th,2022-05-01,,[],positive,0.0,1.0,91.43
อนิเมะแนะนำ,malwol12,IAMInSomnIA Momojinseoul hfdreamcatcher โดนตกเลยคค่าคือแบบสวยอ่ะสวย จริง ละพอดีได้รู้จักกับเพื่อนสาวในเกม เลยแบบคุบกันเรื่องติ่งนางเห็นนี่ชอบนักร้องญี่ปุ่น พวกแบบริสะ เพลงอนิเมะอยู่แล้วนางเลยแนะนำ เพลง ของดรีมแคชเชอร์มาคือ เพลงเด พอฟังเห้ยโคตรอนิเมะอ่ะ เลยแบบตามไล่ๆฟังมาย้ำว่าชอบทุกเพลงละลุ้นเฟิสวินกับพวกเธอมาตลอด,th,2022-05-01,,[],positive,1.0,1.0,99.48
อนิเมะแนะนำ,Rrxzhn,RT GoodThingRwth แนะนำ อนิเมะวาย สายฟิน ชวนจิ้น ดูฟรี บน bilibiliวันนี้ขอมาแนะนำแอปดูการ์ตูนมาแรง ที่ใครๆหลายคนต่างสนใจว่ามีอะไรน่า,th,2022-05-01,,['อน'],positive,0.0,19.0,97.3
