Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะแนะนำ,_brxght_15_,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-08,,[],neutral,0.0,205.0,0.0
อนิเมะแนะนำ,Boontasana1,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],positive,0.0,12.0,75.0
อนิเมะแนะนำ,Gob55271824,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],positive,0.0,12.0,75.0
อนิเมะแนะนำ,beam51380863,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,girl86501709,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],positive,0.0,12.0,75.0
อนิเมะแนะนำ,mean41985580,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],positive,0.0,12.0,75.0
อนิเมะแนะนำ,Boool12751650,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,Eever_eve,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,GoodThingRw_th,แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่เข้มข้นและตัวละครที่ทำให้เรากินตามได้อย่างครบรสถึงเครื่อง อ่านได้ที่ แนะนำอนิเมะวาย รีวิวการ์ตูนวาย อนิเมะวาย,th,2022-04-08,สามารถติดต่อรีวิวทางอีเมล์,"['แนะนำอน', 'ร', 'อน']",neutral,13.0,12.0,0.0
อนิเมะแนะนำ,BunuooRoofg5,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-08,,[],neutral,0.0,205.0,0.0
อนิเมะแนะนำ,TheTruthaboutB7,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,z9jrxo2Q1UDLg6f,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,mean41985580,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,girl86501709,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,Boontasana1,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,boontasana,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,beammm37075815,RT GoodThingRwth แนะนำ อนิเมะวาย เรื่องฮิตระดับตำนาน วันนี้จะขอมาแนะนำอนิเมะวายเก่าที่รับรองว่าดูทีไรก็ฟินมีทั้งความสนุกเนื้อหาที่,th,2022-04-08,,[],neutral,0.0,12.0,0.0
อนิเมะแนะนำ,o6_r9v,RT thisisoleang สายวายต้องกรี๊ด เค้ามีกิจกรรมใหม่ของBilibili มาแนะนำ มีรางวัลโครตฟินจาก ซี กับ นุนิว และยังมีสิทธิลุ้นที่พักฟรีที่หัวหิ,th,2022-04-08,,[],neutral,0.0,205.0,0.0
