Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
2d animation,0xV1nce,RT ShadesOfYouNFT Hey Shadies It is time to show your creativity x5 free to mint spotsRules for holders Reply with your SOY fan,en,2022-03-30,Singapore ,[],positive,0.0,22.0,0.4
2d animation,Fabriizzzio,2D Animation by me Follow me on foundation NFT NFTcollector NFTAnime animeart anifam Nft2D NFTCommunity Nftcollectors animenft foundationnft nftartists,en,2022-03-30,,"['NFT', 'NFTcollector', 'NFTAnime', 'animeart', 'anifam', 'Nft2D', 'NFTCommunity', 'Nftcollectors', 'animenft', 'foundationnft', 'nftartists']",neutral,8.0,2.0,0.0
2d animation,carlosduty_l,RT Fabriizzzio 2D Animation by me Follow me on foundation NFT NFTcollector NFTAnime animeart anifa,en,2022-03-30,,"['NFT', 'NFTcollector', 'NFTAnime', 'animeart', 'anifa']",neutral,0.0,5.0,0.0
2d animation,NabeelMobile2,RT joshaguilar98 Kinda sucks that we feel the need to use extreme violence to prove that animation isnt for kids like if we were to,en,2022-03-30,,[],negative,0.0,277.0,-0.2125
2d animation,CasperAustin2,RT Zepthehyerian Its amazing how classic Tom And Jerry animation is basically cinematic quality by todays standards in 2D animation,en,2022-03-30,,[],positive,0.0,19.0,0.2555555555555556
2d animation,Ms_Skeletor,RT joshaguilar98 Kinda sucks that we feel the need to use extreme violence to prove that animation isnt for kids like if we were to,en,2022-03-30,they/them 🏳️‍⚧️ mtf,[],negative,0.0,278.0,-0.2125
2d animation,ehbehceh,RT Zepthehyerian Its amazing how classic Tom And Jerry animation is basically cinematic quality by todays standards in 2D animation,en,2022-03-30,🥞,[],positive,0.0,22.0,0.2555555555555556
2d animation,hyprblast,RT noellven I think Im going to start looking into 2D style animation with blender Im really excitedanimation blender indiedev,en,2022-03-30,USA,"['animation', 'blender', 'indiedev']",positive,0.0,8.0,0.46875
2d animation,fluffyjim_,homenuker Season 1 is really good I wish they brought the 2d animation back,en,2022-03-30,,[],positive,1.0,0.0,0.35
2d animation,DanJamesV,RT Zepthehyerian Its amazing how classic Tom And Jerry animation is basically cinematic quality by todays standards in 2D animation,en,2022-03-30,Elsewhere,[],positive,0.0,32.0,0.2555555555555556
2d animation,animationjobs,Animation Job 2D Animator for animationjobs artistjobs animation2d animation3d artist,en,2022-03-30,Global 🌍,"['Animator', 'animationjobs', 'artistjobs', 'animation2d', 'animation3d', 'artist']",neutral,0.0,1.0,0.0
2d animation,carnatang98,RT KADOKAWATh เธรดรวมคอร์สออนไลน์เดือนเมษายนManga ทำสกรีนโทนมังงะCharacter Design ลงสีตัวละคร และสิ่งของStory Writer การเขีย,th,2022-03-30,ไม่ใช่คะน้า แต่เป็นคาร์เนชัน,[],,0.0,23.0,0.0
2d animation,SoCosTX,RT joshaguilar98 Kinda sucks that we feel the need to use extreme violence to prove that animation isnt for kids like if we were to,en,2022-03-30,"Austin, TX",[],negative,0.0,274.0,-0.2125
2d animation,wewerewewere3,RT KADOKAWATh เธรดรวมคอร์สออนไลน์เดือนเมษายนManga ทำสกรีนโทนมังงะCharacter Design ลงสีตัวละคร และสิ่งของStory Writer การเขีย,th,2022-03-30,☆imagine☆,[],,0.0,19.0,0.0
2d animation,NabeelMobile2,RT joshaguilar98 Kinda sucks that we feel the need to use extreme violence to prove that animation isnt for kids like if we were to,en,2022-03-30,,[],negative,0.0,278.0,-0.2125
2d animation,Fabriizzzio,2D Animation by me Follow me on foundation NFT NFTcollector NFTAnime animeart anifam Nft2D NFTCommunity Nftcollectors animenft foundationnft nftartists,en,2022-03-30,,"['NFT', 'NFTcollector', 'NFTAnime', 'animeart', 'anifam', 'Nft2D', 'NFTCommunity', 'Nftcollectors', 'animenft', 'foundationnft', 'nftartists']",neutral,15.0,5.0,0.0
