Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
2d animation,NoAutocracy,BrookeRichard2 GayLaVie Excuse me Im a technical editor of Cartography and Earthly dimension at the Science University of 2D Animation a special wing of the University of Phoenix Vancouver campus I can with extreme certainty vouch for the seriousness of the OPs comments This is no joke,en,2022-04-19,PHL suburbs,[],positive,40.0,0.0,0.0455357142857142
2d animation,moritaka_ishida,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,He/Him,[],neutral,0.0,2.0,0.0
2d animation,Fremics_Sanchez,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,🇵🇭 MCU ,[],neutral,0.0,8.0,0.0
2d animation,NoMossStudios,RT Wrenegadey Unpackings been nominated for 3 categories at the GIGA awards Its up for 2D Environment Art 2D Animation and Narrative,en,2022-04-19,"Sydney, New South Wales",[],neutral,0.0,6.0,0.0
2d animation,AmaiMatcha,fieke66 Yaaas hole in one XD also this is pretty neat and cute style owo also gosh im remembering my 2d animation finals jhfghd,en,2022-04-19,Under your bed owo,[],positive,1.0,0.0,0.375
2d animation,storyvalk,The Batmobile animationanimatic test in BlenderSong Highway to Anger Zone Michael Giacchino3D 2D Blender GreasePencil 3Dmodeling animatic animation storyboarding drawing warnerbros warnerbrosanimation theBatman batmobile,en,2022-04-19,"Los Angeles, CA","['3D', '2D', 'Blender', 'GreasePencil', '3Dmodeling', 'animatic', 'animation', 'storyboarding', 'drawing', 'warnerbros', 'warnerbrosanimation', 'theBatman', 'batmobile']",negative,3.0,1.0,-0.7
2d animation,QuinCraftables,Kartzmark Are there any good gateway positions for people who specialize in 3d animation but want to move over to 2d like myself,en,2022-04-19,North Carolina,[],positive,1.0,0.0,0.7
2d animation,Browntable_Ent,Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movies Nah they dont have cinematography Those are lines on paper Doodles to create movement or something along those lines,en,2022-04-19,New York,[],neutral,169.0,7.0,0.0
2d animation,DspairFilldFool,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,,[],neutral,0.0,12.0,0.0
2d animation,Umigurashi5,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,"""And then.........I knew""",[],neutral,0.0,8.0,0.0
2d animation,Browntable_Ent,Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movies Nah they dont have cinematography Those are lines on paper Doodles to create movement or something along those lines,en,2022-04-19,New York,[],neutral,191.0,8.0,0.0
2d animation,Browntable_Ent,Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movies Nah they dont have cinematography Those are lines on paper Doodles to create movement or something along those lines,en,2022-04-19,New York,[],neutral,223.0,10.0,0.0
2d animation,NoAutocracy,BrookeRichard2 GayLaVie Excuse me Im a technical editor of Cartography and Earthly dimension at the Science University of 2D Animation a special wing of the University of Phoenix Vancouver campus I can with extreme certainty vouch for the seriousness of the OPs comments This is no joke,en,2022-04-19,PHL suburbs,[],positive,8.0,0.0,0.0455357142857142
2d animation,RedRobot96,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,England,[],neutral,0.0,9.0,0.0
2d animation,yumyabb,Thread topic Why is 2D animation used so rarely nowadays,en,2022-04-19,Chile,[],positive,64.0,10.0,0.3
2d animation,MegaDriveBrad,JamesRowley21 Space Jam A New Legacy EASILYWhile yes not as good as the 1st film its still watchable amp the 2D animation is worth the watch aloneRalph Breaks The Internetis so hard to watch I dont ever want to revisit it It completely ruined the foundation of the first film,en,2022-04-19,Commissions-CLOSED,[],positive,10.0,1.0,0.2325757575757575
2d animation,yumyabb,Thread topic Why is 2D animation used so rarely nowadays,en,2022-04-19,Chile,[],positive,59.0,10.0,0.3
2d animation,Fremics_Sanchez,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,🇵🇭 MCU ,[],neutral,0.0,7.0,0.0
2d animation,Umigurashi5,RT BrowntableEnt Not just 3D what about 2D Cinematography also exists in 2D animation Im guessing this dude would go Animated movie,en,2022-04-19,"""And then.........I knew""",[],neutral,0.0,5.0,0.0
2d animation,yumyabb,Thread topic Why is 2D animation used so rarely nowadays,en,2022-04-19,Chile,[],positive,62.0,10.0,0.3
