Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
2d animation,EthanAl54146078,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,,[],neutral,0.0,296.0,0.0
2d animation,Prussian_Kami,Whats one talent you wanna do that your willing to try Id honestly love to pick up animation both 2d and 3d I have a couple ideas of stuff I wanna make tellonym,en,2022-04-26,"Bethlehem, PA",['tellonym'],positive,3.0,0.0,0.375
2d animation,Nick___xu,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,Shanghai,[],neutral,0.0,340.0,0.0
2d animation,PTonipr,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,"Planeta Tierra, España y en..",[],neutral,0.0,306.0,0.0
2d animation,animationjobs,2d Animators and Motion Designers Remote job with Yon amp Yonder Studio Remote US Basedanimation motion animationjobs 2d,en,2022-04-26,Global 🌍,"['animation', 'motion', 'animationjobs', '2d']",negative,2.0,2.0,-0.1
2d animation,AnimatorsPal,RT likozor World birth 2d animation Universal mind awakens Stock Footage of pond5 fantasy animation dark,en,2022-04-26,Berlin,"['fantasy', 'animation', 'dark']",neutral,0.0,1.0,0.0
2d animation,JervNorsk,RT AlexStrook the amount of discipline you have to touchdesing code 2d art 3d art animation sounds ui writing localization ma,en,2022-04-26,,[],neutral,0.0,7.0,0.0
2d animation,Visifer1,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,Venezuela,[],neutral,0.0,384.0,0.0
2d animation,strongwill7,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,"London, England",[],neutral,0.0,333.0,0.0
2d animation,Hadeel_aah,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,"AlKhobar, KSA",[],neutral,0.0,289.0,0.0
2d animation,JoJos_Squirrel,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,Grand Fenwick,[],neutral,0.0,278.0,0.0
2d animation,merodyry,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,the void,[],neutral,0.0,355.0,0.0
2d animation,TFA_MHX,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,"California, USA",[],neutral,0.0,289.0,0.0
2d animation,biz_wally,screenrant If they want to return to 2D they must have not only good writing but they should also make something NEW and INNOVATIVE with these movieslike the animation in KlausNetflix or the soundtrack of Encanto I really love 2D animation but I dont want another,en,2022-04-26,Italy,[],positive,0.0,0.0,0.3672727272727273
2d animation,DaCosmicPhoenix,RT basilie Hey PortfolioDay Im Basil a storyboard artist and 2D animator looking for work in the animation industry I have experien,en,2022-04-26,,['PortfolioDay'],neutral,0.0,35.0,0.0
2d animation,DoodleSmasher11,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,Romania,[],neutral,0.0,441.0,0.0
2d animation,SphinxLair,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,"Texas, United States",[],neutral,0.0,333.0,0.0
2d animation,ExteriorBLAK,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,,[],neutral,0.0,441.0,0.0
2d animation,SairunaVistaur,RT michaelCuevas27 For beginner animators I recommend the following short amp simple drill to train your eye sensitivity for timing and sp,en,2022-04-26,"Florida, USA",[],neutral,0.0,441.0,0.0
2d animation,LiberationWork,RT stashmagazine This epic dreamscape for RampBsoul artist ambermark merges 2D and 3D animation with underwaterphotographyVia dire,en,2022-04-26,USA,"['dreamscape', 'animation', 'underwaterphotography']",positive,0.0,2.0,0.1
2d animation,BrendanPoepple5,RT screenrant Disney animator Eric Goldberg says they will return to 2D animation soonWe have an atmosphere and a group of people who,en,2022-04-26,"New York, USA",[],neutral,0.0,306.0,0.0
