Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,somopharmacy,RT gigadaytoy ถ้าฉันเป็นหมอ ฉันเสียใจนะ เข้าใจที่หมอบอกจะไม่เซ้าซี้แล้วอ่ะ มาบอกเราต่างกัน เราเหมือนอยู่คนละโลก ฉันไม่เข้าใจหมอ หมอเข้,th,2022-03-29,,[],negative,0.0,21.0,60.0
ต่างโลก,bubibuw,RT Palmarine จนงานวิจัย school of medicine ของ Harvard ออกมาด่าแล้วด่าอีก นักวิจัยไทยก็ยืนยันผลตาก ต่างประเทศแล้ว คนก็ยอมรับกันทั่วโลก,th,2022-03-29,rainflower ,[],negative,0.0,646.0,80.0
ต่างโลก,ji_jinnyy,RT ploypotter classicjuly เราเคยไปงานติ่งที่ต่างประเทศแล้วเค้ามี common room ของแต่ละบ้านให้เข้าไปนั่งเล่นได้ค่ะ เข้าห้องเรเวนคลอแล้วทุก,th,2022-03-29,"Bangkok, Thailand",[],positive,0.0,76.0,66.67
ต่างโลก,prvt_far,RT Palmarine จนงานวิจัย school of medicine ของ Harvard ออกมาด่าแล้วด่าอีก นักวิจัยไทยก็ยืนยันผลตาก ต่างประเทศแล้ว คนก็ยอมรับกันทั่วโลก,th,2022-03-29,,[],negative,0.0,646.0,80.0
ต่างโลก,MonoFai,RT boyzuke จริงๆ ตอนทีมเขียนบทกัน ก็วางไบเบิลโลกนี้ไว้เยอะเกินหนังสั้นไปมาก มีดีเทลเรื่องซอมบี้แต่ละตัวจะเด่นด้อยต่างกัน ตามคาแรคตอนเป็นค,th,2022-03-29,Thailand,[],positive,0.0,42.0,85.71
ต่างโลก,Sly_dead,RT oporbaby ใครว่านารูโตะไม่แมส ฉันว่าแมส แง้งงง ใครๆ ทั่วโลก ต่างดูนารูโตะ เชื่อฉันสิ แปลหลายภาษาแบบนี้ เนื้อหาก็ดี เพลงก็ดี ลายเส้นก็,th,2022-03-29,,[],positive,0.0,1.0,66.67
ต่างโลก,_wijittra_,RT gigadaytoy ถ้าฉันเป็นหมอ ฉันเสียใจนะ เข้าใจที่หมอบอกจะไม่เซ้าซี้แล้วอ่ะ มาบอกเราต่างกัน เราเหมือนอยู่คนละโลก ฉันไม่เข้าใจหมอ หมอเข้,th,2022-03-29,ประเทศไทย,[],negative,0.0,21.0,60.0
ต่างโลก,thirtyonedae,RT cosmosn ถ้าเทรเชอร์ประสบความสำเร็จ ดังไปทั่วโลก ฉันจะจดจำทึเมทุกคนที่ผ่านทุกข์สุขด้วยกันมาจนถึงวันนั้น ต่างคนต่างรู้ว่ามันต้องเหนื่อย,th,2022-03-29,,[],positive,0.0,5894.0,66.67
ต่างโลก,ismamyju_un,RT cosmosn ถ้าเทรเชอร์ประสบความสำเร็จ ดังไปทั่วโลก ฉันจะจดจำทึเมทุกคนที่ผ่านทุกข์สุขด้วยกันมาจนถึงวันนั้น ต่างคนต่างรู้ว่ามันต้องเหนื่อย,th,2022-03-29,ʏɢ ꜰᴀᴍɪʟʏʏʏʏ!!!🖤,[],positive,0.0,5894.0,66.67
ต่างโลก,rosyrainnie,RT somjoogstory ขอล้อง เลิกเอาความคิดอิคนขาวเป็นที่ตั้งเถอะว่าคนขาวคิดยังไงกันแล้วคนอื่นต้องคิดตาม เหมือนยิ่งคอนเฟิร์มว่าอิคนขาว ประเทศ,th,2022-03-29,RKive,[],,0.0,953.0,0.0
