Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,vnovel11,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-27,Review FANTASY NOVEL,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,Faria_Support,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-27,,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,parawat19ynwa,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-27,,[],negative,0.0,301.0,66.67
ต่างโลก,sancoolkid77,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-27,,[],negative,0.0,406.0,66.67
ต่างโลก,francesindaeyo,RT Kumakainy พูดถึงฟาสแฟตะวันตกเองก็เป็นรายใหญ่เลยนะที่ผลิตฟาสแฟอย่างมหาศาลไม่ได้ต่างกับจีนเลย ศูนย์การผลิตก็แถบเซียประเทศโลกที่ ทั้ง,th,2022-04-27,,[],,0.0,47.0,0.0
ต่างโลก,BananaOW99,TwenTY นานมากนะ ปะตั้งทีม ไปจับมนุษย์ต่างดาวกัน และพากันครองโลก,th,2022-04-27,ประเทศไทย,[],negative,0.0,0.0,66.67
ต่างโลก,Maria15145617,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-27,,[],negative,0.0,406.0,66.67
ต่างโลก,Fanta95336807,RT Conanchoc ในฐานะที่เรียนด้านสิ่งแวดล้อมทั้งตรีและโท รวมถึงวิจัยและค่ายด้านนี้มาตลอด ประทับใจความชัดเจนใน concept และพยามจะสื่อสาร และ,th,2022-04-27,,[],positive,0.0,185.0,85.71
ต่างโลก,ctodan,RT bitdroidth Bitcoin Spot ETF กองแรกของโลกที่ประเทศแคนาดากลับมาซื้อ Bitcoin เข้ากองอีกครั้ง หลังจากขายออกมาติดต่อกันเป็นเดือนๆ ต่างชาติเ,th,2022-04-27,jiung's heart,[],,0.0,20.0,0.0
ต่างโลก,yyyen__,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-27,,[],negative,0.0,406.0,66.67
ต่างโลก,babybluepeony__,RT Kumakainy พูดถึงฟาสแฟตะวันตกเองก็เป็นรายใหญ่เลยนะที่ผลิตฟาสแฟอย่างมหาศาลไม่ได้ต่างกับจีนเลย ศูนย์การผลิตก็แถบเซียประเทศโลกที่ ทั้ง,th,2022-04-27,"she/he/they-คุณ,แก,นาย,เธอ",[],,0.0,47.0,0.0
ต่างโลก,yourdearie247,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-27,,[],negative,0.0,406.0,66.67
ต่างโลก,l3eatt,RT bitdroidth Bitcoin Spot ETF กองแรกของโลกที่ประเทศแคนาดากลับมาซื้อ Bitcoin เข้ากองอีกครั้ง หลังจากขายออกมาติดต่อกันเป็นเดือนๆ ต่างชาติเ,th,2022-04-27,,[],,0.0,20.0,0.0
ต่างโลก,Triii0143,RT bitdroidth Bitcoin Spot ETF กองแรกของโลกที่ประเทศแคนาดากลับมาซื้อ Bitcoin เข้ากองอีกครั้ง หลังจากขายออกมาติดต่อกันเป็นเดือนๆ ต่างชาติเ,th,2022-04-27,"iPhone: 13.765892,100.599876",[],,0.0,20.0,0.0
ต่างโลก,Ting62182432,RT ranefiug ก็คิดว่าคอปเซปคือมนุษย์ต่างดาวจะมาบุกโลกรึเปล่า แต่ผิดคาด เค้ากำลังraiseว่า เราเองเนี้ยแหละคือ invaderที่กำลังทำลายโลกอยู่ เ,th,2022-04-27,ไทย,[],negative,0.0,45.0,80.0
ต่างโลก,bbupsh,อยากเกิดใหม่เป็นคนรวยหรือมีพลังขั้นเทพในต่างโลกอะ ถ้าเกิดใหม่ต่างโลกแต่จนกุก้ไม่อยากเกิดนะ ขกดิ้นรน อยากคาบช้อนทองมาเกิด,th,2022-04-27,เน ดาไซ ไมกี้ ยูกิ คูน 18↑ ,[],negative,0.0,0.0,57.14
ต่างโลก,NewHoyyeah,RT Kumakainy พูดถึงฟาสแฟตะวันตกเองก็เป็นรายใหญ่เลยนะที่ผลิตฟาสแฟอย่างมหาศาลไม่ได้ต่างกับจีนเลย ศูนย์การผลิตก็แถบเซียประเทศโลกที่ ทั้ง,th,2022-04-27,,[],,0.0,47.0,0.0
ต่างโลก,WxFx00,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-27,,[],negative,0.0,29734.0,88.89
ต่างโลก,winterwnderlan,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-27,day6 — cfc bvb 🍵◞˚ₓ 🍦♡,[],negative,0.0,29595.0,88.89
ต่างโลก,ssunssunss,RT Conanchoc ในฐานะที่เรียนด้านสิ่งแวดล้อมทั้งตรีและโท รวมถึงวิจัยและค่ายด้านนี้มาตลอด ประทับใจความชัดเจนใน concept และพยามจะสื่อสาร และ,th,2022-04-27,,[],positive,0.0,146.0,85.71
ต่างโลก,Lovebrightvc3,RT Conanchoc ในฐานะที่เรียนด้านสิ่งแวดล้อมทั้งตรีและโท รวมถึงวิจัยและค่ายด้านนี้มาตลอด ประทับใจความชัดเจนใน concept และพยามจะสื่อสาร และ,th,2022-04-27,,[],positive,0.0,146.0,85.71
ต่างโลก,pee_tul,RT Conanchoc ในฐานะที่เรียนด้านสิ่งแวดล้อมทั้งตรีและโท รวมถึงวิจัยและค่ายด้านนี้มาตลอด ประทับใจความชัดเจนใน concept และพยามจะสื่อสาร และ,th,2022-04-27,,[],positive,0.0,146.0,85.71
ต่างโลก,SKtocherish,RT mmuaywan ที่จริงแล้ว ความธรรมดาแสนพิเศษคือการที่สองคนเรียนรู้และยอมรับความแตกต่าง คนมีความฝันและคนที่ไม่มีความฝัน ไม่เคยทำให้อีกฝ่ายตั,th,2022-04-27,,[],positive,0.0,3.0,88.89
ต่างโลก,QuantuumNc,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-27,,[],negative,0.0,277.0,66.67
ต่างโลก,poiimizs,RT Conanchoc ในฐานะที่เรียนด้านสิ่งแวดล้อมทั้งตรีและโท รวมถึงวิจัยและค่ายด้านนี้มาตลอด ประทับใจความชัดเจนใน concept และพยามจะสื่อสาร และ,th,2022-04-27,,[],positive,0.0,146.0,85.71
ต่างโลก,ninepleng,RT ninepleng คิดถึง Tiffany on stage ทุกคนรู้ โลกรู้ว่าฟานี่คือ The best performer and entertainer มาตลอด คิดถึงสีหน้า แววตา จริตตั่งต่าง,th,2022-04-27,ㅌㅍㄴㄴㅇㅈ | xolovestephi,[],positive,0.0,467.0,90.0
ต่างโลก,byjahchu2_p,RT tamquamexo เซฮุนตอนนี้กับเซฮุนเมื่อ ปีที่แล้วต่างกันตรงไหนเอาปากกามาวง หน้าเด็กมาก เหมือนไม่แก่ขึ้นเลย ก็แหงสิ เขาเป็นมนุษย์ต่างดาว,th,2022-04-27,,[],,0.0,101.0,0.0
