Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,Morod007,RT snowicexbaby Kumakainy ค่อนข้างคร่ำครึ แต่ก็ปฏิเสธไม่ได้ว่า Philip Anschutz ที่อายุ กับการเป็นคนยุค บวกกับหลายๆ อย่างมันคื,th,2022-04-23,,[],,0.0,54.0,0.0
ต่างโลก,sawadastun,RT poocaochannel ตัวตนคนเราในโลกมันหลากหลายเว้ย เทอเองก็แตกต่างและสวยงามนึกออกไหม มนุษยชาติๆเออ เทออาจจะบังเอิญโชคดีได้เกิดมาในสังคมที่,th,2022-04-23,,[],positive,0.0,3178.0,94.74
ต่างโลก,NJ_12113,RT Algiz ซิลเวีย ตามอาเรียมาจับผมไปเข้าคุกทีจากตอนที่ จับต้นชนปลายนิยายเด็กดี นิยายแฟนตาซี ต่างโล,th,2022-04-23,Thailand ,"['น', 'น', 'ต']",positive,0.0,4.0,66.67
ต่างโลก,ilysmPpnaravit,RT sawokminn พี่จิน ถูกยกให้เป็น อันดับของ ไอดอลKPOPสุดหล่อ วิชวลยอดเยี่ยม Male God of Beauty จินกำลังพิสูจน์สถานะในทั่วโลกขอ,th,2022-04-23,,[],positive,0.0,83.0,92.31
ต่างโลก,asyu67537334,RT mumutorr ติวเตอร์กับยิมเหมาะสมกันมากเลยอ่ะ เป็นคู่ที่โลกเหวี่ยงมาแบบลงล็อค ต่างคนต่างจูนหากัน จนตอนนี้แทบจะพอดีกันแล้ว มองรูปนี้เหมือน,th,2022-04-23,,[],negative,0.0,308.0,60.0
ต่างโลก,Meeb031199,RT mumutorr ติวเตอร์กับยิมเหมาะสมกันมากเลยอ่ะ เป็นคู่ที่โลกเหวี่ยงมาแบบลงล็อค ต่างคนต่างจูนหากัน จนตอนนี้แทบจะพอดีกันแล้ว มองรูปนี้เหมือน,th,2022-04-23,,[],negative,0.0,308.0,60.0
ต่างโลก,chamarumo,แม็กกี้ฝาแดงนี่ต้องลองเอาไปปรุงอาหาร จะรู้ถึงความต่าง ยิ่งพวกเมนูต้มหรือตุ๋นนะ บอกเลยหอมอบอวลทั้งบ้าน กลิ่นชนะขาดพวกฝาเขียวใดๆ แล้วถ้ามีเงินหรือมีช่องทางซักหน่อยต้องลองแม็กกี้ของเยอรมันแท้ๆดูนะ ยังกะคนละโลก ไอ้แม็กกี้เยอรมันนี่แหละ วัตถุดิบลับเนื้อตุ๋นเจ้าดังหลายๆร้าน,th,2022-04-23,"Bangkok,Thailand",[],positive,1.0,0.0,96.0
ต่างโลก,eisiize_ty,RT mumutorr ติวเตอร์กับยิมเหมาะสมกันมากเลยอ่ะ เป็นคู่ที่โลกเหวี่ยงมาแบบลงล็อค ต่างคนต่างจูนหากัน จนตอนนี้แทบจะพอดีกันแล้ว มองรูปนี้เหมือน,th,2022-04-23,#TutorYim,[],negative,0.0,308.0,60.0
ต่างโลก,__Pavii__,RT tuttareturesoha พวกรายชื่อหนังสือเอยอะไรเอย เอาไว้เปนเข็มทิศนำทาง แต่ท้ายที่สุด คุณต้องเสาะแสวงหา stance ของตัวเองให้ได้ นี่ไม่ได้หมาย,th,2022-04-23,to see my artwork : #pppppavii,[],,0.0,9.0,0.0
ต่างโลก,May_4861ky,RT snowicexbaby Kumakainy ค่อนข้างคร่ำครึ แต่ก็ปฏิเสธไม่ได้ว่า Philip Anschutz ที่อายุ กับการเป็นคนยุค บวกกับหลายๆ อย่างมันคื,th,2022-04-23,,[],,0.0,54.0,0.0
