Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,duoNJ,RT hisbread การมาเรียนต่างประเทศเป็นประสบการณ์ที่ให้อะไรกับชีวิตเยอะมากจริงๆ คือมันให้อะไรกับเราเยอะกว่าที่คิดไว้อีกอ่ะ การได้ออกมาเจอโลก,th,2022-04-19,,[],,0.0,29.0,0.0
ต่างโลก,bchfytenx,RT realploy แทมิน ผู้ที่นักออกแบบท่าเต้นชื่อดังทั้งในเกาหลีและระดับโลกเองต่างก็พูดเป็นเสียงเดียวกันว่า ถูกขอมาว่าให้ออกแบบท่าเต้นที่เ,th,2022-04-19,#bunchofus,[],positive,0.0,505.0,66.67
ต่างโลก,ascare_,RT hisbread การมาเรียนต่างประเทศเป็นประสบการณ์ที่ให้อะไรกับชีวิตเยอะมากจริงๆ คือมันให้อะไรกับเราเยอะกว่าที่คิดไว้อีกอ่ะ การได้ออกมาเจอโลก,th,2022-04-19,,[],,0.0,29.0,0.0
ต่างโลก,whatasshame,RT patrickTHFC ผู้คนทั่วโลกต่างกำลังพูดภาษาจีน ภาษาจีนในสายตาสำหรับชาวต่างชาติจะเป็นอย่างไร จองไลฟ์,th,2022-04-19,"Bangkok, Thailand",[],,0.0,94.0,0.0
ต่างโลก,kialkl,RT hisbread การมาเรียนต่างประเทศเป็นประสบการณ์ที่ให้อะไรกับชีวิตเยอะมากจริงๆ คือมันให้อะไรกับเราเยอะกว่าที่คิดไว้อีกอ่ะ การได้ออกมาเจอโลก,th,2022-04-19,❤️I FEEL LIKE YOU🖤,[],,0.0,29.0,0.0
ต่างโลก,dearxmyuno,RT hisbread การมาเรียนต่างประเทศเป็นประสบการณ์ที่ให้อะไรกับชีวิตเยอะมากจริงๆ คือมันให้อะไรกับเราเยอะกว่าที่คิดไว้อีกอ่ะ การได้ออกมาเจอโลก,th,2022-04-19,,[],,0.0,29.0,0.0
ต่างโลก,bonus45727503,อยากจะพาเธอไปต่างโลกกับฉันอยากจะพาเธอไปท่องโลกที่กว้างใหญ่จะบินไปให้ไกลเอาเพลงนี้ออกจากหัวไม่ได้เดือนก็ยังลืมไม่ได้เลย,th,2022-04-19,,[],positive,2.0,0.0,66.67
ต่างโลก,sunorinsuke,RT xnekopunchii ดาเซะซามะกับเซยะพอเอารูปมาวางคู่กับแล้วเหมือนพี่น้องราชนิกุลจริงๆนะ เหมือนหลุดเข้าไปต่างโลกแล้วเจอองค์ชายสองคนที่เปนพี่น้,th,2022-04-19," =͟͟͞͞♡ personal acc, any pronounces, english and japanese is ok
multifan, many content and tweet here, cat lover, rt ≠ endorse",[],negative,0.0,1.0,75.0
ต่างโลก,novelterak,RT kurosuXD มาขายมุนซงหรือนิยาย ค่ะเรื่องย่อ คิมจองจิน บรรณาธิการสำนักพิมพ์เล็ก ๆ ที่ใกล้เจ๊ง โดนลากไปต่างโลกอยู่ใน,th,2022-04-19,,[],negative,0.0,489.0,90.0
ต่างโลก,jaejayjeans,RT hisbread การมาเรียนต่างประเทศเป็นประสบการณ์ที่ให้อะไรกับชีวิตเยอะมากจริงๆ คือมันให้อะไรกับเราเยอะกว่าที่คิดไว้อีกอ่ะ การได้ออกมาเจอโลก,th,2022-04-19,💙❤️,[],,0.0,29.0,0.0
ต่างโลก,papapiee,RT hisbread การมาเรียนต่างประเทศเป็นประสบการณ์ที่ให้อะไรกับชีวิตเยอะมากจริงๆ คือมันให้อะไรกับเราเยอะกว่าที่คิดไว้อีกอ่ะ การได้ออกมาเจอโลก,th,2022-04-19,,[],,0.0,29.0,0.0
ต่างโลก,4150Kk,RT tongthk พอร์ชนี่อภิสิทธิ์ชนสุดในบรรดาบอดี้การ์ดแล้ว ลองเป็นคนอื่นสิ ไปคุยกะรากมะม่วงตั้งแต่ต่อยกะคินน์ละ นี่คือมาเฟียมันเลยต่างจากโลก,th,2022-04-19,,[],,0.0,2262.0,0.0
ต่างโลก,galaxocial,RT KeepHuaDoor zeeiIl ผมไม่อ้อนวอนให้ใครช่วย แขวนผมใครไปช่วยก็ขอบคุณในน้ำใจ โลกทวิตเตอร์แค่นี้แขวนอย่างมากผมก็บล้อคแม่งรึปล่อยผ่าน แล้ว,th,2022-04-19,,[],positive,0.0,16.0,75.0
ต่างโลก,yifei_ame,RT kurosuXD มาขายมุนซงหรือนิยาย ค่ะเรื่องย่อ คิมจองจิน บรรณาธิการสำนักพิมพ์เล็ก ๆ ที่ใกล้เจ๊ง โดนลากไปต่างโลกอยู่ใน,th,2022-04-19,,[],negative,0.0,489.0,90.0
ต่างโลก,thekiekan_,Happy Birthday พี่บอส ขอให้โลกโอบกอดพี่ด้วยความรักอยู่เสมอ ขอให้ผู้คนต่างหลงรักในรอยยิ้มที่เเสนสดใสของพี่บอสเหมือนที่หนูหลงรักมาตลอด ได้ทำอะไรที่พี่อยากทำ จะคอยซัพพอร์ตไปเรื่อยๆเลยน๊า และก็ขอให้มีแต่เรื่องราวที่แสนพิเศษในชีวิตนะคะบอสยิ้มทําลายล้างCelebrateWithBoss,th,2022-04-19,🖇️💖🌈,"['บอสย', 'Celebrate23WithBoss']",positive,0.0,0.0,99.65
ต่างโลก,Noknoi01641665,RT sashimipizza นี่ว่ารูปนี้คือนิยามคริสสิงและแฟนคลับต่างคนต่างอยู่ในโลกของตัวเอง แต่ก็มีพื้นที่ร่วมกันเมื่อก่อนพวกเรายังพอส่องได้จากต,th,2022-04-19,"จ.สกลนคร, ประเทศไทย",[],,0.0,97.0,0.0
ต่างโลก,giftbravo,RT realploy แทมิน ผู้ที่นักออกแบบท่าเต้นชื่อดังทั้งในเกาหลีและระดับโลกเองต่างก็พูดเป็นเสียงเดียวกันว่า ถูกขอมาว่าให้ออกแบบท่าเต้นที่เ,th,2022-04-19,,[],positive,0.0,383.0,66.67
ต่างโลก,Picharat121,RT kurosuXD มาขายมุนซงหรือนิยาย ค่ะเรื่องย่อ คิมจองจิน บรรณาธิการสำนักพิมพ์เล็ก ๆ ที่ใกล้เจ๊ง โดนลากไปต่างโลกอยู่ใน,th,2022-04-19,,[],negative,0.0,27.0,90.0
ต่างโลก,Love_78088726,RT kurosuXD มาขายมุนซงหรือนิยาย ค่ะเรื่องย่อ คิมจองจิน บรรณาธิการสำนักพิมพ์เล็ก ๆ ที่ใกล้เจ๊ง โดนลากไปต่างโลกอยู่ใน,th,2022-04-19,ประเทศไทย,[],negative,0.0,103.0,90.0
ต่างโลก,10babychick,RT realploy แทมิน ผู้ที่นักออกแบบท่าเต้นชื่อดังทั้งในเกาหลีและระดับโลกเองต่างก็พูดเป็นเสียงเดียวกันว่า ถูกขอมาว่าให้ออกแบบท่าเต้นที่เ,th,2022-04-19,,[],positive,0.0,272.0,66.67
ต่างโลก,Waldorfierce,RT SACOOLWT ในโลกที่มีแต่ความวุ่นวายและความไม่จริงใจ กวางยาก็เช่นกัน ไม่ว่าจะเกิดเป็นคนหรือae ทุกคนต่างมีสีขาวและดำ,th,2022-04-19,,[],negative,0.0,287.0,85.71
