Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,saimaipcp,RT wsrrsm ไปซื้อของที่แกรมมี่เช้ามากกกโมงได้ เพราะจะไปเที่ยวต่อยืนรอลิฟต์แบบงุนงง พอลิฟต์เปิดมาเจอพี่กันใส่เสื้อลายหมีสีน้ำตาล กูตาสว่าง,th,2022-05-03,Thailand,[],negative,0.0,1.0,66.67
ต่างโลก,Anda_away,RT linlinSsakura อยากสะดุดต้นถั่วงอกแล้วไปต่างโลก,th,2022-05-03,Crazy In YG,[],negative,0.0,10.0,66.67
ต่างโลก,thtnp_0,RT getgotgotten เลิกนะอิประโยคอยากให้ลองไปเปิดค่ายดู ว่าคุณจะทำได้ดีกว่าเค้ามั้ย มีสมองมั้ยที่พูดอ่ะ แล้วโลกมันจะมีอาชีพที่ต่างกันทำไม ถ้,th,2022-05-03,,[],positive,0.0,40.0,66.67
ต่างโลก,Ring104,ยิมบอกว่าติวเตอร์เป็นสายซัพพอร์ต คือมันจริงมาก ติวเตอร์รู้ว่าทำยังไงยิมถึงจะยิ้ม เช่นพูดเรื่องเอเลี่ยน มนุษย์ต่างดาว ออกนอกโลกไปกับยิมอะไรแบบนี้ เวลาพูดเรื่องนี้ขึ้นมายิมดูมีความสุขแล้วก็สนุกไปกับมัน ส่วนพวกเราชาวโลกก็พร้อมขึ้นยานเสมอนะMynameisyim TutorKrp TutorYim,th,2022-05-03,,"['Mynameis_yim', 'TutorKrp', 'TutorYim']",neutral,1.0,1.0,0.0
ต่างโลก,BENIMARU_TH,yeonwoopoppy ข้าฝากเจ้าด้วย อยากจะลองอาหารต่างโลกเหมือนกัน,th,2022-05-03,"私たちはあなたに永遠に奉仕することを誓います。
 #เกิดใหม่ทั้งทีก็เป็นสไลม์ไปซะแล้ว

ғᴀɪʀ ᴏɴɪ
➝ 🄳🄼 ２４ ⁄ ７ ติชม พูดคุย

𝐫𝐨𝐥𝐞𝐩𝐥𝐚𝐲 ７５ ％
ⓄⓄⒸ ＝เหตุการณ์สำคัญ",[],,0.0,0.0,0.0
ต่างโลก,pydxx00,RT naviaxhappiness Sexual Harassment คือการล่วงละเมิดทางเพศ หรือการคุกคามทางเพศ ไม่ว่าจะผ่านการสัมผัสร่างกายจากอีกฝ่าย การเเทะโลมทางคำพูด,th,2022-05-03,bsumettikul,[],neutral,0.0,529.0,0.0
ต่างโลก,meguru_paka,พูดไป เออก็ความจริง เคยโดนพูดใส่เหมือนกันว่างานเขียนไม่สเปค ทำหน้าไม่ถูกเลย แต่ต่างคนต่างเทสต์อ่ะเนอะเข้าใจได้ จะหวังให้คนทั้งโลกมาชอบก็ไม่ไหว,th,2022-05-03,狗巻君の心,[],positive,1.0,0.0,75.0
ต่างโลก,mpxmxmp,พูดจิงว่าบ้อบบี้ไม่ควรมีคนเดียวบนโลกเค้าแตกต่างเค้าเปนตัวเองเค้าเก่งเค้าอบอุ่นเค้าน่ารักเค้าเป็นคนดีเค้าฉลาดสุดยอดอะ อยากได้แฟนแบบบ้อบบี้ต้องหาที่ไหน,th,2022-05-03,,[],neutral,0.0,0.0,0.0
ต่างโลก,bchfysunoox,RT flychickenz theambrellaacademy เรื่องราวของเด็กที่เกิดวันเดียวกัน ที่ถูกมหาเศรษฐีรับเลี้ยงมา แต่ละคนมีพลังวิเศษแต่ต่างกันไป ในวันที่ม,th,2022-05-03,team정썬-훈선-형-막내-선키,['theambrellaacademy'],positive,0.0,6.0,80.0
ต่างโลก,maneethonglee33,RT TNAworldnews อินเดียเยอรมนีร่วมมือลดโลกร้อน แต่ยังเห็นต่างเรื่องยูเครน TNAMCOT นายกรัฐมนตรี เยอรมนี อินเ,th,2022-05-03,,"['นายกร', 'เยอรมน', 'อ']",,0.0,2.0,0.0
ต่างโลก,lovewitnessmii2,RT getgotgotten เลิกนะอิประโยคอยากให้ลองไปเปิดค่ายดู ว่าคุณจะทำได้ดีกว่าเค้ามั้ย มีสมองมั้ยที่พูดอ่ะ แล้วโลกมันจะมีอาชีพที่ต่างกันทำไม ถ้,th,2022-05-03,,[],positive,0.0,39.0,66.67
ต่างโลก,ccccuuutttteee,RT WhereWeBelongTH มาเก็บกระเป๋ากับซูและเบลอีกครั้งกันค่ะ กรกฎาคมนี้ WhereWeBelong กลับมาฉายที่ หอภาพยนตร์ ในโปรแกรม 'กลับสู่เก้าศูน,th,2022-05-03,ຂໍເກີດຊາດດຽວພໍ💫💫,"['WhereWeBelong', 'หอภาพยนตร']",,0.0,519.0,0.0
ต่างโลก,ggggmm96,RT takkyx บิ๊กซีราชดำริ นักท่องเที่ยวต่างชาติเพียบเลย ซื้อเหมือนกับว่าพรุ่งนี้น้ำจะท่วมโลก อลหม่านไปหมด ช่องคิดตังค์เต็มทุกช่อง ทุกคนดูอั,th,2022-05-03,,[],neutral,0.0,127.0,0.0
ต่างโลก,vnl_1802,RT ManOnelife วงการสงฆ์ในประเทศไทยเนี่ย ต่อไปออกไปตั้งเป็นศาสนาของตัวเองได้นะครับ วิถีปฏิบัติไม่เหมือนที่ไหนในโลก เอาผี เอาพราหมณ์ มาปนกั,th,2022-05-03,"Bangkok, Thailand",[],neutral,0.0,130.0,0.0
ต่างโลก,earthisyou,RT naviaxhappiness Sexual Harassment คือการล่วงละเมิดทางเพศ หรือการคุกคามทางเพศ ไม่ว่าจะผ่านการสัมผัสร่างกายจากอีกฝ่าย การเเทะโลมทางคำพูด,th,2022-05-03,,[],negative,0.0,544.0,66.67
ต่างโลก,fxrpsx2,RT ManOnelife วงการสงฆ์ในประเทศไทยเนี่ย ต่อไปออกไปตั้งเป็นศาสนาของตัวเองได้นะครับ วิถีปฏิบัติไม่เหมือนที่ไหนในโลก เอาผี เอาพราหมณ์ มาปนกั,th,2022-05-03,,[],,0.0,165.0,0.0
ต่างโลก,Hona_Hona_LnTH,RT vjonlymuni แล้วไหงนายแอบไปหยิบของเรย์มาได้มันก็ไม่ต่างจากที่ฉันกินเป็นประจำไม่ใช่หรือไงอีกอย่าง มันคือแกงกะหรี่สูตรพิเศษ อ,th,2022-05-03,Leo/need Drummer,[],positive,0.0,3.0,66.67
ต่างโลก,Mukmoody,RT WithSNSDTH ทิฟฟานี่ ดาราระดับโลก ทำไมคุณถึงเลือกแบรนด์ Celligram NIPeptide ส่วนประกอบชีวภาพที่เป็นเอกลักษณ์ของ Celligram เล็ก,th,2022-05-03,YoungOne❤,[],,0.0,12.0,0.0
ต่างโลก,shopfreenannan,RT Pirompongpang เมื่อเราสว่าง โลกก็สว่างด้วย เมื่อเรานั่ง สมาธิ เข้าถึงสันติสุขภายใน ความรักและปรารถนาดีกับเพื่อนมนุษย์จะเกิดขึ้นเอง ถ้,th,2022-05-03,,['สมาธ'],positive,0.0,7.0,66.67
ต่างโลก,ThxngPhitchaya,RT PigRabbitTay ความรัก ความชื่นชอบนี้มีพลังนะ ไม่ว่าเค้าจะเป็นใคร จะเชื้อชาติไหน ถ้าลองได้รักแล้ว ก็จะรัก จะพร้อมซัพพอร์ตเต็มที่ ขอบคุณแ,th,2022-05-03,,[],positive,0.0,79.0,94.74
ต่างโลก,ggggmm96,RT takkyx บิ๊กซีราชดำริ นักท่องเที่ยวต่างชาติเพียบเลย ซื้อเหมือนกับว่าพรุ่งนี้น้ำจะท่วมโลก อลหม่านไปหมด ช่องคิดตังค์เต็มทุกช่อง ทุกคนดูอั,th,2022-05-03,,[],,0.0,127.0,0.0
ต่างโลก,justu3omu,RT naviaxhappiness Sexual Harassment คือการล่วงละเมิดทางเพศ หรือการคุกคามทางเพศ ไม่ว่าจะผ่านการสัมผัสร่างกายจากอีกฝ่าย การเเทะโลมทางคำพูด,th,2022-05-03,2218,[],negative,0.0,538.0,66.67
ต่างโลก,thinkabouttt888,RT Pirompongpang เมื่อเราสว่าง โลกก็สว่างด้วย เมื่อเรานั่ง สมาธิ เข้าถึงสันติสุขภายใน ความรักและปรารถนาดีกับเพื่อนมนุษย์จะเกิดขึ้นเอง ถ้,th,2022-05-03,,['สมาธ'],positive,0.0,6.0,66.67
ต่างโลก,peachbunnyyy,RT naviaxhappiness Sexual Harassment คือการล่วงละเมิดทางเพศ หรือการคุกคามทางเพศ ไม่ว่าจะผ่านการสัมผัสร่างกายจากอีกฝ่าย การเเทะโลมทางคำพูด,th,2022-05-03,,[],negative,0.0,524.0,66.67
ต่างโลก,kwinkawin,RT takkyx บิ๊กซีราชดำริ นักท่องเที่ยวต่างชาติเพียบเลย ซื้อเหมือนกับว่าพรุ่งนี้น้ำจะท่วมโลก อลหม่านไปหมด ช่องคิดตังค์เต็มทุกช่อง ทุกคนดูอั,th,2022-05-03,,[],,0.0,125.0,0.0
