Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,Taka__pom,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-09,,[],positive,0.0,12285.0,66.67
ต่างโลก,krappernb,RT tulipbelle เป็นสามกีบ เชื่อในเสรีภาพในการแสดงออก เคารพความแตกต่าง เคารพความเห็นต่างทางการเมือง แต่พอเรื่องเพศ พร้อมบูลลี่ พร้อมพ่น h,th,2022-04-09,they/them🏳️‍🌈 ,[],positive,0.0,3.0,88.89
ต่างโลก,iamyourgeorgia,RT TifFaNymember คดีแตงโมดังมากในจีน ข่าวแตงโมยอดวิว เว่ยป้อ พันล้านวิว แตงโมดังและเป็นที่รู้จักในจีน จากละครใบไม้ที่ปลิดปลิว ตามด้วย,th,2022-04-09,อยู่ในวงโคจรเดียวกัน,[],positive,0.0,1783.0,66.67
ต่างโลก,vhvn6,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-09,,[],positive,0.0,12174.0,66.67
ต่างโลก,apst_tar,RT zaero Mayladass Anonmicxxx ช่วงนี้วายหลากหลายมาก มีทั้งของป้าแจ๋วสายดราม่า สายสืบสวน สายแพทย์ แนวต่างโลก แข่งกันสร้างสีสันจนดูไ,th,2022-04-09,,[],positive,0.0,3.0,60.0
ต่างโลก,bowlovery,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-09,,[],positive,0.0,12113.0,66.67
ต่างโลก,nnj_456,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-09,,[],positive,0.0,12312.0,66.67
ต่างโลก,ChengchengKt,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-09,Somewhere only we know,[],positive,0.0,12312.0,66.67
ต่างโลก,Chrismekrub,RT tulipbelle เป็นสามกีบ เชื่อในเสรีภาพในการแสดงออก เคารพความแตกต่าง เคารพความเห็นต่างทางการเมือง แต่พอเรื่องเพศ พร้อมบูลลี่ พร้อมพ่น h,th,2022-04-09,คลั่งรัก,[],positive,0.0,3.0,88.89
ต่างโลก,fsaqfoxys,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-09,,[],positive,0.0,12285.0,66.67
