Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,PookPatty,RT tongthk พอร์ชนี่อภิสิทธิ์ชนสุดในบรรดาบอดี้การ์ดแล้ว ลองเป็นคนอื่นสิ ไปคุยกะรากมะม่วงตั้งแต่ต่อยกะคินน์ละ นี่คือมาเฟียมันเลยต่างจากโลก,th,2022-04-10,Thailand,[],,0.0,1723.0,0.0
ต่างโลก,slumbbbb,RT Dasu สิ่งที่เกิดขึ้นในโลก decentralized ก็ไม่ต่างอะไรกันถ้า dev คนหนึ่งจะสร้าง defi dapp ขึ้นมาเขาอาจใช้ LP จาก Uniswap,th,2022-04-10,,[],,0.0,1.0,0.0
ต่างโลก,yyupyuppp,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-10,,[],positive,0.0,13715.0,66.67
ต่างโลก,PanPirn,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-10,,[],positive,0.0,13605.0,66.67
ต่างโลก,mook2942,RT tongthk พอร์ชนี่อภิสิทธิ์ชนสุดในบรรดาบอดี้การ์ดแล้ว ลองเป็นคนอื่นสิ ไปคุยกะรากมะม่วงตั้งแต่ต่อยกะคินน์ละ นี่คือมาเฟียมันเลยต่างจากโลก,th,2022-04-10,"จ.นครปฐม, ประเทศไทย",[],,0.0,1664.0,0.0
ต่างโลก,SG_p19xx,RT sorkorlao วันนี้กูอายุ ปีบริบูรณ์แล้ว พอมองย้อนกลับไปเมื่อ ปีที่แล้วตอนกู อายุ ปี ความคิด attitude การมองโลก การเข้าใจคนอื่น,th,2022-04-10,,[],positive,0.0,13506.0,66.67
ต่างโลก,issasis122,So I'm a spider so whatรีวิว อันนี้ไปต่างโลกยกห้องเลยแต่ในเรื่องก็ตามหาเพื่อนที่หายไป แต่นางเอกโดนแยกไปไกลพอสมควร แต่สุดท้ายก็เจอเพื่อนนะคุโมซังเนื้อเรื่องก็แอบงงๆแต่ดูเอาสนุกก็พอได้,th,2022-04-10,,[],negative,0.0,0.0,90.0
ต่างโลก,PeterpanYamaha,RT tongthk พอร์ชนี่อภิสิทธิ์ชนสุดในบรรดาบอดี้การ์ดแล้ว ลองเป็นคนอื่นสิ ไปคุยกะรากมะม่วงตั้งแต่ต่อยกะคินน์ละ นี่คือมาเฟียมันเลยต่างจากโลก,th,2022-04-10,,[],,0.0,1457.0,0.0
ต่างโลก,mnfbuu,RT TMRHPissoulmate Au ไอดอลไม่มีย้อนเวลา ไม่อิงเส้นเรื่องหลักออลทาเคสตูคุนอันอันEMPRESSวงไอดอลหญิง คน ที่ใครทั่วโลกก็รู้,th,2022-04-10,,"['ออลทาเค', 'สต']",positive,0.0,298.0,80.0
ต่างโลก,bn_khid,RT tongthk พอร์ชนี่อภิสิทธิ์ชนสุดในบรรดาบอดี้การ์ดแล้ว ลองเป็นคนอื่นสิ ไปคุยกะรากมะม่วงตั้งแต่ต่อยกะคินน์ละ นี่คือมาเฟียมันเลยต่างจากโลก,th,2022-04-10,,[],,0.0,1457.0,0.0
ต่างโลก,p41p6X5ITxL0MeG,RT tongthk พอร์ชนี่อภิสิทธิ์ชนสุดในบรรดาบอดี้การ์ดแล้ว ลองเป็นคนอื่นสิ ไปคุยกะรากมะม่วงตั้งแต่ต่อยกะคินน์ละ นี่คือมาเฟียมันเลยต่างจากโลก,th,2022-04-10,"กรุงเทพมหานคร, ประเทศไทย",[],,0.0,1723.0,0.0
ต่างโลก,ThBuddy,ว้าวว มี ผช ต่างชาติบอกจะซื้อ Chanelให้แต่เราว่าpattern มันคุ้นๆเนอะเดี๋ยวมันก็จะติดด่านใช่มะ ละให้ช่วยจ่ายเงินค่าส่งคือที่เราคุยคือใช้เป็นประโยชน์ในการฝึกสกิลภาษาอังกฤษ และเรียนรู้ความเป็นไปของโลก ตั้งแต่ต้นปีเรานี่ตอบdm นานาชาติมากเป็นการฝึกภาษาไปในตัว,th,2022-04-10, ig:@imferneryรับรีวิว=dm/line,[],positive,0.0,0.0,80.0
