Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,Jaejenxx9697,RT teryaaa อีบิ้งมันไปอัพเลเวลปากแซ่บมากจากไหน ต่างจาก ปีที่แล้วมากก โลกทำให้เราแข็งแกร่งขึ้นสินะ,th,2022-04-04,,[],positive,0.0,653.0,80.0
ต่างโลก,Dong_ddZ,RT Unrulycat รมวต่างประเทศรัสเซียประกาศกร้าว รัสเซียและจีนกำลังเป็นผู้นำในการ ระเบียบโลกใหม่,th,2022-04-04,"อุดรธานี, ประเทศไทย",[],,0.0,50.0,0.0
ต่างโลก,aishite11_aim,RT Algiz เรื่องมันเศร้า เย็นอยู่วันเดียวมาอ่านตอนใหม่กันดีกว่านิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนใหม่,th,2022-04-04,นักเขียน/ซัพพอร์ตนิยายแฟนตาซี,"['น', 'น', 'ต', 'ตอนใหม']",positive,0.0,1.0,75.0
ต่างโลก,hisasa_ne,RT kadkung ก่อนยุคเกิดใหม่ต่างโลกจะแมส มันเคยมียุคเล่นเกมออนไลน์ซึ่งนี่ว่ากระแสก็ยังอยู่ ก่อนเล่นเกมออนไลน์ก็มีช่วงที่พระเอกเป็นแวมไพ,th,2022-04-04,♡ 도영 재민 태용 ♡ ,[],,0.0,2602.0,0.0
ต่างโลก,1995_Hansung,RT btji โคตรพ่องโคตรแม่งพวกห่า ปีแล้งเมื่อไหร่พวกมึงจะหยุดracistทั้งเปรียบบังทันเป็นโควิดพวกคนขาวและพวกขี้เหยียดตัวไหนก็ตามพวก,th,2022-04-04,lover,[],negative,0.0,671.0,85.71
ต่างโลก,vndontsleep,RT tornokandcourse Hello Bonjour Ciao ใครอยาก upskill หรือ reskill ภาษาใหม่ๆ เพื่อคว้าโอกาสในโลกยุคไร้พรมแดน ตอนนี้โครงกา,th,2022-04-04,tu swu cu ku cmu,[],,0.0,62.0,0.0
ต่างโลก,myfairyongie95,RT kadkung ก่อนยุคเกิดใหม่ต่างโลกจะแมส มันเคยมียุคเล่นเกมออนไลน์ซึ่งนี่ว่ากระแสก็ยังอยู่ ก่อนเล่นเกมออนไลน์ก็มีช่วงที่พระเอกเป็นแวมไพ,th,2022-04-04,백도 넬옹 훈우 전용 all五,[],,0.0,3079.0,0.0
ต่างโลก,DJWANG_XCIV,RT kadkung ก่อนยุคเกิดใหม่ต่างโลกจะแมส มันเคยมียุคเล่นเกมออนไลน์ซึ่งนี่ว่ากระแสก็ยังอยู่ ก่อนเล่นเกมออนไลน์ก็มีช่วงที่พระเอกเป็นแวมไพ,th,2022-04-04,,[],,0.0,2416.0,0.0
ต่างโลก,my_youth_is_yxx,RT kadkung ก่อนยุคเกิดใหม่ต่างโลกจะแมส มันเคยมียุคเล่นเกมออนไลน์ซึ่งนี่ว่ากระแสก็ยังอยู่ ก่อนเล่นเกมออนไลน์ก็มีช่วงที่พระเอกเป็นแวมไพ,th,2022-04-04,,[],,0.0,2660.0,0.0
ต่างโลก,dontdothatbrohh,RT Kengkij การแยกแยะไม่เป็นก็ยังมีทั่วไป พรรคที่ตัวเองชอบดีเสมอ พรรคที่ตัวเองเกลียดเหี้ยทุกเรื่อง ไม่รู้จักมองโลกกลางๆ ตามที่มันเป็นละวิ,th,2022-04-04,,[],negative,0.0,16.0,72.73
