Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,mueanpizhan,ว่าด้วยเรื่องไปต่างโลกคนญี่ปุ่น เผยแพร่วัฒนธรรมและอาหารญี่ปุ่นคนไทย สร้างลัทธิน้ำจิ้มซีฟู้ด แดกมอนสเตอร์,th,2022-05-01,แฟนพี่บาจิ + เมียน้อยป๊าโทจิ,[],,0.0,0.0,0.0
ต่างโลก,k_ploy200517,RT Orrerh จารึกไว้ให้โลกจำวันแถแห่งชาติลูกเราวัยขวบยังรู้ว่าแถแม่เราวัยปียังดูออกว่าแถต่างชาติคนละภาษายังรู้ว่าแถดูจากดาวอังค,th,2022-05-01,,[],negative,0.0,152.0,94.12
ต่างโลก,BB61429530,RT Orrerh จารึกไว้ให้โลกจำวันแถแห่งชาติลูกเราวัยขวบยังรู้ว่าแถแม่เราวัยปียังดูออกว่าแถต่างชาติคนละภาษายังรู้ว่าแถดูจากดาวอังค,th,2022-05-01,,[],negative,0.0,152.0,94.12
ต่างโลก,HQuin801,RT ManOnelife วงการสงฆ์ในประเทศไทยเนี่ย ต่อไปออกไปตั้งเป็นศาสนาของตัวเองได้นะครับ วิถีปฏิบัติไม่เหมือนที่ไหนในโลก เอาผี เอาพราหมณ์ มาปนกั,th,2022-05-01,ฟินแลนด์...แดนมโน,[],,0.0,49.0,0.0
ต่างโลก,Hahadao,RT seriesraiwan ชอบตอนของคนมาก ปมขัดแย้งระหว่างนักเลงกับผีพนัน พ่อเลี้ยงเดี่ยวที่ถูกเมียทิ้ง และลูกๆที่รักกันเองจนท้อง เป็นรสชาติชีวิตอี,th,2022-05-01,Thailand,[],positive,0.0,13.0,60.0
ต่างโลก,Bebiw6147,RT nashanoke เอา logic ง่ายๆเลย พระบางรูปไม่เคยใช้ชีวิตทางโลกด้วยซ้ำ บวชมาเกือบตลอดชีวิต แล้วจะมาสอนคนเรื่องใช้ชีวิตได้ยังไง มันมีความซับ,th,2022-05-01,,[],,0.0,45.0,0.0
ต่างโลก,ttwinmoles_jb,RT ManOnelife วงการสงฆ์ในประเทศไทยเนี่ย ต่อไปออกไปตั้งเป็นศาสนาของตัวเองได้นะครับ วิถีปฏิบัติไม่เหมือนที่ไหนในโลก เอาผี เอาพราหมณ์ มาปนกั,th,2022-05-01,Thailand,[],,0.0,54.0,0.0
ต่างโลก,1taeeeeeeee,RT seriesraiwan ชอบตอนของคนมาก ปมขัดแย้งระหว่างนักเลงกับผีพนัน พ่อเลี้ยงเดี่ยวที่ถูกเมียทิ้ง และลูกๆที่รักกันเองจนท้อง เป็นรสชาติชีวิตอี,th,2022-05-01,,[],positive,0.0,13.0,60.0
ต่างโลก,presidentvolach,oftheruination สวัสดีคุณหนู ติดฝนอย่างนั้นหรือครับ เขาฉีกยิ้มอย่างเคยส่งให้เธอเหมือนในคราวแรกที่ได้พบกัน แตกต่างกันตรงที่ รอบนี้มันทำเพียงแค่ฉีกยิ้มเฉยๆเท่านั้น ไร้ซึ่งความกลัวในกิ่งไม้เล็กๆกิ่งนั้นที่ถูกชี้มายังเขา ถ้าหากว่าปีศาจยังมีอยู่บนโลก ผู้วิเศษก็คงมีเช่นกัน,th,2022-05-01,"✝︎⠀ find me, when you want to know where the 𝙩𝙧𝙚𝙖𝙨𝙪𝙧𝙚𝙨 are
╰┄┄── just a little bit thing to exchange, the 𝙝𝙪𝙢𝙖𝙣",[],positive,0.0,0.0,66.67
ต่างโลก,kyvalinn,RT seriesraiwan ชอบตอนของคนมาก ปมขัดแย้งระหว่างนักเลงกับผีพนัน พ่อเลี้ยงเดี่ยวที่ถูกเมียทิ้ง และลูกๆที่รักกันเองจนท้อง เป็นรสชาติชีวิตอี,th,2022-05-01,,[],positive,0.0,13.0,60.0
ต่างโลก,LeeShsn1A,RT seriesraiwan ชอบตอนของคนมาก ปมขัดแย้งระหว่างนักเลงกับผีพนัน พ่อเลี้ยงเดี่ยวที่ถูกเมียทิ้ง และลูกๆที่รักกันเองจนท้อง เป็นรสชาติชีวิตอี,th,2022-05-01,"daehwi , dongpyo , amin , 
junhyeok , gyehun , ᴡᴏᴏɴᴏ ☺︎︎ 
▄▀▄▀ g7 w1 x1 🎳 ⊹ jyp stan ⚡️ 
สายซีรี่ส์ | แปล ᴋᴏʀ - ᴛʜ",[],positive,0.0,13.0,60.0
ต่างโลก,SYRUPnw,ในโลกปัจจุบันปฏิเสธไม่ได้เลยว่าธุรกิจในทุกวงการต่างขับเคลื่อนด้วยกระแส เทรน และความต้องการของผู้บริโภค ดังนั้นการปรับตัวเป็นสิ่งสำคัญอย่างมากเพื่อให้ธุรกิจได้เดินหน้าต่ออย่างมีประสิทธิภาพ เพราะหากคุณช้าโอกาสย่อมค่อยๆหายไปเสมอ,th,2022-05-01,,[],negative,0.0,0.0,94.74
ต่างโลก,Jungkumnae,RT iamZEON สูญสิ้นที่ต่างโลก Isekai Shikkaku จะมี ประกาศข่าว ในช่วงฤดูร้อน,th,2022-05-01,,[],negative,0.0,84.0,66.67
