Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,Tsubakiwriter,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,ประเทศไทย,"['น', 'น', 'ต', 'ตอนให']",neutral,0.0,10.0,0.0
ต่างโลก,shubelllala,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,,"['น', 'น', 'ต', 'ตอนให']",neutral,0.0,10.0,0.0
ต่างโลก,ZKHouse,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,ประเทศโดยอง,"['น', 'น', 'ต', 'ตอนให']",neutral,0.0,10.0,0.0
ต่างโลก,verba_arcana,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,Eilean Dunstan,"['น', 'น', 'ต', 'ตอนให']",neutral,0.0,10.0,0.0
ต่างโลก,Algiz7375,ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนใหม่ นิยายแฟนตาซีคนไทย ลานแดนแฟนซี แนะนํานิยาย,th,2022-04-28,,"['น', 'น', 'ต', 'ตอนใหม', 'น', 'ลานแดนแฟนซ', 'แนะน']",neutral,8.0,10.0,0.0
ต่างโลก,aishite11_aim,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,นักเขียน/ซัพพอร์ตนิยายแฟนตาซี,"['น', 'น', 'ต', 'ตอนให']",neutral,0.0,10.0,0.0
ต่างโลก,farmthuu,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,,[],positive,0.0,424.0,66.67
ต่างโลก,juboob,RT ifyouneedmeida Elon Musk เค้าจะรู้ไหมว่า ไม่ใช่คนทุกคนทั้งโลกอยากจะมีตัวตนโชว์หน้าโชว์ตาว่าเป็นใครพูดไรยังไง ขนาดตัวอิลอนก็ยังแตกต่าง,th,2022-04-28,,[],negative,0.0,486.0,66.67
ต่างโลก,mmnuneww,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,,[],positive,0.0,424.0,66.67
ต่างโลก,pastel_jover,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,,[],positive,0.0,424.0,66.67
ต่างโลก,Peejoom1,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,,[],positive,0.0,340.0,66.67
ต่างโลก,pompommpommmm,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,,[],positive,0.0,269.0,66.67
ต่างโลก,ABCDEFYOUlove,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,,[],positive,0.0,340.0,66.67
ต่างโลก,tg_JMJJT,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-28,,[],positive,0.0,5555.0,66.67
ต่างโลก,45kg__b,RT pipiewgh เราขอแชร์วิธีการช่วยโลกเราแบบง่ายๆที่ใครๆก็ทำได้นะคะ เราแนะนำเว็บนี้เลยค่ะ ecosia เว็บนี้มีลักษณะคล้ายกูเกิลแต่จะต่างออกไปกำไ,th,2022-04-28,,[],positive,0.0,9535.0,66.67
ต่างโลก,Cazzcha,RT ranefiug ก็คิดว่าคอปเซปคือมนุษย์ต่างดาวจะมาบุกโลกรึเปล่า แต่ผิดคาด เค้ากำลังraiseว่า เราเองเนี้ยแหละคือ invaderที่กำลังทำลายโลกอยู่ เ,th,2022-04-28,"อ.หาดใหญ่, จ.สงขลา",[],negative,0.0,76.0,80.0
ต่างโลก,_AAAAA_91,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,Thailandd :)),[],positive,0.0,340.0,66.67
ต่างโลก,3ettHarmon,RT ChamnanJ ในรอบ ปีมานี้มีผู้นำสตรีไม่กี่คนที่ขึ้นและลงจากตำแหน่งผู้นำประเทศแบบขาวสะอาดส่วนใหญ่ล้วนมีคดีความถูกจำคุกในประเทศของตน ห,th,2022-04-28,End of memories,[],positive,0.0,26.0,66.67
ต่างโลก,Louisthanawinof,RT FishonskyFC ทุกๆคนบนโลกนี้ ต่างเฝ้ารอ ตามหาความรักที่หายไป ทู๊กคนนน อันนี้เวอร์ชั่นไม่มีเสียงดนตรี มีเเต่เสียงคนร้องล้วนๆ,th,2022-04-28,,[],negative,0.0,16.0,92.31
ต่างโลก,writebyme_,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-28,🌙,[],negative,0.0,30004.0,88.89
ต่างโลก,ktam2000,RT ekkkrub สถานการณ์โลกตอนนี้มีทั้งเรื่องสงครามสู้รบเละสงครามเศรษฐกิจ ที่ประเทศมหาอำนาจบางประเทศพร้อมเข้ามากอบโกยผลประโยชน์รวมทั้งทรัพยา,th,2022-04-28,,[],negative,0.0,18.0,66.67
ต่างโลก,InT_PanL_,RT mommynunewz พูดถึงแฟนมีตติ้ง กรุงเทพมีแน่นอนอยู่แล้ว อยากจัดทัวร์ทุกภูมิภาคสำหรับคนที่อยู่ตจว ถ้ามีโอกาสก็อยากจัดที่ต่างประเท,th,2022-04-28,"กรุงเทพมหานคร, ประเทศไทย",[],positive,0.0,340.0,66.67
ต่างโลก,aishite11_aim,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,นักเขียน/ซัพพอร์ตนิยายแฟนตาซี,"['น', 'น', 'ต', 'ตอนให']",,0.0,5.0,0.0
ต่างโลก,ZKHouse,RT Algiz ช่างน่าสิ้นหวังอะไรขนาดนี้จากตอนที่ ฐานปฏิบัติการนิยายเด็กดี นิยายแฟนตาซี ต่างโลก ตอนให,th,2022-04-28,ประเทศโดยอง,"['น', 'น', 'ต', 'ตอนให']",,0.0,5.0,0.0
ต่างโลก,apuwah,RT MorningNewsTV เรื่องเล่าเช้านี้ โลกออนไลน์ ได้นำภาพที่เจ้าหน้าที่ตำรวจนำมาเปรียบเทียบไปค้นหา พบว่าภาพดังกล่าวเป็นข่าวต่างประเทศ จากเ,th,2022-04-28,"Bangkok, Thailand",['เร'],,0.0,70.0,0.0
ต่างโลก,pee_tul,RT ranefiug ก็คิดว่าคอปเซปคือมนุษย์ต่างดาวจะมาบุกโลกรึเปล่า แต่ผิดคาด เค้ากำลังraiseว่า เราเองเนี้ยแหละคือ invaderที่กำลังทำลายโลกอยู่ เ,th,2022-04-28,,[],negative,0.0,76.0,80.0
ต่างโลก,werair2628,RT CasterGTroy ถ้า ศิลปินสลิ่ม ขึ้นไปแดกข้าวเหนียวมะม่วงบนเวทีระดับโลก โคอะเชลล่าสามกีบคงด่าว่า ไม่มีมารยาทความแตกต่างมันอยู่ต,th,2022-04-28,,[],negative,0.0,966.0,85.71
ต่างโลก,oomoom1a,RT ekkkrub สถานการณ์โลกตอนนี้มีทั้งเรื่องสงครามสู้รบเละสงครามเศรษฐกิจ ที่ประเทศมหาอำนาจบางประเทศพร้อมเข้ามากอบโกยผลประโยชน์รวมทั้งทรัพยา,th,2022-04-28,"กรุงเทพมหานคร, ประเทศไทย",[],negative,0.0,20.0,66.67
