Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,imnoturyapo,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,ประเทศไทย,[],,0.0,1111.0,0.0
ต่างโลก,whyweirdx,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,G_LuvYou,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,In your heart,[],,0.0,1111.0,0.0
ต่างโลก,downyfairytopia,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,ᴍᴜʟᴛɪꜰᴀɴᴅᴏᴍ,[],,0.0,1111.0,0.0
ต่างโลก,Sleepy_Fox18,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,ArianaS83634892,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,chxnn23,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,foretmw,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,jkjb91689330,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,blueoraint_,RT revelzero แอบรู้สึกว่าการ์ดวันเดอร์โชว์รอบนี้ก็ตีความได้เหมือนกัน แถมมีเด็กๆครบคนด้วยอย่างเช่นจุดแรกที่สังเกตุง่ายที่สุดคือการที่เด็,th,2022-04-12,,[],positive,0.0,120.0,66.67
ต่างโลก,Patty20867595,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,Lily12472037,RT xiaozhanyyds นุไม่มีดวงได้ลายเซ็นพี่จ้านบ้างเลยนี่คิดว่ารางวัลนี้พี่จ้านเป็นโฆษกระดับโลกของWeTV วีทีวีเป็นแอพต่างชาติคนละอันกับทซจีนท,th,2022-04-12,,[],,0.0,14.0,0.0
ต่างโลก,YoshinocchiYuu,RT revelzero แอบรู้สึกว่าการ์ดวันเดอร์โชว์รอบนี้ก็ตีความได้เหมือนกัน แถมมีเด็กๆครบคนด้วยอย่างเช่นจุดแรกที่สังเกตุง่ายที่สุดคือการที่เด็,th,2022-04-12,,[],positive,0.0,120.0,66.67
ต่างโลก,inesbelleloisre,ซีรีส์ตับพังเท่านั้นที่คู่ควรกับเรา ในนิยายทำซึมไปหลายวันละนะ ซีรีส์ก้บ่าได้ต่างเท่าไหร่ ฮรือๆๆๆๆๆ ถึงรู้ว่าอวิ๋นเหอจะเกิดใหม่แล้วก็เส้าอยู่ดี อย่างที่เร่อปาบอกไม่มีจี้อวิ๋นเหอบนโลกนี้อีกต่อไปแล้ว แอแงงงงงง เร่อปาอิน เราก้อินทาสปีศาจ,th,2022-04-12,,['ทาสป'],negative,0.0,0.0,84.21
ต่างโลก,Ffuangfuang1,RT marimeow กลับมาบ้านแล้วจัดห้อง เจอกุญแจหน้าตาประหลาดอยู่ด้วย ทุกคนยินดีกับเราหน่อยเราจะได้ไปต่างโลกแล้ว,th,2022-04-12,,[],,0.0,1111.0,0.0
ต่างโลก,nyoshlove,RT kanintr โอเซฮุนหล่อที่สุดในโลก ห้ามเถียง ไม่รับฟังความเห็นต่างค่ะ,th,2022-04-12,,[],positive,0.0,1844.0,66.67
ต่างโลก,mmin9u_,RT sayhibluebird ฝากถึงแฟน ๆ ทั่วโลกที่จะได้มาเจอกันในทัวร์ต่างประเทศหน่อย พวกเราใกล้จะไปทัวร์กันแล้วครับ แต่พวกเราไม่ได้ไปต่างประเ,th,2022-04-12,,[],,0.0,59.0,0.0
