Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,dearteerak7,อยากให้วันนั้นเป็นครั้งสุดท้ายที่กูจะได้มองเขาแล้วรู้สึกว่ารักเขาแบบที่ผู้หญิงคนนึงรักผู้ชายคนนึง แล้วหลังจากนั้นก็แยกย้ายกันกลับไปใช้ชีวิตของตัวเอง ต้องยอมรับความจริงแล้วแหละว่าโลกของเรามันต่างกัน,th,2022-04-24,,[],positive,0.0,0.0,94.74
ต่างโลก,goompahx,RT pearlspee ขอชุดนางกวักแบบนี้ไปเวทีโลกได้ไหมอยากให้ต่างชาติมาเห็นด้วย missgrandthailand,th,2022-04-24,,['missgrandthailand2022'],positive,0.0,65.0,66.67
ต่างโลก,chomnok1,RT sxicex US Dollar ยังครองโลกนักเศรษฐศาสตร์โนเบลหลายคนบอกว่า US Dollar ยังถูกใช้เป็นเงินสำรองเพราะ Trust เป็น Trust ที่เกิดจากความ,th,2022-04-24,,[],,0.0,179.0,0.0
ต่างโลก,goodyewyew1,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-24,ประเทศไทย,[],,0.0,169.0,0.0
ต่างโลก,blalabam,RT pearlspee ขอชุดนางกวักแบบนี้ไปเวทีโลกได้ไหมอยากให้ต่างชาติมาเห็นด้วย missgrandthailand,th,2022-04-24,,['missgrandthailand2022'],positive,0.0,65.0,66.67
ต่างโลก,beelovelykon,RT Khaochode ขบวนผู้นำประเทศขบวนเสด็จประมุขของประเทศ ทุกประเทศในโลกย่อมมีการอารักขาความปลอดภัยตัวอย่างคลิปขบวนเสด็จของอังกฤษ อเมริกา,th,2022-04-24,,[],,0.0,3.0,0.0
ต่างโลก,wifesteph801,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-24,ในใจพิจีซู💜,[],,0.0,169.0,0.0
ต่างโลก,yourxuwu,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-24,#EXO ,[],,0.0,169.0,0.0
ต่างโลก,nocookieinbag,ดอกไม้เหมือนเป็นสิ่งมหัศจรรย์อย่างหนึ่งเลยค่ะสำหรับเรา ทั้งหลากหลายแล้วก็แตกต่างแต่ก็มีเสน่ห์ทั้งนั้น เหมือนเป็นสิ่งที่ช่วยเติมเต็มโลกใบนี้ให้สดชื่นขึ้นมาได้ แล้วก็เมื่อไม่นานมานี้ได้ยินประโยคที่ว่า ชอบมากจนอยากปลูกดอกไม้ให้กับใครสักคน เรารู้สึกว่าเป็นประโยคที่น่ารักมากเลย,th,2022-04-24,,[],positive,0.0,0.0,97.96
ต่างโลก,Hyunjinnie011,RT netellaa ขอด่าอิจีนอีกอย่างได้ป่ะ คืออิopคนนั้นอ่ะเอาคลิปไปลงในเว่ยด้วยเว้ยยังไม่ลบนะแล้วลองเอาคอมเม้นที่คนกดไลค์มากที่สุดไปแปลแม่งหัว,th,2022-04-24,,[],negative,0.0,91.0,80.0
ต่างโลก,powerofmimi,RT MayMeMoly ไม่ว่ามันจะจริงหรือนิยายแต่งเอามาแปลก็ตาม สิ่งที่ไม่ควรทำคือมึงไม่ควรเข้ามาเสือกในเรื่องที่ตัวเองไม่ชอบแล้วเอาไปสนุกปากลับ,th,2022-04-24,Wanna One ,[],negative,0.0,23.0,90.91
ต่างโลก,_btqx,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-24,,[],,0.0,169.0,0.0
ต่างโลก,mulatary,RT pearlspee ขอชุดนางกวักแบบนี้ไปเวทีโลกได้ไหมอยากให้ต่างชาติมาเห็นด้วย missgrandthailand,th,2022-04-24,,['missgrandthailand2022'],positive,0.0,65.0,66.67
ต่างโลก,PreyaratH,RT bohun เซียวจ้านกำลังเป็นที่รักของผู้คนมากขึ้นเรื่อยๆ ทั้งๆที่เขาไม่เคยออกไปสร้างชื่อเสียงในต่างแดน และดูเหมือนว่าเขาไม่ควร,th,2022-04-24,,[],positive,0.0,19.0,92.31
ต่างโลก,perfectgal04,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-24,﹆ ▀▄▀▄▀ ⸝⸝⸝,[],,0.0,169.0,0.0
ต่างโลก,hana_vxxt,RT summerocean นี่ว่าคพคพแมสนะ คนรู้จักอ่ะ แต่เราอยากให้แมสกว่านี้ แบบมนุษย์ต่างดาวลงมาโลกเพราะอยากเจอโอมนนน แกเป็นใครกัน ทำไมแสดงดีขนา,th,2022-04-24,,[],positive,0.0,250.0,75.0
ต่างโลก,issahena,RT bunij I am Witch You are Vampire เกิดใหม่เป็นแม่มด แต่ต้องอยู่กับแวมไพร์ ตอนที่ readAwrite Bunij ต่างโลก เวทมนตร์ เวทย์มน,th,2022-04-24,,"['readAwrite', 'Bunij', 'ต', 'เวทมนตร', 'เวทย']",,0.0,5.0,0.0
ต่างโลก,allaboutfuzz,เรื่องชั่วกับคนด้อยอำนาจ แร้นแค้นขัดสนหรือ คนต่างชาติที่ไม่มีทางสู้ คนไทยไม่แพ้สารเลวใดในโลก,th,2022-04-24,อยู่ตรงนี้,[],negative,0.0,0.0,80.0
ต่างโลก,phoebem60052422,รู้สึกไม่แฟร์เท่าไหร่กับพล็อตแนวต่างโลกที่ตัวเอกไปเป็นตัวละครในนิยายหรือการ์ตูนสักเรื่องแล้วไปขโมยชีวิตความรักของเขามา ฮือๆๆ ความรักตรงนั้นที่เธอได้รับควรเป็นของร่างที่แท้จริงไม่ใช่เหรอโฮๆๆจดพล็อต,th,2022-04-24,"England, United Kingdom",[],negative,0.0,0.0,85.71
ต่างโลก,chicxnanny,RT summermarinn โลกส่วนตัวสูงไม่ใส่ใจนะ แยกให้ออกว่าเค้าแค่ไม่ใส่ใจและเห็นแก่ตัวเองเท่านั้นหรือเปล่า มันต่างกันนะ เลิกสร้างภาพจำผิดๆให้โ,th,2022-04-24,ซื้อถุงพลาสติก @chicxnanny_,[],negative,0.0,302.0,96.0
ต่างโลก,Thnt98,RT summermarinn โลกส่วนตัวสูงไม่ใส่ใจนะ แยกให้ออกว่าเค้าแค่ไม่ใส่ใจและเห็นแก่ตัวเองเท่านั้นหรือเปล่า มันต่างกันนะ เลิกสร้างภาพจำผิดๆให้โ,th,2022-04-24,,[],negative,0.0,615.0,96.0
ต่างโลก,khawfanggg,RT snowicexbaby Kumakainy ค่อนข้างคร่ำครึ แต่ก็ปฏิเสธไม่ได้ว่า Philip Anschutz ที่อายุ กับการเป็นคนยุค บวกกับหลายๆ อย่างมันคื,th,2022-04-24,,[],,0.0,1035.0,0.0
