Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,Ing_Supportwt,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,ฝากโปรโมตแบนเนอร์ทักเดมได้เลย~,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,fishyonsaturn,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,iicenamLP,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,verba_arcana,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,Eilean Dunstan,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,Lady__Weiss,DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี ลงลานนิยายชญ นิยายแฟนตาซี นิยายแฟนตาซีคนไทย นิยายแฟนตาซีของคนไทย ลานนิยายชญ ลงลานนิยายชญ นิยายต่างโลก ต่างโลก,th,2022-04-25,,"['ลานแดนแฟนซ', 'ลงลานน', 'น', 'น', 'น', 'ลานน', 'ลงลานน', 'น', 'ต']",neutral,18.0,23.0,0.0
ต่างโลก,BunnyrBooks,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,wish us all lovely days,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,DarkchocRateE,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,Somewhere on the earth,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,issahena,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,ntn99_,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,_LittlePluto,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,,['ลานแดนแฟนซ'],neutral,0.0,23.0,0.0
ต่างโลก,tinkletae_bts,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,suratthani,[],negative,0.0,6880.0,88.89
ต่างโลก,tiewerryyu,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,,[],positive,0.0,4256.0,66.67
ต่างโลก,knstx_bw,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,𝐵𝑟𝑖𝑔ℎ𝑡𝑊𝑖𝑛,[],negative,0.0,6880.0,88.89
ต่างโลก,lollipop13_GG,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,ประเทศไทย,[],negative,0.0,6880.0,88.89
ต่างโลก,doysanntayy,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,,[],negative,0.0,6880.0,88.89
ต่างโลก,chon_canurasaka,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,thailand,[],negative,0.0,6880.0,88.89
ต่างโลก,gxhxm,RT starlightxxz ติวเตอร์ยิมน่าจะเป็นintrovertทั้งคู่ไหมส่วนตัวรู้สึกแบบนั้นด้วยนิสัยส่วนตัวและความมีโลกเป็นของตัวเอง แต่สุดท้ายพอปรับ,th,2022-04-25,,[],,0.0,29.0,0.0
ต่างโลก,kklaspvv,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,"กรุงเทพมหานคร, ประเทศไทย",[],negative,0.0,6880.0,88.89
ต่างโลก,PtothePPOR,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,,[],negative,0.0,6880.0,88.89
ต่างโลก,foreverko1025,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,,[],negative,0.0,6880.0,88.89
ต่างโลก,_41iiis,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,,[],positive,0.0,4256.0,66.67
ต่างโลก,cbcxpook,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,jy dt mm nr,[],negative,0.0,6880.0,88.89
ต่างโลก,userthyw,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,distance in every relationship 19↑ 𐄂 𐄂,[],negative,0.0,6880.0,88.89
ต่างโลก,doyouyerbhwangx,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,na jaemin,[],negative,0.0,6880.0,88.89
ต่างโลก,hloiununy,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,🐈,[],positive,0.0,4256.0,66.67
ต่างโลก,319lilizq,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-25,一 addicted to film camera movie book music her psychology - leftist feminist，18↓ she/they any pronouns | personal acc ’rude in sometimes ,[],,0.0,695.0,0.0
ต่างโลก,onlykaimaew,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,,[],positive,0.0,2513.0,66.67
ต่างโลก,junywaaaaa,RT Nednapar tadaoundo นี่ว่าความพอใจกับการมองโลกต่างกันและความพร้อมแต่ละคนต่างกัน บางคนอยากเป็นหนี้แต่อายุยังน้อยรีบผ่อน บางคนเก็บเงิน,th,2022-04-25,,[],positive,0.0,64.0,60.0
ต่างโลก,Jubjang70432976,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,ตำแหน่ง ชิปเปอร์ไปวันๆ,[],positive,0.0,4043.0,66.67
ต่างโลก,_chocosundae,RT jlhx เอดเอ็มมันทำเหมือนถ้า exo รวมตัวกันโลกจะสะเทือนอะ ก็เข้าใจว่าเค้าเปนมนุดต่างดาว แต่ก็อยู่ด้วยกันได้มั้ย สิบปีแล้ว เค้ารู้จักเ,th,2022-04-25,ʟ-1485  ,[],positive,0.0,75.0,66.67
ต่างโลก,Baron3991,ยิ่งต่างวงต่างดังแต่มีที่ยืนในวงการระดับอินเตอร์แล้ว กูว่าโลกนี้มันมีที่ยืนสำหรับวงที่ดังติดลมแล้วนะ ขิงกันแต่เรื่องปสด,th,2022-04-25,,[],,0.0,0.0,0.0
ต่างโลก,liuluren,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,𝑎𝑙𝑙𝑟𝑒𝑛 ,[],positive,0.0,2397.0,66.67
ต่างโลก,nwpxpwn,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,9x9 ♡ BKPP ♡︎ NCT ♡SJ ♡ 23%,[],negative,0.0,4222.0,88.89
ต่างโลก,921mp,RT jlhx เอดเอ็มมันทำเหมือนถ้า exo รวมตัวกันโลกจะสะเทือนอะ ก็เข้าใจว่าเค้าเปนมนุดต่างดาว แต่ก็อยู่ด้วยกันได้มั้ย สิบปีแล้ว เค้ารู้จักเ,th,2022-04-25,,[],positive,0.0,75.0,66.67
ต่างโลก,mgaaraw,RT bnjet แต่บพทัวร์คอนแล้วนะ แค่นี้ก็ต่างกันมากๆๆๆแล้ว วงนึงเคยแสดงต่อหน้าคนจริงๆแค่ครั้ง กับอีกวงไปทัวร์คอนรอบโลก ความเจนเวทีมันต่าง,th,2022-04-25,THAILAND,[],,0.0,419.0,0.0
ต่างโลก,NarinVtuberTH,นอนอยู่ดีๆก็มาต่างโลก ElswordLive ผ่าน YouTube,th,2022-04-25,ประเทศไทย,['1'],,1.0,1.0,0.0
ต่างโลก,drmvision,RT patjers เราใช้ชีวิตกับการใจเย็น พยายามเข้าใจ พยายามคิดถึงมุมของคนอื่น ความเป็นไปได้ของคนอื่นเพื่อหาเข้าใจในตัวคนต่างกันมาตลอดอะ แล้วก็,th,2022-04-25,"⠀⠀⠀⠀⠀⠀         𓆩̵⠀mileapo 𓆪̵
⠀
⠀◉ Apocolleagues
⠀⠀  GreenyRose
       make friends 24 / 7
⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀☆★★ 💀̩͙
⠀",[],positive,0.0,35.0,96.0
ต่างโลก,FamilyJakkajun,RT forning หนิงหนิงคนที่เนติเซนเกาหลีบอกว่าทำได้แย่ บอกว่าทุกคนทำได้ดีหมดยกเว้นหนิงหนิง แต่น้องกลับติดเทรนโลกสูงสุดถึงอันดับ และติดเทร,th,2022-04-25,,[],positive,0.0,796.0,66.67
ต่างโลก,jt_127,RT patjers เราใช้ชีวิตกับการใจเย็น พยายามเข้าใจ พยายามคิดถึงมุมของคนอื่น ความเป็นไปได้ของคนอื่นเพื่อหาเข้าใจในตัวคนต่างกันมาตลอดอะ แล้วก็,th,2022-04-25,PP 6D 00,[],positive,0.0,19.0,96.0
ต่างโลก,Ing_Supportwt,RT LadyWeiss DekD Chapter ชีวิตใหม่ที่ต่างโลกและบุรุษปริศนาเมื่อมีผู้มาหาอาคาน่าแบบงง ๆ ลานแดนแฟนซี,th,2022-04-25,ฝากโปรโมตแบนเนอร์ทักเดมได้เลย~,['ลานแดนแฟนซ'],negative,0.0,1.0,66.67
ต่างโลก,Patlom_pp,RT jlhx เอดเอ็มมันทำเหมือนถ้า exo รวมตัวกันโลกจะสะเทือนอะ ก็เข้าใจว่าเค้าเปนมนุดต่างดาว แต่ก็อยู่ด้วยกันได้มั้ย สิบปีแล้ว เค้ารู้จักเ,th,2022-04-25,,[],positive,0.0,1399.0,66.67
ต่างโลก,pepienergy,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,,[],negative,0.0,4927.0,88.89
ต่างโลก,itsumosan,RT Algiz กางเขตแดนหนาขนาดนั้น แล้วเราจะเข้าไปหาได้ยังไงจากตอนที่ เผชิญหน้าพี่ชายนิยายเด็กดี นิยายแ,th,2022-04-25,,"['น', 'น']",,0.0,5.0,0.0
ต่างโลก,jwwitlvvv,RT jlhx เอดเอ็มมันทำเหมือนถ้า exo รวมตัวกันโลกจะสะเทือนอะ ก็เข้าใจว่าเค้าเปนมนุดต่างดาว แต่ก็อยู่ด้วยกันได้มั้ย สิบปีแล้ว เค้ารู้จักเ,th,2022-04-25,โสดมา23ปีแล้วค่า **24ละสัด**,[],positive,0.0,1495.0,66.67
ต่างโลก,dtgbb_kk,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,nononono,[],negative,0.0,4222.0,88.89
ต่างโลก,RDear1,RT jlhx เอดเอ็มมันทำเหมือนถ้า exo รวมตัวกันโลกจะสะเทือนอะ ก็เข้าใจว่าเค้าเปนมนุดต่างดาว แต่ก็อยู่ด้วยกันได้มั้ย สิบปีแล้ว เค้ารู้จักเ,th,2022-04-25,,[],positive,0.0,75.0,66.67
ต่างโลก,fqjxzz4,RT jammamyy ใจร้ายตรงที่กล้าพูด judge คสพคนอื่นแบบมั่นอกมั่นใจอะ แล้วแซะเรื่องเลิกแค่นาทีคือใช้ไม้บรรทัดตัวเองสุดๆ ต่างคู่ต่างเรื่องราว,th,2022-04-25,,[],negative,0.0,79.0,80.0
ต่างโลก,babiidoungdaw,RT PEARLs ทวิตเตอร์ปีหลังๆมา toxic มากจริงๆ ในเรื่องการแสดงความคิดเห็น การวิจารณ์ไม่ว่าเรื่องอะไร ทุกคนยึดบาร์คุณธรรมตัวเองจนเหมือนลืมไ,th,2022-04-25,,[],negative,0.0,1212.0,88.89
