Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,Lovin_hae,RT marinbforq ทำไมชาวเน็ตถึงชอบคิดว่าตัวเองบาร์ศีลธรรมสูงส่งเที่ยงแท้กันจังเลยอะ ฉันถูกต้อง ฉันแน่นอน รับบทสอนชาวบ้านด้วยไม้บรรทัดของตัว,th,2022-04-16,Lit de l’envie et rêveuse 🧸🎈,[],positive,0.0,23272.0,92.31
ต่างโลก,FanKungCher,RT VKHJB เขาทุ่มเทให้เฌอเยอะมาก ขอบคุณมากจริงๆ และยินดีมากที่เป็นความสุขให้ได้ไม่มากก็น้อยหวังว่าทุกคนจะมีความสุข รู้สึกขอบคุณมาก ไ,th,2022-04-16,,[],positive,0.0,107.0,98.97
ต่างโลก,mamioffroad,RT imtwanddn ออฟโรดเก่งจัง น้องเติบโตมาได้อย่างดีจริงๆ เข้าใจว่าโลกนี้มันไม่ง่าย เราก็เป็นคนนึงที่โตมากับแม่สองคน ชีวิตนี้มีกันสองคน แต่,th,2022-04-16,laz1,[],positive,0.0,25.0,92.31
ต่างโลก,kunpan_pan,RT LovelyXZDaytoy หมอเกากับรุ่นพี่เซียงที่ถึงแม้จะแอบรักพระนางแต่ไม่ดึงดันสร้างปัญหาต่อ สุดท้ายทุกคนในเรื่องก็ไม่ต่างกับเราในชีวิตจริงเป็,th,2022-04-16,,[],positive,0.0,2.0,60.0
ต่างโลก,jcujla,RT RevolutionRose พูดถึงสเตจที่โคเชลล่า จะว่าอวยเมนก็ได้ แต่โรเซ่เซนส์ดีมากในการแสดงดนตรีสด รู้จังหวะการพูด การเล่นมุข มันไม่เหมือนแค่ขึ้,th,2022-04-16,,[],positive,0.0,273.0,83.33
ต่างโลก,muneefahh,RT Sach วรตนั้นอ่ะ ถ้าน้องได้คือคดคุ้มเลยเอาจริง แบบอีพีละชั่วโมงกว่า อีพี คอนเสปคือการเข้าสังคมและการใช้ชีวิตร่วมกับผู้คนที่แ,th,2022-04-16,ประเทศไทย,[],positive,0.0,219.0,75.0
ต่างโลก,jaestorYkid0,RT XIthqLTYkqlZ LetTheEarthBreathกูไม่ปิดหน้าใครทั้งนั้น อยากให้ดูพวกโง่อวดฉลาดความรู้เยอะ ละไอสัสที่บอกว่าโลกมันดีขึ้น ดีแล้วมันจะ,th,2022-04-16,,['LetTheEarthBreath'],positive,0.0,3.0,69.23
ต่างโลก,cutinyuhwall,RT janljy พี่นิวก็ยังคงเป็นพี่นิวที่เราและเดอะบีรักเสมอ ขอให้พี่นิวรายล้อมไปด้วยความรัก ขอให้โลกนี้ใจดีกับพี่เยอะๆ เดอะบีรักพี่นิวเหมือ,th,2022-04-16,,[],positive,0.0,17.0,94.74
ต่างโลก,XI3thqLT9YkqlZ2,LetTheEarthBreathกูไม่ปิดหน้าใครทั้งนั้น อยากให้ดูพวกโง่อวดฉลาดความรู้เยอะ ละไอสัสที่บอกว่าโลกมันดีขึ้น ดีแล้วมันจะร้อนขนาดนี้หรอ น้ำท่วม ภัยต่างๆที่ต่างประเทศและประเทศมึงเอง นี่มึงเรียกดี แล้วใช่มั้ยยยยย แล้วไอพวกที่ไม่ลบเมล มึงก็ไม่ต้องพูดให้ตัวเองดูเป็นมลพิษต่อโลกเถอะว่ะ,th,2022-04-16,,['LetTheEarthBreath'],positive,2.0,3.0,77.14
ต่างโลก,BelongZnn,พี่ซีเก่งมากนุนิวเก่งมากทีมนิ่งเฮียเก่งมากขอให้ซีรีส์เรื่องนี้ไปได้ไกลที่สุดเท่าที่จะไปได้ ทำลายสถิติตัวเองไปเรื่อยๆไม่ต้องแข่งกับใครแต่แข่งกับอดีตของตัวเองก็พอชาวต่างชาติชาวโลกต้องได้ดูนิ่งเฮีย พวกเราจะคอยซัพพอร์ตเองเต็มที่ไปเล้ยยยยCutiePieBehindEP,th,2022-04-16,,['CutiePieBehindEP'],positive,0.0,0.0,96.43
