Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
ต่างโลก,cream_singlock,RT YimIsSmilez เตอร์ เป็นเอเลี่ยนครับเป็นมนุษย์ต่างดาวนักข่าว ทำไมเตอร์ เขาชอบบอกว่าเขามาจากต่างดาวยิม มาจากโลกอนาคตครับ เตอร์,th,2022-05-02,ประเทศไทย,[],neutral,0.0,96.0,0.0
ต่างโลก,qeautie_,RT naviaxhappiness Sexual Harassment คือการล่วงละเมิดทางเพศ หรือการคุกคามทางเพศ ไม่ว่าจะผ่านการสัมผัสร่างกายจากอีกฝ่าย การเเทะโลมทางคำพูด,th,2022-05-02,,[],neutral,0.0,469.0,0.0
ต่างโลก,nale_nxlx,กุชอบเขามากทำไงดี สไตล์กุกับเขาต่างกันแบบคนละโลกเลยแต่กุชอบเขา,th,2022-05-02,𝑫𝒓𝒆𝒂𝒎𝒎𝒓𝒋𝒉𝒋𝒄𝒋,[],neutral,0.0,0.0,0.0
ต่างโลก,Sanst_st,RT MiuSicCher โลกทั้งใบให้มิวคนเดียวต่างคนต่างพูดไม่ออก ได้แต่มองตาเท่านั้น รักที่ให้กันเหมือนโดนกั้นขวางทางไป อย่าเลยอย่ารู้ว่าฉันขาด,th,2022-05-02,,[],neutral,0.0,25.0,0.0
ต่างโลก,issaiiiii,RT themoonanddaisy รีรันที่มาเพลง frank ocean ของดงฮยอน ดงพูดถึงรักแรกที่ย้ายไปต่างประเทศ น้องอยากให้เค้ารู้ว่าน้องยังโอเคอยู่ถึงจะอยู่,th,2022-05-02,ɴᴄᴛ ᴛʀᴇᴀꜱᴜʀᴇ ʙɪɢɴᴀᴜɢʜᴛʏ!,[],neutral,0.0,335.0,0.0
ต่างโลก,bbkpm_tsns,RT EFMSTATION อันดับที่ KingDoubleBDay แท็กฉลองวันคล้ายวันเกิดครบรอบ ปีของ แบมแบมกันต์พิมุกต์ ภูวกุล ที่แฟนคลับทั่วโลกต่างออกมาท,th,2022-05-02,"Bangkok, Thailand",['KingDoubleBDay'],neutral,0.0,1139.0,0.0
ต่างโลก,b3xbbu,ใครยังไม่ลองไปสัมผัสกับอากาศต่างจังหวัดช่วงเช้าๆ ฝนตกปรอยๆ อาการเย็นๆ เหมาะกับการนั่งเล่นชิวๆหรือพักผ่อน อยากให้ลองไปดูนะ แถบไม่ได้จับทรศเลย ส่วนใหญ่ใช้เวลาอยู่กับธรรมชาติ โลกแม่งใจดีกับเรามาโดยตลอดอะ ให้ธรรมชาติกับเรา ไม่ใจดีตรงไหน LetTheEarthBreath,th,2022-05-02,,['LetTheEarthBreath'],neutral,0.0,0.0,0.0
ต่างโลก,mrtpp13,RT seriesraiwan ชอบตอนของคนมาก ปมขัดแย้งระหว่างนักเลงกับผีพนัน พ่อเลี้ยงเดี่ยวที่ถูกเมียทิ้ง และลูกๆที่รักกันเองจนท้อง เป็นรสชาติชีวิตอี,th,2022-05-02,อัพเดทสถานะสินค้า ,[],neutral,0.0,131.0,0.0
ต่างโลก,MaMei_HT,นิยายช่วงนี้จะตั้งชื่อแบบคำโปรย เช่น ฉันคือผู้กล้ามาจากต่างโลกแต่ดันแลนดิ้งลงบนจอมมารซะอย่างนั้นเออ แต่ชอบ มันเหมือนบอกชื่อตัวเอกละก็พล็อตโทรปคร่าวๆ ประหยัดเวลาดี,th,2022-05-02,,[],neutral,0.0,0.0,0.0
ต่างโลก,sayhiskyfactory,RT naviaxhappiness Sexual Harassment คือการล่วงละเมิดทางเพศ หรือการคุกคามทางเพศ ไม่ว่าจะผ่านการสัมผัสร่างกายจากอีกฝ่าย การเเทะโลมทางคำพูด,th,2022-05-02,,[],neutral,0.0,469.0,0.0
ต่างโลก,trntarn_,เอาจริงตอนแรกนึกว่าคนอื่นๆ จะมาในเวย์คล้ายๆ พี่คุปส์ พี่จอช มยองโฮ ที่ setting อยู่ในเมืองเหมือนกันและต่างสถานที่ต่าง situation กันไป แต่ลงเอยคล้ายๆ กันคือโลกที่อยู่ไม่เหลือใครแล้วสุดท้ายมาเจอกันที่ไหนสักแห่ง ให้มัน connect กับ darling ที่เคยปูเรื่องไว้,th,2022-05-02,승철과정한이의공간,[],neutral,0.0,0.0,0.0
ต่างโลก,myhappinessiscs,RT MiuSicCher โลกทั้งใบให้มิวคนเดียวต่างคนต่างพูดไม่ออก ได้แต่มองตาเท่านั้น รักที่ให้กันเหมือนโดนกั้นขวางทางไป อย่าเลยอย่ารู้ว่าฉันขาด,th,2022-05-02,,[],neutral,0.0,25.0,0.0
ต่างโลก,Haruta_ELN,TokiyaELN อยู่ๆก็ทำให้นึกถึงเหตุการณ์ที่สระว่ายน้ำ นึกถึงคำพูดที่โทคิยะคุมตัวเองไม่อยู่ตอนนั้นจะกลายเป็นคนแบบนั้นหรอถึงตอนนั้นถ้าโทคิยะคุงไม่ไหว ผมจะคอยช่วยเองครับ เหมือนตอนนั้น ที่คิดว่าไหวไม่ว่าโลกนั้นโทคิยะคุงจะเป็นยังไง ผมคิดว่า คงไม่ต่างจากตอนนี้มากหรอกครับคิดว่านะ,th,2022-05-02,,[],negative,0.0,0.0,66.67
ต่างโลก,my_Treasure_18,RT brnmnd ถึงได้บอกว่าละคร หนัง หนังสือ เพลง เอาจริงก็งานอาร์ตทุกแขนงนั่นแหละเป็นสิ่งที่เมจิกคัลต่อโลกใบนี้มาก คนเราจะตีความสิ่งที่ไ,th,2022-05-02,💕 Support T-POP K-POP ✌️,[],,0.0,5.0,0.0
ต่างโลก,kanyaporn142,RT wwwbkppcom บิวกิ้นพีพีไม่เหมือนใคร และบิวกิ้นพีพีก็ไม่มีใครเหมือน ทั้งคู่ต่างก็เป็นตัวเองในเวอร์ชั่นที่ดีที่สุด บิวกิ้นก็มีเอกลักษณ์,th,2022-05-02,,[],negative,0.0,42.0,66.67
ต่างโลก,ladyxxin,RT retweetwonpai ทำได้จริงค่าถ้ารัฐสนับสนุน บริษัทประเทศโลกที่ ทำได้กันหมดเพราะกฎหมายกำหนดค่ะ บางบริษัทต่างชาติในไทยก็เลยให้เช่นกันเพรา,th,2022-05-02,BAP/NCT/WayV/SuperM/INTO1/LAZ1,[],positive,0.0,4.0,88.89
