Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,bunnyangelart,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,20+ They/them | South Asian,[],positive,0.0,735.0,0.125
japan animation,JahmaniArt,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,LikaBirb,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,Orchidile,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,hortensson,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,Jaaecl,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,unitykatttt,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,yairb04,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,Kobebay27th,DragonBall Super BrolyAnimated movie First terrestrial broadcast Fuji TV TokyoJapanSaturday April 1621 0023 10Its 12 hours from nowfree DragonBallanime mangaanimation DragonBallSuperDragonBallSuperBroly,en,2022-04-15,"Kansai,Japan.","['DragonBall', 'anime', 'manga', 'animation', 'DragonBallSuper', 'DragonBallSuperBroly']",positive,1.0,2.0,0.19444444444444442
japan animation,MokitoArt,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,735.0,0.125
japan animation,SCARYasianMIKE,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,California,[],positive,0.0,138.0,0.125
japan animation,Mudakuntweets,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,Dover Beach ON Canada,[],positive,0.0,23.0,0.0454545454545454
japan animation,br1anwuzhere,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,92.0,0.125
japan animation,phixsuwu,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,138.0,0.125
japan animation,TheNariter,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"United States of smash,",[],positive,0.0,77.0,0.125
japan animation,trachomandis,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Next to Choi Seunghyun,[],positive,0.0,138.0,0.125
japan animation,zenbeanu,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"England, United Kingdom",[],positive,0.0,138.0,0.125
japan animation,sylviaDigital,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"london, England",[],positive,0.0,138.0,0.125
japan animation,carloats_,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Georgia, USA",[],positive,0.0,138.0,0.125
japan animation,FreakkyDash,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,138.0,0.125
japan animation,crywishes_,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"dallas, tx",[],positive,0.0,138.0,0.125
japan animation,TheNariter,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"United States of smash,",[],positive,0.0,138.0,0.125
japan animation,kokonutpuff,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,138.0,0.125
japan animation,gabrielprasetyo,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,vinland,[],positive,0.0,138.0,0.125
japan animation,2YQl33ThVXKJI8y,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Россия,[],positive,0.0,138.0,0.125
japan animation,yocepolaire,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Haute-Normandie, France",[],positive,0.0,138.0,0.125
japan animation,thejiiuu,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Singapore,[],positive,0.0,114.0,0.125
japan animation,95xeko69,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Continente Folder,[],positive,0.0,138.0,0.125
japan animation,Afr0Samuraii,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Oise, Picardie",[],positive,0.0,77.0,0.125
japan animation,IO69197848,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,114.0,0.125
japan animation,Duune99,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,France,[],positive,0.0,21.0,0.0454545454545454
japan animation,spabeppi,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,🌸pink spaghetti🌸,[],positive,0.0,114.0,0.125
japan animation,YukinoMakoto611,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,東京,[],positive,0.0,58.0,0.125
japan animation,sakurastego,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,58.0,0.125
japan animation,marinatrubi,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Rio de Janeiro,[],positive,0.0,26.0,0.125
japan animation,Prayblessingtw,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Taiwan,[],positive,0.0,26.0,0.125
japan animation,DerekRuiz,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,"The Bronx, NY",[],positive,0.0,20.0,0.0454545454545454
japan animation,MCatzola,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,Varese - Lombardia - Italy,[],positive,0.0,22.0,0.0454545454545454
japan animation,legorouis,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,25.0,0.0454545454545454
japan animation,sf9912171,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,114.0,0.125
japan animation,FreakkyDash,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,114.0,0.125
japan animation,EnfantJuno,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,33.0,0.125
japan animation,kokonutpuff,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,114.0,0.125
japan animation,yocepolaire,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Haute-Normandie, France",[],positive,0.0,114.0,0.125
japan animation,SCARYasianMIKE,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,California,[],positive,0.0,114.0,0.125
japan animation,Red__K__,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Liège, Belgique",[],positive,0.0,114.0,0.125
japan animation,LiveChart_me,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,25.0,0.0454545454545454
japan animation,currobot,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Sevilla, España",[],positive,0.0,114.0,0.125
japan animation,Jeffasart,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Newcastle Upon Tyne, England",[],positive,0.0,138.0,0.125
japan animation,mariawithIuv,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,22.0,0.0454545454545454
japan animation,sf9912171,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,138.0,0.125
japan animation,spabeppi,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,🌸pink spaghetti🌸,[],positive,0.0,138.0,0.125
japan animation,NLRG_,protectionism amp path dependencehollywood knows that american studios cannot in general compete on animation quality with japanso a separate award category Best Animated Feature is created to shut anime outthe oscars dictate elite tastes amp therefore which films are made,en,2022-04-15,"Langley, VA",[],positive,9.0,0.0,0.35
japan animation,undersizezombie,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,24.0,0.0454545454545454
japan animation,Hazoku09,RT DBSChronicles Toei Animation JP announces the resumption of production of the movie DragonBallSuperSuperHero in their latest press,en,2022-04-15,,['DragonBallSuperSuperHero'],positive,0.0,24.0,0.5
japan animation,Dabathhouse,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,58.0,0.125
japan animation,Ashly_PazuPazu,RT DBSChronicles Toei Animation JP announces the resumption of production of the movie DragonBallSuperSuperHero in their latest press,en,2022-04-15,,['DragonBallSuperSuperHero'],positive,0.0,25.0,0.5
japan animation,legorouis,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,20.0,0.0454545454545454
japan animation,PerlaNemesis,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,Lithuania,[],positive,0.0,24.0,0.0454545454545454
japan animation,AnimationArtan1,Premium Lacquer Ultraman Trigger from Japan Collectables Animation Art Rare eBay,en,2022-04-15,,[],positive,0.0,0.0,0.3
japan animation,undersizezombie,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,23.0,0.0454545454545454
japan animation,crywishes_,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"dallas, tx",[],positive,0.0,77.0,0.125
japan animation,mochoko_film,Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRotateFlagWaveNABUKIHandsBlink of eyesMepachilipsyncKuchipaku,en,2022-04-15,STUDIO BULLDOG,[],positive,162.0,26.0,0.125
japan animation,mariawithIuv,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,25.0,0.0454545454545454
japan animation,JonathanQwaser,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,ecuador,[],positive,0.0,22.0,0.0454545454545454
japan animation,Lyfield_Matt,RT Tokullector SHFiguarts Ultraman Suit Taro is set to drop September in JapanPreorders now available https,en,2022-04-15,"Buenos Aires, Argentina","['SHFiguarts', 'Ultraman']",positive,0.0,5.0,0.4
japan animation,Duune99,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,France,[],positive,0.0,25.0,0.0454545454545454
japan animation,OkamiTakahashi,RT DBSChronicles Toei Animation JP announces the resumption of production of the movie DragonBallSuperSuperHero in their latest press,en,2022-04-15,New England,['DragonBallSuperSuperHero'],positive,0.0,26.0,0.5
japan animation,tuckoparipari,RT tuckoparipari I have only one sweet potato but I can share it with you Even its cold outside its so warm inside,en,2022-04-15,Thailand,[],positive,0.0,22.0,0.0699999999999999
japan animation,AbhradipAchary6,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,58.0,0.125
japan animation,FatAngryAsian,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,58.0,0.125
japan animation,LoretoClauu,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,Venezuela,[],positive,0.0,27.0,0.0454545454545454
japan animation,SeriousSpidey,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,26.0,0.0454545454545454
japan animation,pinkapplely,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,26.0,0.125
japan animation,LoretoClauu,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,Venezuela,[],positive,0.0,20.0,0.0454545454545454
japan animation,Red__K__,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Liège, Belgique",[],positive,0.0,58.0,0.125
japan animation,sakurastego,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,43.0,0.125
japan animation,NekoAnimeAgora,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,27.0,0.0454545454545454
japan animation,sf9912171,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,67.0,0.125
japan animation,MCatzola,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,Varese - Lombardia - Italy,[],positive,0.0,20.0,0.0454545454545454
japan animation,Hilal19632125,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,"İstanbul, Türkiye",[],positive,0.0,26.0,0.0454545454545454
japan animation,yocepolaire,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,"Haute-Normandie, France",[],positive,0.0,77.0,0.125
japan animation,iBONKtheMIGHTY,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,,[],positive,0.0,92.0,0.125
japan animation,marinatrubi,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Rio de Janeiro,[],positive,0.0,67.0,0.125
japan animation,thejiiuu,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-15,Singapore,[],positive,0.0,67.0,0.125
japan animation,undersizezombie,RT AIRNews01 Tsurune Hajimari no Issha new key visual amp teaser trailerThe movie opens in Japan on August,en,2022-04-15,,[],positive,0.0,27.0,0.0454545454545454
