Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,fyzlikesbooba,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,ぺこらんど,[],neutral,0.0,279.0,0.0
japan animation,jaehyuno0,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,"43.11,2.0",[],neutral,0.0,279.0,0.0
japan animation,LeoDaWeeb,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,Greece,[],neutral,0.0,279.0,0.0
japan animation,YUGAMI_KUN_,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,,[],neutral,0.0,284.0,0.0
japan animation,binchnx,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,🇮🇩 | 22 | ♂️,[],neutral,0.0,278.0,0.0
japan animation,slurpiisoba,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,bi♡ | malay/eng,[],neutral,0.0,279.0,0.0
japan animation,s4noshi,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,โตเกียว,[],neutral,0.0,278.0,0.0
japan animation,Jyvstchn1,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,,[],neutral,0.0,278.0,0.0
japan animation,heyclarencee,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,"Cebu City, Central Visayas",[],neutral,0.0,279.0,0.0
japan animation,mdshies_004,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,Edolas,[],neutral,0.0,279.0,0.0
japan animation,Witchyp16263754,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,,[],neutral,0.0,278.0,0.0
japan animation,outoffheblues,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,nanami kento's bed,[],neutral,0.0,279.0,0.0
japan animation,Witchyp16263754,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,,[],neutral,0.0,279.0,0.0
japan animation,AndyVermaut,Andy Vermaut sharesNetflix Strikes MultiPic Deal With Japanese Animation Company Studio Colorido Netflix has signed a multipicture partnership with Japans Studio Colorido including the previouslyannounced feature Drifting Home which Thankyou,en,2022-04-27,"Diksmuide, België",[],neutral,0.0,0.0,0.0
japan animation,jaehyuno0,RT animetvjp Official TeaserThe Tunnel to Summer the Exit of GoodbyesScheduled for September 9 in JapanAnimation Production CLA,en,2022-04-27,"43.11,2.0",[],neutral,0.0,278.0,0.0
