Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,_Saya_ka_na_,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,686.0,0.125
japan animation,DaikerS0210,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,587.0,0.125
japan animation,mytiphor,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,In My Head,[],positive,0.0,587.0,0.125
japan animation,DannyHorseRules,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,🇺🇸 | 日本語OK! | NSFW sometimes,[],positive,0.0,587.0,0.125
japan animation,0Rito0,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,667.0,0.125
japan animation,jacorrenti,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,560.0,0.125
japan animation,shaqalakk,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,686.0,0.125
japan animation,rhyramblez,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,606.0,0.125
japan animation,ryusin_4,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,580.0,0.125
japan animation,mela_miu,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,"Jakarta, Indonesia",[],positive,0.0,686.0,0.125
japan animation,FayinKay,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,he/him,[],positive,0.0,686.0,0.125
japan animation,gregg_tenshi,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,686.0,0.125
japan animation,AceTheThird_,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,686.0,0.125
japan animation,Elerantula,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,My lair,[],positive,0.0,686.0,0.125
japan animation,embls_92,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,606.0,0.125
japan animation,947y6Rx,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,pls read👉,[],positive,0.0,686.0,0.125
japan animation,yu_sei_dayo,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,ワカメと昆布,[],positive,0.0,603.0,0.125
japan animation,komppy3691,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,599.0,0.125
japan animation,shikamatakahiro,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,原画の仕事は、お引き受けしていません。,[],positive,0.0,686.0,0.125
japan animation,hemkokima,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,599.0,0.125
japan animation,GYBR00,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,610.0,0.125
japan animation,peperbomb,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,580.0,0.125
japan animation,HonestlyStuff,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,"Neptune, Outer space",[],positive,0.0,685.0,0.125
japan animation,darking001,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,685.0,0.125
japan animation,Xero10001,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,685.0,0.125
japan animation,mtrmirez,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,"Maracaibo, estado Zulia. ",[],positive,0.0,685.0,0.125
japan animation,hemkokima,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,587.0,0.125
japan animation,cruel_illicit,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,ประเทศไทย,[],positive,0.0,587.0,0.125
japan animation,dropslikewhoops,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,587.0,0.125
japan animation,ChildeNeed,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,580.0,0.125
japan animation,miko_maestra,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,"England, United Kingdom",[],positive,0.0,686.0,0.125
japan animation,ObscureScryptic,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,TheInternet,[],positive,0.0,686.0,0.125
japan animation,MaeruXO,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,in my room sobbing,[],positive,0.0,686.0,0.125
japan animation,El_Oscuro6666,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,603.0,0.125
japan animation,rhyramblez,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,,[],positive,0.0,591.0,0.125
japan animation,fishwithshrimps,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-16,"Lahore, Pakistan",[],positive,0.0,686.0,0.125
