Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,AIR_News01,ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 Animation Studio PuYUKAI,en,2022-04-22,,[],positive,79.0,24.0,0.1666666666666666
japan animation,LewdsnReviews,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,"Asheville, NC",[],positive,0.0,19.0,0.1666666666666666
japan animation,_Marko4123,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Croatia,[],positive,0.0,13.0,0.1666666666666666
japan animation,TheStark700,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Anime World,[],positive,0.0,11.0,0.1666666666666666
japan animation,zenbhi,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Room 1897,[],positive,0.0,11.0,0.1666666666666666
japan animation,AaronGo93466578,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,11.0,0.1666666666666666
japan animation,SeriousSpidey,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,11.0,0.1666666666666666
japan animation,undersizezombie,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,11.0,0.1666666666666666
japan animation,LewdsnReviews,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,"Asheville, NC",[],positive,0.0,11.0,0.1666666666666666
japan animation,2rE0UyS5rj2madT,rioazof ksdr69 AsunaKirito switchingKiritoOkIn this animation she said kiritokun suitti in this sceneIt is a foreign language unique to JapanAsunas line and Switch have the same sound,en,2022-04-22,,[],positive,0.0,0.0,0.1625
japan animation,AaronGo93466578,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,13.0,0.1666666666666666
japan animation,LewdsnReviews,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,"Asheville, NC",[],positive,0.0,13.0,0.1666666666666666
japan animation,undersizezombie,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,13.0,0.1666666666666666
japan animation,TheStark700,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Anime World,[],positive,0.0,13.0,0.1666666666666666
japan animation,zenbhi,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Room 1897,[],positive,0.0,13.0,0.1666666666666666
japan animation,kienntfe,RT bitcoinchap IMO there is no better animestyled NFT project than galverseNFT The project has a femaleled team emikusano amp ayaka,en,2022-04-22,,[],negative,0.0,33.0,-0.25
japan animation,NepSwirlRedux,PeachTeaBiss AnimatorBruce I mean the works originating from those specific Asian cultures likely had more impact on them than Japanese animation that is largely concerned with the history and culture of Japan,en,2022-04-22,"Vegas, Baby",[],positive,0.0,0.0,0.119047619047619
japan animation,cryptotpyrc_b,RT bitcoinchap IMO there is no better animestyled NFT project than galverseNFT The project has a femaleled team emikusano amp ayaka,en,2022-04-22,,[],negative,0.0,33.0,-0.25
japan animation,1PretyboyFloyd,RT bitcoinchap IMO there is no better animestyled NFT project than galverseNFT The project has a femaleled team emikusano amp ayaka,en,2022-04-22,,[],negative,0.0,33.0,-0.25
japan animation,FerdytheNerdy,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,"Providence, RI",[],positive,0.0,13.0,0.1666666666666666
japan animation,king_goomba,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,13.0,0.1666666666666666
japan animation,NepSwirlRedux,PeachTeaBiss AnimatorBruce I mean the works originating from those specific Asian cultures likely had more impact on them than Japanese animation that is largely concerned with the history and culture of Japan,en,2022-04-22,"Vegas, Baby",[],positive,1.0,0.0,0.119047619047619
japan animation,Aluis_5100,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,13.0,0.1666666666666666
japan animation,Moose378,AirDokkan Imagine him with a counter or SA Nullify and Counter thats him punching a hole through Goku animation less graphic version since Japan has different censor laws or whatever the reasoning is for Gohan always having 2 arms I also was a UI Goku that has the scar on his chest,en,2022-04-22,,[],negative,0.0,0.0,-0.0555555555555555
japan animation,zenbhi,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Room 1897,[],positive,0.0,19.0,0.1666666666666666
japan animation,FerdytheNerdy,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,"Providence, RI",[],positive,0.0,19.0,0.1666666666666666
japan animation,king_goomba,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,19.0,0.1666666666666666
japan animation,undersizezombie,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,19.0,0.1666666666666666
japan animation,Dragse9,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,France,[],positive,0.0,19.0,0.1666666666666666
japan animation,yaegerist_,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,SHIGANSHINA DISTRICT,[],positive,0.0,19.0,0.1666666666666666
japan animation,AaronGo93466578,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,19.0,0.1666666666666666
japan animation,SeriousSpidey,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,,[],positive,0.0,19.0,0.1666666666666666
