Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,mikeyjamesdraws,RT sangobouro Hi Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work on animationI,en,2022-04-10,designing stuff ,[],neutral,0.0,167.0,0.0
japan animation,sangobouro,RT sangobouro Hi Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work on animationI,en,2022-04-10,✏️🏯 Japan. 🥷六いと忍ミュが好き。,[],neutral,0.0,167.0,0.0
japan animation,Akari69420,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-10,,[],neutral,0.0,415.0,0.0
japan animation,Surrealiumum,HelmiPL Sketch3Alex stoopiddipnut DaWorstMemes Sorry to be pedantic but where youre from doesnt change the facts Yes they market Japanese cartoons as anime to distinguish it from domestic cartoons in the westbut seriously South Park is called an anime in Japan too Because it is animation,en,2022-04-10,,[],negative,3.0,1.0,-0.2083333333333333
japan animation,ShionBlue0,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-10,,[],neutral,0.0,416.0,0.0
japan animation,eizoraik,Naruto Shippuden Ending 4 Awaken Wild NarutoShippudenEnding4 NarutoShippuden Ending 4 Anime Animated Animations Animation Endings Ending Classic Classics Nostalgia Jpop Japan Japanese Music Songs Song ShnenJump ShonenJump Vids,en,2022-04-10,United States,"['NarutoShippudenEnding4', 'NarutoShippuden', 'Ending', '4', 'Anime', 'Animated', 'Animations', 'Animation', 'Endings', 'Ending', 'Classic', 'Classics', 'Nostalgia', 'Jpop', 'Japan', 'Japanese', 'Music', 'Songs', 'Song', 'ShōnenJump', 'ShonenJump', 'Vids']",positive,4.0,1.0,0.0888888888888888
japan animation,Kishin0210,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-10,,[],neutral,0.0,417.0,0.0
japan animation,satang_desu_,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-10,,[],neutral,0.0,419.0,0.0
japan animation,eizoraik,Naruto Shippuden Ending 4 Awaken Wild NarutoShippudenEnding4 NarutoShippuden Ending 4 Anime Animated Animations Animation Endings Ending Classic Classics Nostalgia Jpop Japan Japanese Music Songs Song ShnenJump ShonenJump Vids,en,2022-04-10,United States,"['NarutoShippudenEnding4', 'NarutoShippuden', 'Ending', '4', 'Anime', 'Animated', 'Animations', 'Animation', 'Endings', 'Ending', 'Classic', 'Classics', 'Nostalgia', 'Jpop', 'Japan', 'Japanese', 'Music', 'Songs', 'Song', 'ShōnenJump', 'ShonenJump', 'Vids']",positive,3.0,1.0,0.0888888888888888
japan animation,Audrey060413,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-10,Hell,[],neutral,0.0,416.0,0.0
japan animation,sihihrou,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-10,,[],neutral,0.0,416.0,0.0
