Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,Kobebay27th,A Japanese animated film Dragon and Belle Princess set in Kochi PrefectureDVDs and Bluray discs will be released in Japan from April 20 2022Belle anime animation manga Japan,en,2022-04-13,"Kansai,Japan.","['Belle', 'anime', 'animation', 'manga', 'Japan']",neutral,0.0,0.0,0.0
japan animation,cybermegumin,thegothbae Beefstew1987 NemoMelody longbeachgriffy The English definition of anime is Japanese animation The usage of the word in Japan has no bearing on its usage in the west,en,2022-04-13,,[],neutral,3.0,0.0,0.0
japan animation,LisaMichalek1,RT FromEyrie Great recording tonight with Roy Sato one of the animators who was on the ground working at Walt Disney Animation Japan bri,en,2022-04-13,"Wisconsin, USA",[],positive,0.0,4.0,0.8
japan animation,CLOUTGIV3R,itsyagameboyJR shanyuga longbeachgriffy Anime is not an animation style tf its cartoons produced and created in JAPAN thats what anime is is the amazing world of gum all was produced in Japan it would be an anime Simple,en,2022-04-13,,[],positive,0.0,0.0,0.3
japan animation,FromEyrie,Great recording tonight with Roy Sato one of the animators who was on the ground working at Walt Disney Animation Japan bringing this show to lifeA great perspective we dont hear entirely enough of We look forward to bringing it to you on June 10th,en,2022-04-13,"The Eyrie Building, NYC.",[],positive,9.0,4.0,0.5333333333333333
japan animation,kammy1031,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-04-13,Hong Kong,['PortfolioDay'],neutral,0.0,64.0,0.0
japan animation,SquishyBunsss,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-04-13,"Bun ,they/them ",['PortfolioDay'],neutral,0.0,63.0,0.0
japan animation,ZeonScum0079,RT PartyPrat gtLady Washington was the 1st US ship to reach Japan the point of onset for the process of cultural interaction that lead to,en,2022-04-13,heck,[],positive,0.0,1.0,0.1
japan animation,XiaQinyue,yogurttubevevo sm0lfemb0i Boglog5 SeleDreamsFR kamsikudu LurkestK atogoC whatcler Well japanese call any animation anime coz anime literally means animation this weird elitist anime has to come from Japan thing is pretty cringe Avatar is an anime and if you think otherwise well good for you who really cares call it a Chinese fable if u want,en,2022-04-13,,[],positive,0.0,0.0,0.1083333333333333
japan animation,Go2Tubebular,Sailor Moon Animation Cel Image Unique Manufacturing From Japan 56 Sports betting Sportsbetting Blackjack Poker Horseracing Craps sportsbook Austrailia gaming,en,2022-04-13,USA,"['56', 'Sportsbetting', 'Blackjack', 'Poker', 'Horseracing', 'Craps', 'sportsbook', 'Austrailia', 'gaming']",positive,0.0,0.0,0.375
japan animation,46oga,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-04-13,,['PortfolioDay'],neutral,0.0,62.0,0.0
japan animation,CobaltRogue917,RT OliverJia1014 It goes without saying but Miyazaki shows why its often unhelpful to do sweeping generalizations like anime vs Weste,en,2022-04-13,Horny jail.,[],neutral,0.0,9.0,0.0
japan animation,Arcan3Feather,RT ruinsof PortfolioDay I am Hyuponia Halfmirage from japan doing pixel art pixel animation and drawing for hobbyIve done a lot of,en,2022-04-13,Where am i,['PortfolioDay'],neutral,0.0,10.0,0.0
japan animation,Blue_GunTank,RT ArabNewsjp Upcoming Japanese animation Suzume no Tojimari by Director Makoto Shinkai will be released on Nov 11 in Japan and a recen,en,2022-04-13,,['Japan'],neutral,0.0,1.0,0.0
japan animation,GregXB,RT FromEyrie Great recording tonight with Roy Sato one of the animators who was on the ground working at Walt Disney Animation Japan bri,en,2022-04-13,"New York, USA",[],positive,0.0,4.0,0.8
japan animation,DelRet3,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-04-13,"Robstown, TX",['PortfolioDay'],neutral,0.0,62.0,0.0
japan animation,Triforceriku_,RT ruinsof PortfolioDay I am Hyuponia Halfmirage from japan doing pixel art pixel animation and drawing for hobbyIve done a lot of,en,2022-04-13,In a Wonderful World...,['PortfolioDay'],neutral,0.0,9.0,0.0
japan animation,WldCalypsoApprd,RT FromEyrie Great recording tonight with Roy Sato one of the animators who was on the ground working at Walt Disney Animation Japan bri,en,2022-04-13,"New York, USA",[],positive,0.0,4.0,0.8
japan animation,Kobebay27th,Liveaction movie of popular Japanese animation Fullmetal Alchemist Complete Edition Revenge Scar Last ForgeIn Japan the twopart series will be released on May 20th Friday and June 24th Friday 2022 FullmetalAlchemist anime animation,en,2022-04-13,"Kansai,Japan.","['FullmetalAlchemist', 'anime', 'animation']",positive,0.0,0.0,0.1399999999999999
japan animation,yojimbo_61,RT OliverJia1014 It goes without saying but Miyazaki shows why its often unhelpful to do sweeping generalizations like anime vs Weste,en,2022-04-13,,[],neutral,0.0,5.0,0.0
japan animation,KryptexGhostex,RT OliverJia1014 It goes without saying but Miyazaki shows why its often unhelpful to do sweeping generalizations like anime vs Weste,en,2022-04-13,America,[],neutral,0.0,5.0,0.0
japan animation,Yell0w_Sunkist,RT johnb165 Theres so much sexual assault that goes on in Japan that they had to start doing gender divided train cars Also are you fo,en,2022-04-13,Earth,[],positive,0.0,1.0,0.5
japan animation,Yell0w_Sunkist,RT johnb165 Theres so much sexual assault that goes on in Japan that they had to start doing gender divided train cars Also are you fo,en,2022-04-13,Earth,[],positive,0.0,2.0,0.5
japan animation,ArabNewsjp,Upcoming Japanese animation Suzume no Tojimari by Director Makoto Shinkai will be released on Nov 11 in Japan and a recent trailer offers audiences a look into the narrativeshinkaimakoto,en,2022-04-13,,['Japan'],positive,0.0,0.0,0.0333333333333333
japan animation,AnimatorsPal,RT ruinsof PortfolioDay I am Hyuponia Halfmirage from japan doing pixel art pixel animation and drawing for hobbyIve done a lot of,en,2022-04-13,Berlin,['PortfolioDay'],neutral,0.0,9.0,0.0
japan animation,timmieaderemi,SmoothiJ To be frankTheir animation quality rivals japans Even beats them in most cases,en,2022-04-13,Everywhere ,[],positive,1.0,0.0,0.5
japan animation,matteoboscarol,a history of stopmotion animation in Japan,en,2022-04-13,"Gifu-ken, Japan",[],neutral,8.0,0.0,0.0
japan animation,Mba_1421,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-13,مكة المكرمة,[],neutral,0.0,425.0,0.0
japan animation,demoplaneAZ,haroldsmells jabopay22 longbeachgriffy Anime is exclusively from Japan not just the word which means even a stick figures animation from a Japanese creator can be considered anime,en,2022-04-13,,[],neutral,0.0,0.0,0.0
japan animation,goran_jurkovic,RT japaninsides Japan biggest Gundam statue coming to FukuokaThe famous Gundam from the animation Chars Counterattack has turned int,en,2022-04-13,"South Australia, Australia",[],positive,0.0,2.0,0.5
japan animation,jeffpiatt,ThisIsCSDX AGramuglia Kyoto Animation in Kyoto Japan where Lucky Star was Animated along with Dragon Maid and Suzumiya,en,2022-04-13,Allentown PA,[],positive,2.0,0.0,0.3333333333333333
japan animation,TheBiggerJohn,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-04-13,"Maryland, USA",['PortfolioDay'],neutral,0.0,62.0,0.0
japan animation,jeffpiatt,ThisIsCSDX AGramuglia Kyoto Animation in Kyoto Japan where Lucky Star was Animated along with Dragon Maid and Suzumiya,en,2022-04-13,Allentown PA,[],positive,0.0,0.0,0.3333333333333333
japan animation,FrancescoZazzet,RT japaninsides Japan biggest Gundam statue coming to FukuokaThe famous Gundam from the animation Chars Counterattack has turned int,en,2022-04-13,,[],positive,0.0,2.0,0.5
japan animation,jeffpiatt,ThisIsCSDX AGramuglia Kyoto Animation in Kyoto Japan where Lucky Star was Animated along with Dragon Maid and Suzumiya,en,2022-04-13,Allentown PA,[],positive,1.0,0.0,0.3333333333333333
japan animation,LeafNuzzles,RT ruinsof PortfolioDay I am Hyuponia Halfmirage from japan doing pixel art pixel animation and drawing for hobbyIve done a lot of,en,2022-04-13,,['PortfolioDay'],neutral,0.0,9.0,0.0
japan animation,acakadulahy,RT jpanimemangajp One Piece Film Red New TeaserSet for this August 6 in JapanAnimation Studio TBA,en,2022-04-13,,[],positive,0.0,2.0,0.0852272727272727
japan animation,Draynkenstein,zaccyboi atogoC Most animation is done in Korea Theres basically animation factories in Korea Japan will outsource there all the time,en,2022-04-13,"Clearview Acres, WY",[],positive,0.0,0.0,0.5
japan animation,alexmeredit,normiezbp longbeachgriffy What about American cartoons that the majority of the animation is completed in Japan Its a common practice among the industry for work to be completed in Japan Korea etc,en,2022-04-13,"High Wycombe, England",[],negative,0.0,0.0,-0.15
