Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,EanEalain,Hello We are an ealanart bird a new art design team in IrelandampJapanmkumikom 8tn03857470 We want to collaborate with projects over the world Nice to meet you animation anime conceptart visdev backgrounddesign locationdesign conceptartist chracterdesign,en,2022-04-08,Ireland,"['animation', 'anime', 'conceptart', 'visdev', 'backgrounddesign', 'locationdesign', 'conceptartist', 'chracterdesign']",positive,2.0,3.0,0.3852272727272727
japan animation,3D_anime_online,Anime Wallpaper wallpaper anime fun cartoon animefan download funny cute animewall animation japan art illustration drawing 20220319T195838000Z,en,2022-04-08,,"['wallpaper', 'anime', 'fun', 'cartoon', 'animefan', 'download', 'funny', 'cute', 'animewall', 'animation', 'japan', 'art', 'illustration', 'drawing']",positive,3.0,1.0,0.35
japan animation,___yumetter___,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-08,Okinawa City,[],positive,0.0,99.0,0.25
japan animation,toffe1806,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-08,,[],positive,0.0,99.0,0.25
japan animation,EdwinHu76745214,Cloudy with a Corn Snack of Coconut Milk voxel blocksKurokawa Takashi coverGuai Guai Guai Guai Guai1968 Japan Toy Awards3D blocks perlerbeads effects animation anime effects voxel CG pixel NFT fanart Snack Taiwan corn toy Kuai cookie cloudy peace,en,2022-04-08,"Kaohsiung City, Taiwan","['3D', 'blocks', 'perler_beads', 'effects', 'animation', 'anime', 'effects', 'voxel', 'CG', 'pixel', 'NFT', 'fanart', 'Snack', 'Taiwan', 'corn', 'toy', 'Kuai', 'cookie', 'cloudy', 'peace']",neutral,1.0,0.0,0.0
japan animation,hinorisutomugen,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-08,日本,[],positive,0.0,99.0,0.25
japan animation,ratamarta17,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-08,missing corpsekkunotwt hours,[],positive,0.0,99.0,0.25
japan animation,anthony08532654,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-08,Los Angeles ,[],positive,0.0,99.0,0.25
japan animation,KODANSHA_EN,There are so many comics to be animated in Japan from April Famous Japanese voice actors are in charge of the voice recordingArent you excited about what your favorite character sounds like comics anime animation Kodansha,en,2022-04-08,"Tokyo, Japan","['comics', 'anime', 'animation', 'Kodansha']",positive,5.0,1.0,0.375
japan animation,phantom_river,Shenmue The Animation Script Giveaway AnnouncedTo celebrate the Japan release 3 copies of the Episode One script will be given away signed by the Japanese VAs for Ryo Lan Di Shenhua Nozomi Guizhang and Chai Within Japan onlyEntry details,en,2022-04-08,Japan,[],neutral,19.0,7.0,0.0
japan animation,ShenmueForever,RT phantomriver Shenmue The Animation Script Giveaway AnnouncedTo celebrate the Japan release 3 copies of the Episode One script wi,en,2022-04-08,"Yokosuka, Japan",[],neutral,0.0,7.0,0.0
japan animation,shenmusings,RT phantomriver Shenmue The Animation Script Giveaway AnnouncedTo celebrate the Japan release 3 copies of the Episode One script wi,en,2022-04-08,"England, United Kingdom",[],neutral,0.0,7.0,0.0
japan animation,RowinDincht,RT phantomriver Shenmue The Animation Script Giveaway AnnouncedTo celebrate the Japan release 3 copies of the Episode One script wi,en,2022-04-08,"Saitama, Japan",[],neutral,0.0,7.0,0.0
japan animation,Shenmue_Dojo,RT phantomriver Shenmue The Animation Script Giveaway AnnouncedTo celebrate the Japan release 3 copies of the Episode One script wi,en,2022-04-08,Join The Shenmue Dojo Forum 👇,[],neutral,0.0,7.0,0.0
japan animation,NewGameRocks,EOJinIndia Japan should also support Indian animation and gaming industry to create new intellectual products,en,2022-04-08,,[],positive,2.0,0.0,0.2181818181818181
