Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,3D_anime_online,Anime Wallpaper wallpaper anime fun cartoon animefan download funny cute animewall animation japan art illustration drawing 20220323T023623000Z,en,2022-04-11,,"['wallpaper', 'anime', 'fun', 'cartoon', 'animefan', 'download', 'funny', 'cute', 'animewall', 'animation', 'japan', 'art', 'illustration', 'drawing']",positive,1.0,1.0,0.35
japan animation,AnimatorsPal,RT 3Danimeonline Anime Wallpaper wallpaper anime fun cartoon animefan download funny cute animewall,en,2022-04-11,Berlin,"['wallpaper', 'anime', 'fun', 'cartoon', 'animefan', 'download', 'funny', 'cute', 'animewall']",positive,0.0,1.0,0.35
japan animation,KrasherOx,VotomsAnimeJapan3Dprinting3dmodeling3DModelSciFisciencefictionAnimationTinkerTogethermakeanythingMakerMakerFaireTinkercadAutodesk Fighting hard to scale the pixels down on my new Votom poselike pulling teeth from a dragon,en,2022-04-11,,"['Votoms', 'Anime', 'Japan', '3Dprinting', '3dmodeling', '3DModel', 'SciFi', 'sciencefiction', 'Animation', 'TinkerTogether', 'makeanything', 'Maker', 'MakerFaire', 'Tinkercad', 'Autodesk', 'アニメ', '日本', 'ボトムズ']",negative,2.0,2.0,-0.1036195286195286
japan animation,CloverCapri,BELLE LAST DAY Today at 4 amp 7BELLE is the 3rdhighest grossing film in Japan in 2021 and now its arrived in the States If youre a fan of animation anime and other cultures its your last day to check out BELLE on our big screen,en,2022-04-11,"Montgomery, AL",[],negative,1.0,2.0,-0.03125
japan animation,bubbacevans,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,she/her  |  fan account ,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,16.0,0.0
japan animation,youuu_42193_x_x,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-11,,[],positive,0.0,103.0,0.25
japan animation,storethic,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-11,"—  all e-wallet, qris",[],neutral,0.0,424.0,0.0
japan animation,natanon1122818,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,THE OUTSET,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,16.0,0.0
japan animation,angelicasgalaxy,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,TheTwosdayCoder,The early One Piece games were all titled From TV Animation in Japan and Gamefaqs lists that as a franchise Turns out only Slam Dunks licensed games did that before One Piece,en,2022-04-11,"Brasil, São Paulo",[],positive,0.0,0.0,0.05
japan animation,KrasherOx,VotomsAnimeJapan3Dprinting3dmodeling3DModelSciFisciencefictionAnimationTinkerTogethermakeanythingMakerMakerFaireTinkercadAutodesk Fighting hard to scale the pixels down on my new Votom poselike pulling teeth from a dragon,en,2022-04-11,,"['Votoms', 'Anime', 'Japan', '3Dprinting', '3dmodeling', '3DModel', 'SciFi', 'sciencefiction', 'Animation', 'TinkerTogether', 'makeanything', 'Maker', 'MakerFaire', 'Tinkercad', 'Autodesk', 'アニメ', '日本', 'ボトムズ']",negative,0.0,1.0,-0.1036195286195286
japan animation,TheTwosdayCoder,The early One Piece games were all titled From TV Animation in Japan and Gamefaqs lists that as a franchise Turns out only Slam Dunks licensed games did that before One Piece,en,2022-04-11,"Brasil, São Paulo",[],positive,1.0,0.0,0.05
japan animation,Lizzieolsensofy,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,21 she/her,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,RayzCom13,Anime Black Bullet210Theme Concept really a masterpiecestoryline totally trashActions are enjoyableStupid endingAs always Japan animation is fascinating to watch,en,2022-04-11,Malaysia,[],positive,0.0,0.0,0.0722222222222222
japan animation,u8vumMsNq6H2Fqg,Khon39544134 ClaveSoleada ZolanskiLee sabrinajp000xd In the popular voting of animation in Europe America and Japan SKR performed well in the popularity ranking of worst most hated and most useless,en,2022-04-11,中华人民共和国,[],negative,0.0,0.0,-0.1333333333333333
japan animation,Kobebay27th,Why are Yamanashi and Shizuoka prefectures the setting for the pilgrimage to the sacred sites of LaidBack Camp Yurucamp Ask the original author Asahi Shimbun NewspaperJapanLaidBackCamp Yurucamp animation,en,2022-04-11,"Kansai,Japan.","['LaidBackCamp', 'Yurucamp', 'animation', 'ゆるキャン', '身延町', '聖地巡礼']",positive,0.0,0.0,0.375
japan animation,Sekai_Inai,I saw Yaiba trending in Japan and I thought it was a remake news but its notI thought i can finally watch it w better animation,en,2022-04-11,私の世界．．．とりあえず (゜-゜),[],positive,0.0,0.0,0.25
japan animation,eizoraik,Such a cool one Naruto Shippuden Ending 6 Broken youth NarutoShippudenEnding6 NarutoShippuden Ending 6 Anime Animated Animations Animation Endings Ending Classic Classics Nostalgia Jpop Jrock Japan Japanese Music Songs Song Vids,en,2022-04-11,United States,"['NarutoShippudenEnding6', 'NarutoShippuden', 'Ending', '6', 'Anime', 'Animated', 'Animations', 'Animation', 'Endings', 'Ending', 'Classic', 'Classics', 'Nostalgia', 'Jpop', 'Jrock', 'Japan', 'Japanese', 'Music', 'Songs', 'Song', 'Vids']",positive,2.0,1.0,0.0408333333333333
japan animation,perrybenoist,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,KP💖MB🧡SK💜RP🖤SJ💛KS🤍,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,ScarlettForum,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,US,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,16.0,0.0
japan animation,JohnLew51077488,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,Targetmaster_D,rayforcegame Racists using any excuse to attack Japan and mangaanime since its the competition for their awful current comicsanimation,en,2022-04-11,Between chair and screen,[],negative,3.0,1.0,-0.35
japan animation,ynt_12356sjch,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,บนเรือevansson ,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,eizoraik,Naruto Shippuden Ending 5 Gentle Rainbow NarutoShippudenEnding5 NarutoShippuden Ending 5 Anime Animated Animations Animation Endings Ending Classic Classics Nostalgia Jpop Japan Japanese Music Songs Song ShnenJump ShonenJump Vids,en,2022-04-11,United States,"['NarutoShippudenEnding5', 'NarutoShippuden', 'Ending', '5', 'Anime', 'Animated', 'Animations', 'Animation', 'Endings', 'Ending', 'Classic', 'Classics', 'Nostalgia', 'Jpop', 'Japan', 'Japanese', 'Music', 'Songs', 'Song', 'ShōnenJump', 'ShonenJump', 'Vids']",positive,2.0,1.0,0.1222222222222222
japan animation,ScarlettForum,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,US,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,TheWildDash,AtomicDoink Often mediocre or bland shows are a result of an animation studio in Japan having to spread themselves really thin to get multiple shows out in one season as money might be tight its kinda sad how the animation industry is paid so little for how much work they put in,en,2022-04-11,middle of nowhere,[],negative,0.0,0.0,-0.2165922619047619
japan animation,TheWildDash,AtomicDoink Often mediocre or bland shows are a result of an animation studio in Japan having to spread themselves really thin to get multiple shows out in one season as money might be tight its kinda sad how the animation industry is paid so little for how much work they put in,en,2022-04-11,middle of nowhere,[],negative,1.0,0.0,-0.2165922619047619
japan animation,22_Lago_Res,stupiddweeb Anime is frustrating Japan culturally recognizes animation as legit storytelling medium vs the Hollywood sentiment that cartoons are for kidsSo you get Satoshi Kons magical realism critiques on escapism gone sour in Paranoia AgentVS shit like shes actually 200 years old,en,2022-04-11,,[],negative,0.0,0.0,-0.0071428571428571
japan animation,natanon1122818,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,THE OUTSET,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,Lizzieolsensofy,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,21 she/her,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,eizoraik,Naruto Shippuden Ending 5 Gentle Rainbow NarutoShippudenEnding5 NarutoShippuden Ending 5 Anime Animated Animations Animation Endings Ending Classic Classics Nostalgia Jpop Japan Japanese Music Songs Song ShnenJump ShonenJump Vids,en,2022-04-11,United States,"['NarutoShippudenEnding5', 'NarutoShippuden', 'Ending', '5', 'Anime', 'Animated', 'Animations', 'Animation', 'Endings', 'Ending', 'Classic', 'Classics', 'Nostalgia', 'Jpop', 'Japan', 'Japanese', 'Music', 'Songs', 'Song', 'ShōnenJump', 'ShonenJump', 'Vids']",positive,1.0,1.0,0.1222222222222222
japan animation,homemakervegan,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,angelicasgalaxy,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,JigokuKitsune,RT GKIDSfilms Congratulations to BELLE on its nomination for the Japan Academy Film Prize for Animation of the Year StudioCh,en,2022-04-11,Los Angeles,"['BELLE', '日本アカデミー賞', 'StudioCh']",neutral,0.0,219.0,0.0
japan animation,perrybenoist,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,KP💖MB🧡SK💜RP🖤SJ💛KS🤍,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,eizoraik,Such a cool one Naruto Shippuden Ending 6 Broken youth NarutoShippudenEnding6 NarutoShippuden Ending 6 Anime Animated Animations Animation Endings Ending Classic Classics Nostalgia Jpop Jrock Japan Japanese Music Songs Song Vids,en,2022-04-11,United States,"['NarutoShippudenEnding6', 'NarutoShippuden', 'Ending', '6', 'Anime', 'Animated', 'Animations', 'Animation', 'Endings', 'Ending', 'Classic', 'Classics', 'Nostalgia', 'Jpop', 'Jrock', 'Japan', 'Japanese', 'Music', 'Songs', 'Song', 'Vids']",positive,3.0,1.0,0.0408333333333333
japan animation,aumaim_28974,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,They're my world.,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,natanon1122818,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,THE OUTSET,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,JohnLew51077488,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,MisterJulianArt,RT realBeyondDev A WIP for MHA beyond in Blender3D The vfx are just placeholders because the final effects will be made in UE4 Al,en,2022-04-11,"Houston, TX","['WIP', 'MHA', 'Blender3D', 'vfx', 'UE4', 'Al']",neutral,0.0,285.0,0.0
japan animation,homemakervegan,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,ScarlettForum,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,US,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,14.0,0.0
japan animation,3drenderbot,RT KrasherOx VotomsAnimeJapan3Dprinting3dmodeling3DModelSciFisciencefictionAnimationTinkerTogethermakeanythingMake,en,2022-04-11,The Web,"['Votoms', 'Anime', 'Japan', '3Dprinting', '3dmodeling', '3DModel', 'SciFi', 'sciencefiction', 'Animation', 'TinkerTogether', 'makeanything', 'Make']",neutral,0.0,1.0,0.0
japan animation,ynt_12356sjch,RT LuizFernandoJ Sing2 made itIn its 16th weekend Illuminations animation crossed the 400M mark at global BoxOfficeafter reac,en,2022-04-11,บนเรือevansson ,"['Sing2', 'Illumination', 'BoxOffice']",neutral,0.0,15.0,0.0
japan animation,daydreamroses,BLVCKPLVT Not to mention Japan has been outsourcing A lot of their animation to Korea for like years now All Korea needed was the platform and money and they been couldve surpassed Japanese entertainment,en,2022-04-11,The Atelier,[],neutral,3.0,1.0,0.0
japan animation,kobenivrz,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-11,Ur dad’s house,[],neutral,0.0,425.0,0.0
japan animation,Kobebay27th,Ezaki Glico Japan will release Giant Caprico Jujutsu Kaisen Grape Juice Flavor nationwide from April 12th TuesdayGlico chocolateJapan manga anime animationJujutsuKaisen,en,2022-04-11,"Kansai,Japan.","['Glico', 'chocolate', 'Japan', 'manga', 'anime', 'animation', 'JujutsuKaisen']",neutral,0.0,1.0,0.0
japan animation,Darrkoh,MightyNumber9 yup2nd i heard that no one in the west new what ds was but ik that the demon slayer manga was very popular in japan which caused the anime to gain traction in the first place and the animation further boosted that,en,2022-04-11,smethwick,[],positive,0.0,0.0,0.2915909090909091
japan animation,KingMcdaniel20,RT wakarimax Interested in Pokemon Yesterday our first episode all about the PokemonCenter stores in Japan launched Check it out on,en,2022-04-11,VA,"['Pokemon', 'PokemonCenter', 'Japan']",positive,0.0,7.0,0.28125
japan animation,MisterJulianArt,RT realBeyondDev A WIP for MHA beyond in Blender3D The vfx are just placeholders because the final effects will be made in UE4 Al,en,2022-04-11,"Houston, TX","['WIP', 'MHA', 'Blender3D', 'vfx', 'UE4', 'Al']",neutral,0.0,287.0,0.0
japan animation,3drenderbot,RT KrasherOx VotomsAnimeJapan3Dprinting3dmodeling3DModelSciFisciencefictionAnimationTinkerTogethermakeanythingMake,en,2022-04-11,The Web,"['Votoms', 'Anime', 'Japan', '3Dprinting', '3dmodeling', '3DModel', 'SciFi', 'sciencefiction', 'Animation', 'TinkerTogether', 'makeanything', 'Make']",neutral,0.0,2.0,0.0
japan animation,shakaworld,RT KrasherOx VotomsAnimeJapan3Dprinting3dmodeling3DModelSciFisciencefictionAnimationTinkerTogethermakeanythingMake,en,2022-04-11,"Kissimmee, Fl","['Votoms', 'Anime', 'Japan', '3Dprinting', '3dmodeling', '3DModel', 'SciFi', 'sciencefiction', 'Animation', 'TinkerTogether', 'makeanything', 'Make']",neutral,0.0,2.0,0.0
japan animation,tv16bit,RT realBeyondDev A WIP for MHA beyond in Blender3D The vfx are just placeholders because the final effects will be made in UE4 Al,en,2022-04-11,The Internet,"['WIP', 'MHA', 'Blender3D', 'vfx', 'UE4', 'Al']",neutral,0.0,287.0,0.0
japan animation,KittyAngel2000,RT TargetmasterD rayforcegame Racists using any excuse to attack Japan and mangaanime since its the competition for their awful curre,en,2022-04-11,,[],negative,0.0,1.0,-0.525
japan animation,SyalsyabillaSya,RT ArtisticViision No matter how many peopleyou may loose you have no choice but to go on living No matter how devastating the living,en,2022-04-11,"Padang Pariaman, Sumatera Bara",[],negative,0.0,2.0,-0.1923076923076923
japan animation,TheWildDash,AtomicDoink Often mediocre or bland shows are a result of an animation studio in Japan having to spread themselves really thin to get multiple shows out in one season as money might be tight its kinda sad how the animation industry is paid so little for how much work they put in,en,2022-04-11,middle of nowhere,[],negative,2.0,0.0,-0.2165922619047619
japan animation,OzAnimation,RT EanEalain Hello We are an ealanart bird a new art design team in IrelandampJapanmkumikom 8tn03857470 We want to collaborate,en,2022-04-11,Italy,[],positive,0.0,7.0,0.1363636363636363
japan animation,Targetmaster_D,rayforcegame Racists using any excuse to attack Japan and mangaanime since its the competition for their awful current comicsanimation,en,2022-04-11,Between chair and screen,[],negative,6.0,1.0,-0.35
japan animation,CodedDj,ravagingraven emmyblaze20 SomeonePride102 chinedu1578 Anime AnimationManga ComicsThe former is just what it is called in Japan simple Stop flexing unnecessary brain cells,en,2022-04-11,Nigeria,[],negative,0.0,0.0,-0.1333333333333333
japan animation,Kobebay27th,Asahi Soft Drinks in Japan will release limited design bottle products nationwide from April 12th Tuesday in collaboration with Doutor Coffee and the Japanese TV anime Jujutsu KaisenJapan DoutorCoffee mangaanime animationJujutsuKaisen,en,2022-04-11,"Kansai,Japan.","['Japan', 'DoutorCoffee', 'manga', 'anime', 'animation', 'JujutsuKaisen']",positive,0.0,1.0,0.0095238095238095
japan animation,youuu_42193_x_x,RT ufotablewsg TV animation Demon SlayerApril 6 was three years since the first episode was broadcast in JapanWe would like to th,en,2022-04-11,,[],positive,0.0,104.0,0.25
japan animation,KrasherOx,VotomsAnimeJapan3Dprinting3dmodeling3DModelSciFisciencefictionAnimationTinkerTogethermakeanythingMakerMakerFaireTinkercadAutodesk Fighting hard to scale the pixels down on my new Votom poselike pulling teeth from a dragon,en,2022-04-11,,"['Votoms', 'Anime', 'Japan', '3Dprinting', '3dmodeling', '3DModel', 'SciFi', 'sciencefiction', 'Animation', 'TinkerTogether', 'makeanything', 'Maker', 'MakerFaire', 'Tinkercad', 'Autodesk', 'アニメ', '日本', 'ボトムズ']",negative,4.0,2.0,-0.1036195286195286
japan animation,TerenzioPi,RT EanEalain Hello We are an ealanart bird a new art design team in IrelandampJapanmkumikom 8tn03857470 We want to collaborate,en,2022-04-11,,[],positive,0.0,7.0,0.1363636363636363
