Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,Theneogamersoul,RT AIRNews01 Kaitou Queen wa Circus ga Osuki Mirage QUEEN aime cirque theatrical OVA trailerTheatrical s,en,2022-05-02,,[],neutral,0.0,23.0,0.0
japan animation,FilmmakerSounds,Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indiefilm indiegame london Paris sydney toronto montreal NYC boston hollywood Tokyo osaka Japan youtube,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indiefilm', 'indiegame', 'london', 'Paris', 'sydney', 'toronto', 'montreal', 'NYC', 'boston', 'hollywood', 'Tokyo', 'osaka', 'Japan', 'youtube']",positive,2.0,3.0,0.4
japan animation,jpanimemanga_jp,Free the Final Stroke Gekijouban Free The Final Stroke Kouhen Free the Final Stroke Part 2 Movie Climax VisualPremiered on April 22 in JapanStudio Kyoto Animation,en,2022-05-02,"Tokyo, Japan",[],positive,1.0,0.0,0.2142857142857142
japan animation,FilmmakerSounds,Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indiefilm indiegame london Paris sydney toronto montreal NYC boston hollywood Tokyo osaka Japan youtube,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indiefilm', 'indiegame', 'london', 'Paris', 'sydney', 'toronto', 'montreal', 'NYC', 'boston', 'hollywood', 'Tokyo', 'osaka', 'Japan', 'youtube']",positive,0.0,2.0,0.4
japan animation,IntrinsicWorld,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,Dressrosa,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,3.0,0.4
japan animation,IntrinsicWorld,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,Dressrosa,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,4.0,0.4
japan animation,onwhitelotus,RT Ishudhigupta MultimediaFilms Animation has the power to change whole societies in less than a decade Just see Japan The popularit,en,2022-05-02,,[],positive,0.0,2.0,0.0166666666666666
japan animation,DigitalBotRT,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,4.0,0.4
japan animation,FilmmakerSounds,Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indiefilm indiegame london Paris sydney toronto montreal NYC boston hollywood Tokyo osaka Japan youtube,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indiefilm', 'indiegame', 'london', 'Paris', 'sydney', 'toronto', 'montreal', 'NYC', 'boston', 'hollywood', 'Tokyo', 'osaka', 'Japan', 'youtube']",positive,2.0,4.0,0.4
japan animation,Illust_tanakajp,DropLink in bioillustration fashionillustration cre8hype japaneseillustrator japan tokyo popculture drawing pixelart nft nftart animation music nerd mushup mushupart kawaii illusttanakajp,en,2022-05-02,Japan,"['illustration', 'fashionillustration', 'cre8hype', 'japaneseillustrator', 'japan', 'tokyo', 'popculture', 'drawing', 'pixelart', 'nft', 'nftart', 'animation', 'music', 'nerd', 'mushup', 'mushupart', 'kawaii', 'illust_tanakajp']",neutral,0.0,1.0,0.0
japan animation,Illust_tanakajp,DropLink in bioillustration fashionillustration cre8hype japaneseillustrator japan tokyo popculture drawing pixelart nft nftart animation music nerd mushup mushupart kawaii illusttanakajp,en,2022-05-02,Japan,"['illustration', 'fashionillustration', 'cre8hype', 'japaneseillustrator', 'japan', 'tokyo', 'popculture', 'drawing', 'pixelart', 'nft', 'nftart', 'animation', 'music', 'nerd', 'mushup', 'mushupart', 'kawaii', 'illust_tanakajp']",neutral,0.0,0.0,0.0
japan animation,Japan_IP_Studio,AoashiApr2022Longawaited animation of a popular soccer manga that focus on soccer youth teamMy detailed review animereview Aoashi japanipstudio,en,2022-05-02,"Tokyo, Japan","['animereview', 'Aoashi', 'アオアシ', 'japanipstudio']",positive,2.0,0.0,0.5
japan animation,johanjfi4,Cressidachic The reasonsBecause it is not an anime it is a donghua Chinese animation but the curious thing is that the studio is located in Japan2 The trailer came out 7 months ago but it seems that a certain YT channel only recently became aware of its existence,en,2022-05-02,Panamá,[],positive,0.0,0.0,0.0607142857142857
japan animation,jpanimemanga_jp,Free the Final Stroke Gekijouban Free The Final Stroke Kouhen Free the Final Stroke Part 2 Movie Climax VisualPremiered on April 22 in JapanStudio Kyoto Animation,en,2022-05-02,"Tokyo, Japan",[],positive,5.0,1.0,0.2142857142857142
japan animation,FilmmakerSounds,Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indiefilm indiegame london Paris sydney toronto montreal NYC boston hollywood Tokyo osaka Japan youtube,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indiefilm', 'indiegame', 'london', 'Paris', 'sydney', 'toronto', 'montreal', 'NYC', 'boston', 'hollywood', 'Tokyo', 'osaka', 'Japan', 'youtube']",positive,0.0,1.0,0.4
japan animation,Ishudhigupta,MultimediaFilms Animation has the power to change whole societies in less than a decade Just see Japan The popularity of anime has led the avg Japanese to emulate the Anime gestures the Anime kawaai culture and other things,en,2022-05-02,Mithilanchal,[],negative,0.0,0.0,-0.0229166666666666
japan animation,DigitalBotRT,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,1.0,0.4
japan animation,DigitalBotRT,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,2.0,0.4
japan animation,troyrjackson,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,Tennessee,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,3.0,0.4
japan animation,fromnippon_ebay,Charity Auction10 of the sale of this item will benefit GlobalGiving Foundation099 Auction amp Free shipping for worldwideCheck out JAPAN TV Anime Spy x Family Official Start Guide Book ANIMATION x 1st MISSION eBay eBay,en,2022-05-02,Hokkaido Japan,['eBay'],positive,0.0,0.0,0.4
japan animation,IntrinsicWorld,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,Dressrosa,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,2.0,0.4
japan animation,shawnvenasse,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,"Toronto, ON","['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,4.0,0.4
japan animation,Ishudhigupta,MultimediaFilms Animation has the power to change whole societies in less than a decade Just see Japan The popularity of anime has led the avg Japanese to emulate the Anime gestures the Anime kawaai culture and other things,en,2022-05-02,Mithilanchal,[],negative,1.0,0.0,-0.0229166666666666
japan animation,levi_peabody,RT FBARRA6 The closest thing we get to the Simpsons being animated in JapanCartoon Tiny Toon Adventures How I Spent My VacationAn,en,2022-05-02,"Port Angeles, WA",[],negative,0.0,1.0,-0.05
japan animation,jpanimemanga_jp,Free the Final Stroke Gekijouban Free The Final Stroke Kouhen Free the Final Stroke Part 2 Movie Climax VisualPremiered on April 22 in JapanStudio Kyoto Animation,en,2022-05-02,"Tokyo, Japan",[],positive,4.0,0.0,0.2142857142857142
japan animation,FBARRA6,The closest thing we get to the Simpsons being animated in JapanCartoon Tiny Toon Adventures How I Spent My VacationAnimation TMS,en,2022-05-02,Portugal,[],negative,8.0,1.0,-0.05
japan animation,troyrjackson,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,Tennessee,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,4.0,0.4
japan animation,FBARRA6,The closest thing we get to the Simpsons being animated in JapanCartoon Tiny Toon Adventures How I Spent My VacationAnimation TMS,en,2022-05-02,Portugal,[],negative,7.0,1.0,-0.05
japan animation,DigitalBotRT,RT FilmmakerSounds Sound effects for DigitalMarketing 99centsale digitalasset FilmmakersEssentialSounds animation cartoons indief,en,2022-05-02,,"['DigitalMarketing', '99centsale', 'digitalasset', 'FilmmakersEssentialSounds', 'animation', 'cartoons', 'indief']",positive,0.0,3.0,0.4
japan animation,RozarioSaffron,RT Ishudhigupta MultimediaFilms Animation has the power to change whole societies in less than a decade Just see Japan The popularit,en,2022-05-02,Kaliyuga,[],positive,0.0,2.0,0.0166666666666666
japan animation,jmce_music,JAMLAB InformationMora original anisong chart 1824 April2022TV animation SPYFAMILY Opening Theme and Ending Theme marked 1 and 22 weeks in a rowhigedan Genhoshino lovelive ranking anisong,en,2022-05-02,"Tokyo, Japan","['SPY_FAMILY', '1', '2', 'higedan', 'Genhoshino', 'lovelive', '虹ヶ咲', 'ranking', 'anisong']",positive,0.0,0.0,0.25
japan animation,Ishudhigupta,MultimediaFilms Animation has the power to change whole societies in less than a decade Just see Japan The popularity of anime has led the avg Japanese to emulate the Anime gestures the Anime kawaai culture and other things,en,2022-05-02,Mithilanchal,[],negative,10.0,2.0,-0.0229166666666666
japan animation,httpszone,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-05-02,wATCHING NINJAGOO,['PortfolioDay'],neutral,0.0,94.0,0.0
japan animation,celadonskies,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-05-02,,['PortfolioDay'],neutral,0.0,99.0,0.0
japan animation,FlyingBattery2,RT RenderArchive A animation using N64 era promotional models made for the title Super Smash Bros This animation was used as a comme,en,2022-05-02,,[],positive,0.0,655.0,0.3333333333333333
japan animation,oofmasterXD_IG,RT RenderArchive A animation using N64 era promotional models made for the title Super Smash Bros This animation was used as a comme,en,2022-05-02,,[],positive,0.0,655.0,0.3333333333333333
japan animation,KyaLoveee,RT AnyTube21 Preview images were revealed for episode 06 of the anime Black Rock Shooter Dawn Fall produced by Bibury Animation Studi,en,2022-05-02,,[],negative,0.0,2.0,-0.1666666666666666
japan animation,Diilaaaaann,RT AnyTube21 Preview images were revealed for episode 06 of the anime Black Rock Shooter Dawn Fall produced by Bibury Animation Studi,en,2022-05-02,In your heart! ♡︎,[],negative,0.0,2.0,-0.1666666666666666
japan animation,jmce_music,JAMLAB InformationMora original anisong chart 1824 April2022TV animation SPYFAMILY Opening Theme and Ending Theme marked 1 and 22 weeks in a rowhigedan Genhoshino lovelive ranking anisong,en,2022-05-02,"Tokyo, Japan","['SPY_FAMILY', '1', '2', 'higedan', 'Genhoshino', 'lovelive', '虹ヶ咲', 'ranking', 'anisong']",positive,1.0,0.0,0.25
japan animation,mylesjude2,AwestruckVox Question will your documentary in any way discuss how animation outside of America and Japans should get more coverageboosted one example being Irelands Cartoon Saloon Another being Spains Birdboy and the Forgotten Children,en,2022-05-02,,[],positive,0.0,0.0,0.1666666666666666
japan animation,johanjfi4,Cressidachic The reasonsBecause it is not an anime it is a donghua Chinese animation but the curious thing is that the studio is located in Japan2 The trailer came out 7 months ago but it seems that a certain YT channel only recently became aware of its existence,en,2022-05-02,Panamá,[],positive,1.0,1.0,0.0607142857142857
japan animation,PaperEXE,RT sangobouro Hi PortfolioDay Im Ruka Im a visual development artist from Japan Im looking for freelance visual development work,en,2022-05-02,,['PortfolioDay'],neutral,0.0,97.0,0.0
japan animation,levi_peabody,RT FBARRA6 The closest thing we get to the Simpsons being animated in JapanCartoon Tiny Toon Adventures How I Spent My VacationAn,en,2022-05-02,"Port Angeles, WA",[],negative,0.0,5.0,-0.05
