Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
japan animation,japan_pig_t,RT kse332official Boxing rough animation,en,2022-04-17,神奈川の豚舎,[],negative,0.0,20586.0,-0.1
japan animation,Ototo4lifu,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,Moarvolume,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,Trapped Inside My Head,[],positive,0.0,24.0,0.8
japan animation,Jessica86550294,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,cryptopoptop,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,DwarfInAFlask_,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,eternal_tl,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,Metaverse ready,[],positive,0.0,24.0,0.8
japan animation,Virgile547,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,AlishaJ04695055,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,avarice_j,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,0xShynn,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,"Lyon, France",[],positive,0.0,24.0,0.8
japan animation,derakmandious,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,Where the wind blows,[],positive,0.0,24.0,0.8
japan animation,rmaxb96,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,D_hayes95,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,TOD73069006,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,AllanValdiviez3,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,NY,[],positive,0.0,24.0,0.8
japan animation,M3_an3,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,quietsurfnft,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,Vince53K,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,GatCrypt0,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,"Paris, France",[],positive,0.0,24.0,0.8
japan animation,inVeinn_eth,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,Metav3rse,[],positive,0.0,24.0,0.8
japan animation,Fazo81,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,"Cape Town, ZA. Bolzano, ITA",[],positive,0.0,24.0,0.8
japan animation,Arnaud07251603,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,,[],positive,0.0,24.0,0.8
japan animation,airkpe,RT mhdart89 Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation sc,en,2022-04-17,iykyk,[],positive,0.0,24.0,0.8
japan animation,mhdart89,Because everything starts somewhere the great friendship and collab between QPointillart and me started at the animation school in FranceThere we met and grew up as young artistsSharing with you guys the graduation movie that brought us in Japan,en,2022-04-17,Tokyo,[],positive,66.0,24.0,0.45
japan animation,Genki_JPN,Dragon Ball Super SUPER HERO has gotten a new release date of June 11th in Japan The original date was April 22nd but then Toei Animation experiences a hack which delayed the release,en,2022-04-17,"Tokyo-to, Japan",[],positive,12.0,2.0,0.326467803030303
japan animation,Duckie_0010,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-17,check your windows,[],positive,0.0,711.0,0.125
japan animation,GearSpinner5551,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,"Thankfully Soon Departing, CA",[],positive,0.0,21.0,0.225
japan animation,Alesiopdv,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,,[],positive,0.0,19.0,0.225
japan animation,FilmMusicTracks,RT coolgamemerch Kimi no Na wa Limited Edition Vinyl Record RADWIMPS 12 inch Analog Soundtrack anime japan japaneseanime ani,en,2022-04-17,World,"['Vinyl', 'Record', 'RADWIMPS', 'Analog', 'Soundtrack', 'anime', 'japan', 'japaneseanime', 'ani']",negative,0.0,1.0,-0.0714285714285714
japan animation,GhostlyOcam,Really wish the general audiences awareness of Western Animation isnt almost entirely concentrated in Hollywood especially for the theatrical scene Its exhausting seeing all these Japan vs West takes by people who arent even interested in expanding their horizon,en,2022-04-17,"Ymir, Far, Wherever You Are",[],positive,2.0,0.0,0.0124999999999999
japan animation,Genki_JPN,Dragon Ball Super SUPER HERO has gotten a new release date of June 11th in Japan The original date was April 22nd but then Toei Animation experiences a hack which delayed the release,en,2022-04-17,"Tokyo-to, Japan",[],positive,11.0,2.0,0.326467803030303
japan animation,japan_pig_t,RT kse332official Boxing rough animation,en,2022-04-17,神奈川の豚舎,[],negative,0.0,19488.0,-0.1
japan animation,Walk1ngParAd0xX,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,"Somewhere, probably",[],positive,0.0,22.0,0.225
japan animation,Genki_JPN,RT GenkiJPN Dragon Ball Super SUPER HERO has gotten a new release date of June 11th in Japan The original date was April 22nd but then,en,2022-04-17,"Tokyo-to, Japan",[],positive,0.0,2.0,0.303030303030303
japan animation,valman2248,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,,[],positive,0.0,25.0,0.225
japan animation,BlazingTamaki,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,,[],positive,0.0,22.0,0.225
japan animation,stickizonline,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,Canada,[],positive,0.0,22.0,0.225
japan animation,inkfycreates,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,,[],positive,0.0,19.0,0.225
japan animation,japan_pig_t,RT kse332official Boxing rough animation,en,2022-04-17,神奈川の豚舎,[],negative,0.0,19161.0,-0.1
japan animation,byoathandseal,RT V0m1tSsp1t Im sure no one in Japan was ever genuinely passionate about animation amp wanted to tell a story through that medium Evange,en,2022-04-17,"distance, leaving",[],positive,0.0,25.0,0.225
japan animation,0303,RT mochokofilm Im thinking to master these basic animation below is first step to be an animator in JapanWalking RunningTurnRota,en,2022-04-17,Fukuoka,[],positive,0.0,708.0,0.125
