Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Alice or AliceAlice or Alice is a comedic, heartfelt slice-of-life seinen series about twins Rise and Airi who have an older brother whom they call “Oni” and who has a sister complex. He knows everything about them and feels responsible for them too. Rise is reliable and Airi likes to live lif...Last updated at, 26 Jun 2018",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Alice or AliceAlice or Alice is a comedic, heartfelt slice-of-life seinen series about twins Rise and Airi who have an older brother whom they call “Oni” and who has a sister complex. He knows everything about them and feels responsible for them too. Rise is reliable and Airi likes to live lif...Last updated at, 26 Jun 2018",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Alice or Alice is a comedic, heartfelt slice-of-life seinen series about twins Rise and Airi who have an older brother whom they call “Oni” and who has a sister complex. He knows everything about them and feels responsible for them too. Rise is reliable and Airi likes to live lif...",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Manga - Re:ZeroIn 2014 a manga adaptation of Arc 1 created by Daichi Matsuse, titled Re:Zero - Starting Life in Another World - Chapter 1: A Day in the Capital, began serialisation in the August 2014 issue of Media Factory’s seinen magazine, Monthly Comic Alive. The final Japanese volume was re...Last updated at, 20 Apr 2020",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Manga - Re:ZeroIn 2014 a manga adaptation of Arc 1 created by Daichi Matsuse, titled Re:Zero - Starting Life in Another World - Chapter 1: A Day in the Capital, began serialisation in the August 2014 issue of Media Factory’s seinen magazine, Monthly Comic Alive. The final Japanese volume was re...Last updated at, 20 Apr 2020",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"In 2014 a manga adaptation of Arc 1 created by Daichi Matsuse, titled Re:Zero - Starting Life in Another World - Chapter 1: A Day in the Capital, began serialisation in the August 2014 issue of Media Factory’s seinen magazine, Monthly Comic Alive. The final Japanese volume was re...",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Bungo Stray Dogs - NendoroidBungo Stray Dogs is a seinen manga series written by Kafka Asagiri and illustrated by Sango Harukawa. It follows Nakajima Atsushi who joins a very special detective agency - Armed Detective Agency - whose members have supernatural powers and deal with cases beyond the capabilitie...Last updated at, 12 Jan 2021",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Bungo Stray Dogs - NendoroidBungo Stray Dogs is a seinen manga series written by Kafka Asagiri and illustrated by Sango Harukawa. It follows Nakajima Atsushi who joins a very special detective agency - Armed Detective Agency - whose members have supernatural powers and deal with cases beyond the capabilitie...Last updated at, 12 Jan 2021",positive,,{}
04-04-2022,seinen,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,Bungo Stray Dogs is a seinen manga series written by Kafka Asagiri and illustrated by Sango Harukawa. It follows Nakajima Atsushi who joins a very special detective agency - Armed Detective Agency - whose members have supernatural powers and deal with cases beyond the capabilitie...,positive,,{}
