Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,senmark3,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Nange simanyiwo,[],negative,0.0,11930.0,-0.2916666666666667
pixar,beelzevladd,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Houston, TX",[],negative,0.0,6139.0,-0.2916666666666667
pixar,Hekxo_,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,toilet ,[],negative,0.0,5656.0,-0.2916666666666667
pixar,Who_is_kayy,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Marsai martin's heart,[],negative,0.0,6139.0,-0.2916666666666667
pixar,conivore333,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,afterlife,[],negative,0.0,4479.0,-0.2916666666666667
pixar,BattMauers,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Nevada 775,[],negative,0.0,6002.0,-0.2916666666666667
pixar,ChAladdin,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,11930.0,-0.2916666666666667
pixar,smolliee_,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,6417.0,-0.2916666666666667
pixar,krysshanrey,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Texas, USA",[],negative,0.0,6417.0,-0.2916666666666667
pixar,slab_sensei,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,6417.0,-0.2916666666666667
pixar,Marela20769596,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,6280.0,-0.2916666666666667
pixar,ninefing3r,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,6417.0,-0.2916666666666667
pixar,TheReal_BigT62,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,11930.0,-0.2916666666666667
pixar,chipandcompany,Pixars Turning Red Bursts onto Digital April 26th and Bluray and DVD May3rd,en,2022-04-11,"Orlando, FL",[],neutral,0.0,1.0,0.0
pixar,ParkerHintz,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,11930.0,-0.2916666666666667
pixar,alyy_187,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,5242.0,-0.2916666666666667
pixar,LuisZunigaPedr3,Back Cover of DisneyPixar Monsters Inc 2002 Collectors Edition 2Disc DVD with the THX Certified logo,en,2022-04-11,,[],neutral,0.0,0.0,0.0
pixar,BrittanyDevine,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Sutton, London",[],negative,0.0,11930.0,-0.2916666666666667
pixar,lexi_gonzalez24,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,6416.0,-0.2916666666666667
pixar,riyalized_,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Candyland w/ you,[],negative,0.0,11930.0,-0.2916666666666667
pixar,thebullmcbabe,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Ireland,[],negative,0.0,12741.0,-0.2916666666666667
pixar,sammitchellkap,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Rippershausen, Deutschland",[],negative,0.0,12741.0,-0.2916666666666667
pixar,OhmyGodbruhh,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,5832.0,-0.2916666666666667
pixar,jbelvin_,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Houston, TX",[],negative,0.0,5831.0,-0.2916666666666667
pixar,kadengray_,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,juggrainia ,[],negative,0.0,4479.0,-0.2916666666666667
pixar,bigpaparoomba,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,6417.0,-0.2916666666666667
pixar,Officialcarloz,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Lagos, Nigeria",[],negative,0.0,6417.0,-0.2916666666666667
pixar,user_sid,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Country with a liar for PM,[],negative,0.0,5461.0,-0.2916666666666667
pixar,DeengaAkhrot,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Lahore, Pakistan",[],negative,0.0,11930.0,-0.2916666666666667
pixar,Fucheforever,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,"Abuja, Nigeria",[],negative,0.0,5242.0,-0.2916666666666667
pixar,lowkeyaxel,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,Dream,[],negative,0.0,5656.0,-0.2916666666666667
pixar,KBoi1999,RT HasbullaHive Even Disney know how hard my pixar,en,2022-04-11,,[],negative,0.0,11930.0,-0.2916666666666667
