Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,mariacelina,I enjoyed TurningRed In fact it may be one of my favourite Pixar filmsThere seem to be some characters writing this whole narrative about it being only for a specific audience but I dont see a basis for that The story is straightforward and the experience relatable,en,2022-03-21,,['TurningRed'],positive,0.0,0.0,0.175
pixar,Tioynux,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,"Fuerteventura, pero no mucho",[],negative,0.0,15066.0,-0.3
pixar,ladrina14,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,"Maryland, USA",[],negative,0.0,16176.0,-0.3
pixar,MaryMed07176658,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,16176.0,-0.3
pixar,OnuninCoelhovsk,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,Atlantis,[],negative,0.0,16176.0,-0.3
pixar,webberIuv,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,16176.0,-0.3
pixar,Miya_Leviathan,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,14240.0,-0.3
pixar,xavleg_831224,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,your mother's bed,[],negative,0.0,11520.0,-0.3
pixar,Sofa_na_nuch,RT disneyplusth Disney and Pixars TurningRed Disney,th,2022-03-21,Thailand,"['เมยเมย', 'TurningRed', 'Disney']",positive,0.0,1198.0,94.12
pixar,666phuckmonster,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,West By God ,[],negative,0.0,14240.0,-0.3
pixar,Teckmonky1,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,15891.0,-0.3
pixar,blueorxnge,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,Hyrule,[],negative,0.0,15066.0,-0.3
pixar,rebeckmisaki,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,15603.0,-0.3
pixar,YoungxxxXxx,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,Argentina,[],negative,0.0,12131.0,-0.3
pixar,mayhemboi56,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,In your walls,[],negative,0.0,15066.0,-0.3
pixar,ccteparle,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,"París, Francia",[],negative,0.0,12131.0,-0.3
pixar,diorrnaee,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,15604.0,-0.3
pixar,Jak8Jacobs,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,MIA,[],negative,0.0,11477.0,-0.3
pixar,axotopl,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,12131.0,-0.3
pixar,Andreuhistoria1,RT Pixar Check out the new poster for EmbraceThePanda Making Turning Red and watch the original documentary now streaming on Disney h,en,2022-03-21,,['EmbraceThePanda'],positive,0.0,307.0,0.1278409090909091
pixar,J_Renee23,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,14781.0,-0.3
pixar,Nerdyfan1,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,Duckburg,[],negative,0.0,14780.0,-0.3
pixar,NoFaceJay_,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,Shadow Realm,[],negative,0.0,16176.0,-0.3
pixar,_demidavis,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,16176.0,-0.3
pixar,AbsoluteDisast5,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,15603.0,-0.3
pixar,lakenyafuhsl,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,México,[],negative,0.0,15891.0,-0.3
pixar,eternallysmol,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,United Kingdom,[],negative,0.0,15891.0,-0.3
pixar,kkaraymae,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,she/ze ♡ 20 ♡ 🏳️‍🌈🇵🇭🇹🇷,[],negative,0.0,16176.0,-0.3
pixar,bot5247,RT clairewillett so I spitewatched Turning Red last week after seeing all the shit about dudebro film reviewers saying it wasnt rela,en,2022-03-21,,[],negative,0.0,468.0,-0.0666666666666666
pixar,thaise____,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,"Rio de Janeiro, Brasil",[],negative,0.0,14240.0,-0.3
pixar,taylorbb17,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,"Florida, USA",[],negative,0.0,16176.0,-0.3
pixar,BSCTDrayden,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,They/Them,[],negative,0.0,15891.0,-0.3
pixar,ambiyabiya,RT Pixar Hear the story of how director Domee Shi turned an idea into a film for TurningRed Turning Red is streaming only on DisneyPlu,en,2022-03-21,,['TurningRed'],neutral,0.0,11782.0,0.0
pixar,skittleslie,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,she/they 23,[],negative,0.0,11489.0,-0.3
pixar,hajdemala,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,Bosnia and Herzegovina,[],negative,0.0,11730.0,-0.3
pixar,basedontrustori,RT Pixar Hear the story of how director Domee Shi turned an idea into a film for TurningRed Turning Red is streaming only on DisneyPlu,en,2022-03-21,,['TurningRed'],neutral,0.0,11819.0,0.0
pixar,lucie_chv,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,"Nantes, France",[],negative,0.0,15066.0,-0.3
pixar,burnttulips,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21,,[],negative,0.0,14240.0,-0.3
