Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,_OGKingJulian94,RT DiscussingFilm The Art of LIGHTYEAR is now available for preorder Get 18 off here,en,2022-04-15,,[],positive,0.0,167.0,0.4
pixar,Pataboo98,RT JeromeM94Movies Lmao no dude people are laughing at you because you wanted a Pixar film to talk about 911 only because it took place,en,2022-04-15,"Pennsylvania, USA",[],positive,0.0,14.0,0.3
pixar,AngelYetibacca,RT KeyCast People who say Kingdom Hearts is looking too realistic for Disney when Disney and Pixar are giving us films that are looking,en,2022-04-15,,[],positive,0.0,31.0,0.16666666666666666
pixar,ED_B0T,RT DiscussingFilm The Art of LIGHTYEAR is now available for preorder Get 18 off here,en,2022-04-15,THE WORLD THAT NEVER WAS,[],positive,0.0,167.0,0.4
pixar,IkeNwosu1113,AnimatedAntic Cartoonbrains I prefer what Petes turned Pixar into,en,2022-04-15,"Glenn Heights, Texas",[],neutral,0.0,0.0,0.0
pixar,IkeNwosu1113,RT Cartoonbrains Just wanna say Turning Red is an amazing movie one of Pixars best If you havent seen it yet stop what youre doing,en,2022-04-15,"Glenn Heights, Texas",[],positive,0.0,504.0,0.5333333333333333
pixar,rhadaway,isnt it better that turning Red doesnt have 911 in it so the viewer is not forced to confront the idea of someone who was a tiny little middle schooler on 911 now being old and accomplished enough to write and direct a major Pixar movie,en,2022-04-15,"Des Moines, Iowa",[],positive,0.0,0.0,0.08409090909090909
pixar,haususpiria91,RT JeromeM94Movies Lmao no dude people are laughing at you because you wanted a Pixar film to talk about 911 only because it took place,en,2022-04-15,"Silicon Valley, CA",[],positive,0.0,14.0,0.3
pixar,sum8991,RT PoohChaiKonNun อธิบายสั้นๆคือหลังจากดิสนีย์ซื้อกิจการเครือ Fox ไปแล้วเจอกระแสพิษโควิดพอดี ทำให้ไม่มีเงินทุนพอจะอุ้มสตูดิโออนิเ,th,2022-04-15,,[],neutral,0.0,494.0,0.0
pixar,thatxx28,RT PoohChaiKonNun อธิบายสั้นๆคือหลังจากดิสนีย์ซื้อกิจการเครือ Fox ไปแล้วเจอกระแสพิษโควิดพอดี ทำให้ไม่มีเงินทุนพอจะอุ้มสตูดิโออนิเ,th,2022-04-15,,[],positive,0.0,570.0,75.0
pixar,Meenny5555,RT PoohChaiKonNun อธิบายสั้นๆคือหลังจากดิสนีย์ซื้อกิจการเครือ Fox ไปแล้วเจอกระแสพิษโควิดพอดี ทำให้ไม่มีเงินทุนพอจะอุ้มสตูดิโออนิเ,th,2022-04-15,,[],neutral,0.0,489.0,0.0
pixar,ppiyeou,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,,['TurningRed'],neutral,0.0,10509.0,0.0
pixar,arabsosa1,RT ApeKidsClub Art from ApeKidsClub brilliant and talented cofounder VictoriorCG Commercials for CocaCola ChickfilA Showsmo,en,2022-04-15,"Orlando, FL",[],positive,0.0,30.0,0.8
pixar,AlexCanine1,RT DisneyAPromos Pixars TurningRed is the 1 title on Nielsens US streaming chart which also includes TV shows for the second cons,en,2022-04-15,,"['TurningRed', '1']",neutral,0.0,119.0,0.0
pixar,IamANN113,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,,['TurningRed'],neutral,0.0,10537.0,0.0
pixar,ylaeraj,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,ลัทธิจองอู,['TurningRed'],neutral,0.0,10379.0,0.0
pixar,Lado57234500,RT Pixar The many expressions of TurningRed Comment yours Mei Miriam Tyler Ming,en,2022-04-15,a,['TurningRed'],positive,0.0,77.0,0.5
pixar,laleegulf17,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,ONLY GULF ,['TurningRed'],neutral,0.0,10495.0,0.0
pixar,XZhan91,RT PoohChaiKonNun อธิบายสั้นๆคือหลังจากดิสนีย์ซื้อกิจการเครือ Fox ไปแล้วเจอกระแสพิษโควิดพอดี ทำให้ไม่มีเงินทุนพอจะอุ้มสตูดิโออนิเ,th,2022-04-15,,[],neutral,0.0,456.0,0.0
pixar,TenSilverPieces,RT Pixar Youre our girl no matter what Panda or no panda Who is your ride or die bestie Watch the girls perform an a cappella v,en,2022-04-15,"Baldivis, Western Australia",[],neutral,0.0,78.0,0.0
pixar,BubingiGaming,RT Alberto9Herrera An interesting thing about Scrat Tales is that the series was the only Blue Sky project to be rendered with Pixars Re,en,2022-04-15,,[],positive,0.0,56.0,0.1666666666666666
pixar,paraparl,RT PoohChaiKonNun อธิบายสั้นๆคือหลังจากดิสนีย์ซื้อกิจการเครือ Fox ไปแล้วเจอกระแสพิษโควิดพอดี ทำให้ไม่มีเงินทุนพอจะอุ้มสตูดิโออนิเ,th,2022-04-15,,[],neutral,0.0,512.0,0.0
pixar,MotorcycleTwitt,RT SocialMolly Check Out How Porsche and Pixar Are Creating a Modern Sally Carrera 911 Roadshow ai ml dl iot MT motorcycletwitt,en,2022-04-15,"San Francisco, CA","['ai', 'ml', 'dl', 'iot']",positive,0.0,2.0,0.2
pixar,onyourmoon,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,𝙱𝚎 𝚘𝚟𝚎𝚛 𝚝𝚑𝚎 𝚖𝚘𝚘𝚗☽,['TurningRed'],neutral,0.0,10495.0,0.0
pixar,Kang_Daniel9503,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,,['TurningRed'],neutral,0.0,10349.0,0.0
pixar,willumerrymark,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,𝓔𝓧𝓞𝒩𝒞𝒯𝒲𝒜𝒴𝒱𝓛𝓸𝓸𝓷𝓪,['TurningRed'],neutral,0.0,10349.0,0.0
pixar,Scrat_Facts_,NataliaMilana7 No Unlike Disney Pixar were very supportive towards Blue Sky thus letting them use their materials to make their films just as good looking as theirs,en,2022-04-15,,[],positive,2.0,0.0,0.45
pixar,Aulauly7,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,"Taichung City, Taiwan",['TurningRed'],neutral,0.0,10349.0,0.0
pixar,VishweshPednek2,RT Disney Dont push Meis buttons Pixars TurningRed is streaming on DisneyPlus,en,2022-04-15,"Goa, India",['TurningRed'],neutral,0.0,105.0,0.0
pixar,vagadus,RT DatChaosGuy Idk I saw a lot of mfs hate KH3 and idk why it was a big step for the franchise introducing Pixar worlds and brought toget,en,2022-04-15,,[],negative,0.0,16.0,-0.4
pixar,jocve,RT UberFacts A Pixar employee working on Toy Story 2 mistakenly removed everything on the file system and deleted much of the movieHo,en,2022-04-15,est,[],positive,0.0,17.0,0.2
pixar,xxssp2129,RT deksorkrao พบกับเหมยหลิน ลี และผองเพื่อนในแบบฉบับของหมู่บ้านเซาะกราว ไปสตรีม Disney and Pixar's TurningRed ต่อกันแบบเต็มๆ ได้แล้ว,th,2022-04-15,𝙖𝙡𝙡;𝙟𝙖𝙚𝙢𝙖𝙧𝙠𝙟𝙚𝙣𝙤,['TurningRed'],neutral,0.0,10432.0,0.0
pixar,Zaparoo50,RT GrungeMan420 Disney Pixar disneyplus Yeah thats cool and all but we want club penguin rewritten,en,2022-04-15,,[],positive,0.0,1.0,0.35
