Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,suedaxy6trap,RT Pixar Reply below with your results,en,2022-04-09,"Ankara, Türkiye",[],neutral,0.0,58.0,0.0
pixar,LindsayGF96,RT Pixar Reply below with your results,en,2022-04-09,"Kentucky, USA 🇺🇸",[],neutral,0.0,57.0,0.0
pixar,IanSylvester1,Fyreflye It was an awesome movie Pixar is definitely on a roll these past couple of years,en,2022-04-09,England,[],positive,0.0,0.0,0.25
pixar,symfloraphilia,RT jackjacko kinda insane that mr incredible almost cheating on his wife with that wasian lady was a major plot point in the incredible,en,2022-04-09,22 || they/them,[],negative,0.0,374.0,-0.0124999999999999
pixar,ColorRober,RT GoIntoTheStory Andrew Stanton Clues to a Great Story A 10part series analyzing the Pixar writerdirectors TED Talk Main story c,en,2022-04-09,"Morelia, Michoacán de Ocampo",[],positive,0.0,5.0,0.4833333333333333
pixar,WVAmateurGolfer,RT PixarsLightyear Every hero has a beginning Go on an intergalactic adventure with Disney and Pixars Lightyear in theaters June,en,2022-04-09,Scott Depot ,['Lightyear'],neutral,0.0,241.0,0.0
pixar,NetflixFunny,RT jackjacko kinda insane that mr incredible almost cheating on his wife with that wasian lady was a major plot point in the incredible,en,2022-04-09,"Brooklyn, NY",[],negative,0.0,367.0,-0.0124999999999999
pixar,Sweet_Can_D,RT DisneyAPromos Per Nielsen Pixars TurningRed was the moststreamed title in the US including TV shows of the week it debutedT,en,2022-04-09,,['TurningRed'],neutral,0.0,611.0,0.0
pixar,mimithealpaca,RT Variety After starting at Pixar as an intern Shi was hired as a story artist on InsideOut and has worked on TheGoodDinosaur Incre,en,2022-04-09,i lock when on hiatus!,"['InsideOut', 'TheGoodDinosaur', 'Incre']",neutral,0.0,79.0,0.0
pixar,Ruggedtux,RT praxisofman Disney Pixar Dreamworks etc didnt just start trying to groom your children with movies like Turning Red They have b,en,2022-04-09,kenya,[],neutral,0.0,176.0,0.0
pixar,scotaft,My jokes are almost exclusively based on pixar references dadlife,en,2022-04-09,Greater Philadelphia Area,['dadlife'],neutral,0.0,0.0,0.0
pixar,dlyfofbenny,RT DisneyAPromos Per Nielsen Pixars TurningRed was the moststreamed title in the US including TV shows of the week it debutedT,en,2022-04-09,Laputa,['TurningRed'],neutral,0.0,632.0,0.0
pixar,JackHarbon,RT jackjacko kinda insane that mr incredible almost cheating on his wife with that wasian lady was a major plot point in the incredible,en,2022-04-09,,[],negative,0.0,383.0,-0.0124999999999999
pixar,birdsandpaper,RT DisneyAPromos Per Nielsen Pixars TurningRed was the moststreamed title in the US including TV shows of the week it debutedT,en,2022-04-09,Singapore,['TurningRed'],neutral,0.0,627.0,0.0
pixar,invbotfunko,DELAYED 90 SECONDS 1490Funko Disney Pixar Monsters Inc Pop Lemon Scented Yeti VinyfunkoPOPSource Hot Topic WishlistReason In Stock0209279090 PM EDT Ad,en,2022-04-09,,"['funkoPOP', 'Ad']",positive,0.0,0.0,0.25
pixar,ThemeParkLore,RT MarioGraciotti Hey everyone Im removing all my Disney art from my store next week so if anyones interested in getting a print this,en,2022-04-09,,[],positive,0.0,42.0,0.125
pixar,reallyusefulCJ,RT 2005Robertson So last night I decided to watch Pixars Cars since I havent watched it in awhile and I really love the background de,en,2022-04-09,,[],positive,0.0,8.0,0.25
