Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,crazyforsirnut,RT Pixar Soak up the sights that inspired the world of Luca tomjr1998,en,2022-03-22,,[],neutral,0.0,1234.0,0.0
pixar,shafinazyasin,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-22,,[],negative,0.0,23630.0,-0.3
pixar,VPo6ZItqIIUhHVI,RT disneyplusth Disney and Pixars TurningRed Disney,th,2022-03-22,,"['เมยเมย', 'TurningRed', 'Disney']",positive,0.0,1340.0,94.12
pixar,eyzaqhazree,RT Pixar Soak up the sights that inspired the world of Luca tomjr1998,en,2022-03-22,"Gotham, Johor",[],neutral,0.0,1458.0,0.0
pixar,tiger_maker,RT DisneyPlusBE Thank you to all of the fans around the world who embraced their panda and made Disney and Pixars TurningRed the 1 fi,en,2022-03-22,,"['TurningRed', '1']",neutral,0.0,7.0,0.0
pixar,sky_berrian,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-22,"Georgia, USA",[],negative,0.0,23031.0,-0.3
pixar,TheSAnews,Causing a buzz Pixar reinstates Lightyear samesex kissPixar has reinstated a samesex kiss in the upcoming Lightyear film following backlash about Floridas controversial Dont Say Gay bill,en,2022-03-22,"London, Cape Town",[],positive,0.0,0.0,0.3222222222222222
pixar,C4RZ0,RT Pixar Soak up the sights that inspired the world of Luca tomjr1998,en,2022-03-22,17 yr,[],neutral,0.0,1093.0,0.0
pixar,L4INEY_,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-22,,[],negative,0.0,23221.0,-0.3
pixar,hiday56789,RT BriMalandro Yall funny Pixar,en,2022-03-22,"Pioneer, Ohio",[],positive,0.0,1158.0,0.25
pixar,ObligatoryFate,realDailyWire Whats the plan Pixar movies of boys chopping off their body parts Girls having their breasts removed,en,2022-03-22,,[],neutral,0.0,0.0,0.0
pixar,MO_SlimE_,RT BriMalandro Yall funny Pixar,en,2022-03-22,"Houston, TX",[],positive,0.0,1075.0,0.25
pixar,R_sweet90,RT lancelobato the best karaoke duoPixarTurningRed aggretsuko TurningRed Aggretsuko pixar,en,2022-03-22,Inside your closest.,"['karaoke', 'TurningRed', 'Aggretsuko', 'pixar']",positive,0.0,220.0,1.0
pixar,krynestelle,RT KannaDoesArt Growing up is a beast TurningRed TurningRedMovie TurningRedfanart Disney Pixar artph arttwt,en,2022-03-22,🇵🇭,"['TurningRed', 'TurningRedMovie', 'TurningRedfanart', 'Disney', 'Pixar', 'artph', 'arttwt']",neutral,0.0,37.0,0.0
pixar,a_jolly27,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-22,,[],negative,0.0,23600.0,-0.3
pixar,oxbeez,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-22,Украина,[],negative,0.0,23285.0,-0.3
pixar,lsirikul,RT jennyyangtv I COSPLAYED ABBY FOR YOU becausefun also because i need her spinoff DomeeShi Pixar thanks for inspiring my fir,en,2022-03-22,,"['ABBY', 'DomeeShi']",positive,0.0,270.0,0.35
pixar,beleno,20 of 24 of the Pixar film released by the studio centre malesVia YellenaBelovas,en,2022-03-22,"Near London, UK",[],neutral,0.0,0.0,0.0
pixar,Crackfoxx,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-22,Battery City ,[],negative,0.0,23186.0,-0.3
pixar,Nat_ditthapan,RT Pixar Soak up the sights that inspired the world of Luca tomjr1998,en,2022-03-22,billkin & PP krit,[],neutral,0.0,1183.0,0.0
pixar,baby_jxxn,RT manaoce pixar,th,2022-03-22,,[],negative,0.0,84.0,75.0
pixar,iampreemmy,RT Pixar Soak up the sights that inspired the world of Luca tomjr1998,en,2022-03-22,lyn ;,[],neutral,0.0,1156.0,0.0
