Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,frosty_hands,RT Variety Domee Shi the director of TurningRed has been named vice president of creative at Pixar joining directors Andrew Stanton,en,2022-04-08,,['TurningRed'],positive,0.0,3072.0,0.5
pixar,qgusd,RT Pixar Raise your hand if youve been there,en,2022-04-08,they/them | 26,[],neutral,0.0,335.0,0.0
pixar,64dcg5bpqf,RT MichelsTristan Here are some nonDisneyPixar animated films that I really really love,en,2022-04-08,,[],positive,0.0,414.0,0.5
pixar,Gu_nusri,RT MuSicemia ตัวละครที่ชื่อแทยังในเรื่อง Turning red ผลงานจาก Disney and Pixar ซึ่งเป็นเด็กผู้ชายเกาหลีหนึ่งในสมาชิกวง Town ได้รับแรงบั,th,2022-04-08,,[],,0.0,3185.0,0.0
pixar,casthaleigh,RT DisneyAPromos Pixars TurningRed will release on BluRay 4K and DVD on May 3 and digital on April 26The bonus content includes,en,2022-04-08,Listening to Lovejoy at 3am,['TurningRed'],neutral,0.0,78.0,0.0
pixar,bisexualsylveon,RT MichelsTristan Here are some nonDisneyPixar animated films that I really really love,en,2022-04-08,California,[],positive,0.0,357.0,0.5
pixar,agustdsu_ga9301,RT MuSicemia ตัวละครที่ชื่อแทยังในเรื่อง Turning red ผลงานจาก Disney and Pixar ซึ่งเป็นเด็กผู้ชายเกาหลีหนึ่งในสมาชิกวง Town ได้รับแรงบั,th,2022-04-08,ดาวโลก🌎,[],,0.0,3224.0,0.0
pixar,NeoZeiss,FF A113Animation TeamWHEN IT ALL STARTED Pixar Disney BEST WEEKEND from Andalucia Spain,en,2022-04-08,,"['FF', 'Pixar', 'Disney']",positive,0.0,0.0,1.0
pixar,moo00_moo,RT ElenaaETH Henlo guys so excited to giveaway 2 WL spots for Ailoverse who have artists from Pixar amp DreamworksTo enter1Follow ai,en,2022-04-08,,[],positive,0.0,72.0,0.46875
pixar,boazhepner,TalonWarburton YossiMH just creamed his pants reading your tweet Personally I think theres magic in both Thats why as I introduce Natalia to cartoon movies I jump back and forth between beautiful Pixar to old school 2D so she is used to watching both and hopefully appreciates them all,en,2022-04-08,Los Angeles,[],positive,0.0,0.0,0.29
