Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,MPLXpropaganda,Well Pixar wins another round in the Movies That Make Me Cry championship Two thumbs up for Turning Red,en,2022-04-18,"Minneapolis, MN",[],positive,0.0,0.0,0.0333333333333333
pixar,itsjustdevv,o HELL no Pixar better not get ANY fUnNy IdEaS,en,2022-04-18,"Sacramento, CA",[],positive,0.0,0.0,0.375
pixar,StevenMLattman,RT OriginalFunko RT and follow OriginalFunko for the chance to WIN the Funko Shop exclusive Disney and Pixars Turning Red Red Panda M,en,2022-04-18,Reality,[],positive,0.0,8905.0,0.2666666666666666
pixar,geoffreyq721,RT OriginalFunko RT and follow OriginalFunko for the chance to WIN the Funko Shop exclusive Disney and Pixars Turning Red Red Panda M,en,2022-04-18,California/Melbourne,[],positive,0.0,9030.0,0.2666666666666666
pixar,annchemeng,RT ShopeeTH แจก กระเป๋าลาย ALIEN ลิขสิทธิ์แท้จาก PIXAR รางวัล ฟอลรี ตอบว่า ชอบตัวละครใดใน PIXAR มากที่สุด เพราะอะไร ติด Shop,th,2022-04-18,,['Shop'],positive,0.0,42.0,75.0
pixar,DanArm41541898,RT OriginalFunko RT and follow OriginalFunko for the chance to WIN the Funko Shop exclusive Disney and Pixars Turning Red Red Panda M,en,2022-04-18,"Seattle, WA, USA",[],positive,0.0,8875.0,0.2666666666666666
pixar,christiansbird,RT DisneyAPromos Pixars LIGHTYEAR hits theaters in two months,en,2022-04-18,"Virginia, USA",[],neutral,0.0,237.0,0.0
pixar,sabato01,RT OriginalFunko RT and follow OriginalFunko for the chance to WIN the Funko Shop exclusive Disney and Pixars Turning Red Red Panda M,en,2022-04-18,,[],positive,0.0,9036.0,0.2666666666666666
pixar,Evan_Berkow,edjurye Haha That running Pixar gag and where it ended up was one of my favorite things about the movie James Hong is a treasure,en,2022-04-18,"Brooklyn, NY",[],positive,1.0,0.0,0.35
pixar,_LowExp_,RT charliepgavin In 25 years pixar went from what if inanimate objects had feelings to what if buzz light year was real and also a rep,en,2022-04-18,Your moms house ,[],positive,0.0,4652.0,0.3
pixar,petylain,RT OriginalFunko RT and follow OriginalFunko for the chance to WIN the Funko Shop exclusive Disney and Pixars Turning Red Red Panda M,en,2022-04-18,"Arteixo, España",[],positive,0.0,8914.0,0.2666666666666666
pixar,NaviNabob,abandoned5paces I cant wait for the Pixar trailer to drop while Cash croons out I hurt myself today to see if I still feel,en,2022-04-18,"Bay Area, CA",[],neutral,0.0,0.0,0.0
pixar,vvielien,RT yuzulooops BREAKING NEWS Yuzuru Hanyu to star in not one but two Pixar movies,en,2022-04-18,,[],neutral,0.0,83.0,0.0
pixar,cjsprmnt13,RT OriginalFunko RT and follow OriginalFunko for the chance to WIN the Funko Shop exclusive Disney and Pixars Turning Red Red Panda M,en,2022-04-18,Paramount,[],positive,0.0,9059.0,0.2666666666666666
