Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,ThunderQuartz,RT Pixar You know his name now discover his storyOn June 17 see Disney and Pixars Lightyear only in theaters,en,2022-04-23,,['Lightyear'],neutral,0.0,3449.0,0.0
pixar,PokemonMDfanboy,RT DisneyAPromos Mei Lee runs for class president in this clip from a deleted scene for Pixars TurningRedvia polygon,en,2022-04-23,"Ypsilanti, MI",['TurningRed'],neutral,0.0,667.0,0.0
pixar,quingsabi,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,"New York, USA",[],negative,0.0,3974.0,-0.05
pixar,ZikkaFriday,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,,['TurningRed'],neutral,0.0,4562.0,0.0
pixar,Corvus2014,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,Spear of the Emperor ,[],negative,0.0,3974.0,-0.05
pixar,sircoolio,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,"Seattle, WA",['TurningRed'],neutral,0.0,4119.0,0.0
pixar,legitimeportie,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,,['TurningRed'],neutral,0.0,4562.0,0.0
pixar,RavenJinglebell,RT PixarTurningRed OMG watch this deleted scene and enjoy more bonus extras when you get Disney and Pixars TurningRed on Digital April,en,2022-04-23,,['TurningRed'],positive,0.0,128.0,0.3
pixar,hanstriestoart,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,🏴󠁧󠁢󠁳󠁣󠁴󠁿 in 👻,['TurningRed'],neutral,0.0,4119.0,0.0
pixar,gothbastard666,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,they/them/iel • 21 • BLM&ACAB,[],negative,0.0,3974.0,-0.05
pixar,despacedo,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,,[],negative,0.0,3216.0,-0.05
pixar,ammoisland,RT DisneyAPromos Mei Lee runs for class president in this clip from a deleted scene for Pixars TurningRedvia polygon,en,2022-04-23,22 she/her 🔞,['TurningRed'],neutral,0.0,487.0,0.0
pixar,almanayeli14,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,,[],negative,0.0,3216.0,-0.05
pixar,Sn0wL1ly_,RT Pixar To me Earth Day is every day Taking care of Earth is taking care of ourselves and each other as well When our house gets dir,en,2022-04-23,,[],negative,0.0,658.0,-0.125
pixar,JulesBear16,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,France,['TurningRed'],neutral,0.0,4094.0,0.0
pixar,lddcw,RT Pixar To me Earth Day is every day Taking care of Earth is taking care of ourselves and each other as well When our house gets dir,en,2022-04-23,Texas,[],negative,0.0,648.0,-0.125
pixar,Ab2M97,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,,['TurningRed'],neutral,0.0,4119.0,0.0
pixar,shidatja,RT Pixar It may be overwhelming to know where to start but even committing to one small thing this month like bringing your own bag to,en,2022-04-23,ハリーの家 #TPWK 🍋,[],positive,0.0,53.0,0.2833333333333333
pixar,clxgoo,RT Pixar To me Earth Day is every day Taking care of Earth is taking care of ourselves and each other as well When our house gets dir,en,2022-04-23,,[],negative,0.0,786.0,-0.125
pixar,pevcar,RT DiscussingFilm An alternate opening scene for Pixars TURNING RED has been released,en,2022-04-23,,[],neutral,0.0,596.0,0.0
pixar,SaraiLima,RT DynamoSuperX yall see one black person in a disney pixar movie and dont know how to act,en,2022-04-23,Mexico,[],negative,0.0,4125.0,-0.1666666666666666
pixar,Aardbeitart,We are ready Pixar,en,2022-04-23,Strawberry Land,[],positive,0.0,0.0,0.2
pixar,burgirly,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,literally 1984,['TurningRed'],neutral,0.0,4176.0,0.0
pixar,BlueLapiz1,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,,['TurningRed'],neutral,0.0,4094.0,0.0
pixar,lovvesty,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,"Denpasar, Bali",['TurningRed'],neutral,0.0,4149.0,0.0
pixar,JenTheRatMan,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,No ,[],negative,0.0,3996.0,-0.05
pixar,endmalife_pls,RT DisneyAPromos Mei Lee runs for class president in this clip from a deleted scene for Pixars TurningRedvia polygon,en,2022-04-23,in your closet,['TurningRed'],neutral,0.0,675.0,0.0
pixar,iampinqonly,RT Pixar To me Earth Day is every day Taking care of Earth is taking care of ourselves and each other as well When our house gets dir,en,2022-04-23,"Bangkok, Thailand",[],negative,0.0,636.0,-0.125
pixar,IsabelArmuelles,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,,['TurningRed'],neutral,0.0,4094.0,0.0
pixar,TheMovieGuy808,Still crazy this was the intro of Pixar Never gets old,en,2022-04-23,,[],negative,0.0,0.0,-0.25
pixar,Raiettei,RT aaronjhartline Animated by Robb Denovan Spent close to 3 months working on this shot only to find out after it was approved that it w,en,2022-04-23,Duchesne Wasteland,[],negative,0.0,3955.0,-0.05
pixar,Corndair,For some stupid reason I want to rewatch all the Pixar movies before the release of Lightyear to see how my ranking changes after fresh watches free of nostalgia Heres my initial ranking prerewatch,en,2022-04-23,somewhere out there,[],negative,0.0,0.0,-0.0249999999999999
pixar,fishthatsgay,RT PixarTurningRed OMG watch this deleted scene and enjoy more bonus extras when you get Disney and Pixars TurningRed on Digital April,en,2022-04-23,🚫dni if: in mcyttwt /srs🚫,['TurningRed'],positive,0.0,128.0,0.3
pixar,Luisa_hrk,RT Pixar To me Earth Day is every day Taking care of Earth is taking care of ourselves and each other as well When our house gets dir,en,2022-04-23,도쿄,[],negative,0.0,658.0,-0.125
pixar,jasmynarlert,RT DynamoSuperX yall see one black person in a disney pixar movie and dont know how to act,en,2022-04-23,she/they,[],negative,0.0,4128.0,-0.1666666666666666
pixar,doublelives26,RT Pixar OMG watch this deleted scene and enjoy more bonus extras when you get Disney and Pixars TurningRed on Digital April 26 and on,en,2022-04-23,she/her,['TurningRed'],positive,0.0,164.0,0.3
pixar,GreatAxiom,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-23,"Calexico, California.",['TurningRed'],neutral,0.0,4572.0,0.0
pixar,Reaperdrop12,RT DisneyAPromos Mei Lee runs for class president in this clip from a deleted scene for Pixars TurningRedvia polygon,en,2022-04-23,,['TurningRed'],neutral,0.0,675.0,0.0
pixar,TeenageRisk,I swear to God if the next DisneyPixar movie doest even MENTION Columbine its historically innacuatate claptrap and its director shall be executed via firing squad at the next Oscars,en,2022-04-23,Your sons bed,[],neutral,1.0,0.0,0.0
