Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,tiffeejasso,RT bernardfoong Elusive is a butterfly when pursued is beyond your grasp but may alight upon you when youre quietTURPITUDE,en,2022-04-28,Northern California,[],neutral,0.0,1.0,0.0
harem,ButWhyThoPC,Looking for a preview of the most promising harem anime of the Spring 2022 season Check out DrkAvengers review so far of what the series has to offer,en,2022-04-28,"Based in Austin, TX",[],positive,0.0,0.0,0.2666666666666666
harem,EntertainersAce,Well looks like Ayumu lost in the harem Good for Umi tho,en,2022-04-28,Idol Hell,[],positive,3.0,0.0,0.7
harem,RivaereFixed,RT lmaokttyl Eren was frightened of his master upon first joining his harem but now wears Levis bites and bruises like medals of honor,en,2022-04-28,,[],positive,0.0,15.0,0.25
harem,papzre,RT euphoriasadvent because i love dokja harem have our newest member in this shit show lee hyunsung hes accompanied by his longti,en,2022-04-28,18 | any pronouns,[],positive,0.0,12.0,0.09375
harem,NileshOak,RT infinituumHindu InfinityTarun Ajeya22 Is this really Love jihad or recruitment for harem Parents are busy hoarding money for these,en,2022-04-28,,[],positive,0.0,9.0,0.3
harem,blackwaterlecob,Also Childe has his harem And all of them have no sense thank you,en,2022-04-28,,[],neutral,0.0,0.0,0.0
harem,ruebirds,unapologetically enjoying my dimitri x anyone harem,en,2022-04-28,New Zealand,[],positive,9.0,0.0,0.5
harem,poliyxn,Harem,en,2022-04-28,Por ahi en españa,[],neutral,0.0,0.0,0.0
harem,DislupaK,RT alemaglietti Collect thots Build your harem Become an NFT PIMPGiving away 10 WL spotsTo Enter 1 Follow CryptoThotsar,en,2022-04-28,,['NFT'],neutral,0.0,225.0,0.0
harem,sanctum666,RT Taula Ican harem,en,2022-04-28,she/her,[],neutral,0.0,303.0,0.0
harem,kyre_fiskrof,A terrifying sevenmeter morseman that asserts his dominance over his harem through guttural roars and his enormous tusks in the northern polar coasts of Anthropomundus anthropomundus posthuman specevo alltomorrows,en,2022-04-28,,"['anthropomundus', 'posthuman', 'specevo', 'alltomorrows']",negative,0.0,0.0,-0.3611111111111111
harem,AlwaysForLali,metawinlov winmetawin Im okay with being in a harem with Win but i know someone who is not ok with it dont be possessive my friend,en,2022-04-28,English/Spanish,[],positive,1.0,0.0,0.35
harem,InfocliffMy,RT AuthorRKK That Snow White and the Seven Dwarves song Hi Ho hits different when you put them in a reverse harem situationAlso migh,en,2022-04-28,"Naperville, IL",[],neutral,0.0,4.0,0.0
harem,bernardfoong,You cannot climb the ladder of success dressed in the costume of failureDEBAUCHERY is the 3rd book to a sensually captivating amp enlightening memoir about a young man coming of age in a secret society amp a male haremAuthorUproarLGBTQ,en,2022-04-28,,"['AuthorUproar', 'LGBTQ']",positive,1.0,1.0,0.0604166666666666
harem,KeepCalmBourbon,RT lmaokttyl Eren was frightened of his master upon first joining his harem but now wears Levis bites and bruises like medals of honor,en,2022-04-28,Shiganshina District,[],positive,0.0,12.0,0.25
harem,desolatereader,NightEvening2 yes delicious harem men and women alike all catching up to this oblivious man,en,2022-04-28,she/her (18(+)),[],positive,0.0,0.0,0.8
harem,Julifaika,RT alemaglietti Collect thots Build your harem Become an NFT PIMPGiving away 10 WL spotsTo Enter 1 Follow CryptoThotsar,en,2022-04-28,,['NFT'],neutral,0.0,224.0,0.0
harem,Nashi_san_,RT Kuraikun My male and female Anime Harem,en,2022-04-28,16,[],neutral,0.0,1.0,0.0
harem,kongo0317,AvaBamby AvaBambyTV Id love a harem with you two and more,en,2022-04-28,Kingdom Come,[],positive,0.0,0.0,0.5
harem,graveltxt,horse harem,en,2022-04-28,wherever I'm deployed,[],neutral,0.0,0.0,0.0
harem,harem_eater,RT ArknightsEN New Operator PreviewCorroserum Flametail and Limited Operator Nearl the Radiant Knight will be rated up in the Headhu,en,2022-04-28,Indonesia,[],negative,0.0,176.0,-0.0714285714285714
harem,den_sudjatmiko,RT Taula Ican harem,en,2022-04-28,,[],neutral,0.0,367.0,0.0
