Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,naru927,RT omuraishuuu uki with his haremtag from left to rightsuuki Shuuki luuki PsyBorg VioletAtelier violisko violoto mystuki h,en,2022-04-21,"Taipei City, Taiwan","['suuki', 'Shuuki', 'luuki', 'PsyBorg', 'VioletAtelier', 'violisko', 'violoto', 'mystuki']",neutral,0.0,353.0,0.0
harem,arteumwing,RT omuraishuuu uki with his haremtag from left to rightsuuki Shuuki luuki PsyBorg VioletAtelier violisko violoto mystuki h,en,2022-04-21,HE/THEY. carrd byf,"['suuki', 'Shuuki', 'luuki', 'PsyBorg', 'VioletAtelier', 'violisko', 'violoto', 'mystuki']",neutral,0.0,322.0,0.0
harem,jonghooned,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-21,,['jay'],positive,0.0,77.0,0.0999999999999999
harem,Based5656,hanayushalt Ik if i was on anitwt i would not have consumed 100 garbage ecchiharemisekai animes Idk if thats a good or a bad thing,en,2022-04-21,Wano,[],positive,3.0,0.0,5.551115123125783e-17
harem,AmriusPrime,RT thenameisgin Made a harem tier list be gone hatersAnitwt anime,en,2022-04-21,"Valentine, New Hanover","['Anitwt', 'anime']",neutral,0.0,2.0,0.0
harem,guyhogan,RT bernardfoong As a memoirist I have to crack my head open amp examine everything in thereDEBAUCHERY is the 3rd,en,2022-04-21,Pittsburgh,[],neutral,0.0,3.0,0.0
harem,Kitsune_0519,RT omuraishuuu uki with his haremtag from left to rightsuuki Shuuki luuki PsyBorg VioletAtelier violisko violoto mystuki h,en,2022-04-21,,"['suuki', 'Shuuki', 'luuki', 'PsyBorg', 'VioletAtelier', 'violisko', 'violoto', 'mystuki']",neutral,0.0,518.0,0.0
harem,hearteyeseda,RT omuraishuuu uki with his haremtag from left to rightsuuki Shuuki luuki PsyBorg VioletAtelier violisko violoto mystuki h,en,2022-04-21,she/her • 24 • bi🏳️‍🌈,"['suuki', 'Shuuki', 'luuki', 'PsyBorg', 'VioletAtelier', 'violisko', 'violoto', 'mystuki']",neutral,0.0,380.0,0.0
harem,harem_zello,RT igubgibth อยากขอบคุณคนบางคนที่เห็นความพยายามของเรามาตลอด,th,2022-04-21,,[],,0.0,884.0,0.0
harem,favdolI,RT mahiwaega jmin harem au pink hair characters are from cruel summer au,en,2022-04-21, ☻  reading acc ,[],negative,0.0,28.0,-0.55
harem,RachelN02570009,fouadkhayyat Thanks for 31k drop for my BAYC LauwDarius SdnfTs HAREMMC metamaks SMilchov Rust65432 Bge52077967 christiankk01 sarvn12 yizhixunni J3woo1552 MSonderlich oblivioncrypto melzhoueth mav000000000000 xtarhx azmanrishad,en,2022-04-21,,[],positive,1.0,0.0,0.2
harem,catgathering,WELL DUH THATS CUS ITS JUST THE HAREM PROTAG LOOK,en,2022-04-21,0206,[],negative,0.0,0.0,-0.3
harem,bernardfoong,Curiosity will conquer fear even more than braveryTURPITUDE is the 4th book to a sensually captivating amp illuminating true story about a young man coming of age in a secret society amp a male haremAuthorUpRoar Memoir,en,2022-04-21,,"['AuthorUpRoar', 'Memoir']",positive,0.0,0.0,0.175
harem,KkuroVt,VivianVoss4V im still new to the community buti do want to meet people even in a harem,en,2022-04-21,@toastyeggeu,[],positive,1.0,0.0,0.1363636363636363
harem,Rose_moouse,RT omuraishuuu uki with his haremtag from left to rightsuuki Shuuki luuki PsyBorg VioletAtelier violisko violoto mystuki h,en,2022-04-21,,"['suuki', 'Shuuki', 'luuki', 'PsyBorg', 'VioletAtelier', 'violisko', 'violoto', 'mystuki']",neutral,0.0,540.0,0.0
harem,melodeeaaron,RT bernardfoong Curiosity will conquer fear even more than braveryDEBAUCHERY is the 3rd book to an autobiogra,en,2022-04-21,"San Diego, CA",[],positive,0.0,5.0,0.25
harem,nanajaeuy,RT mahiwaega jmin harem au pink hair characters are from cruel summer au,en,2022-04-21,,[],negative,0.0,37.0,-0.55
harem,harem_eater,RT GredellElle Happy Birthday Sei Aoba Ren and Sly BlueCelebrate merrily together with Platinum Jail Party20,en,2022-04-21,Indonesia,['瀬良垣蒼葉誕生祭20'],positive,0.0,44.0,0.225
harem,Based5656,hanayushalt Ik if i was on anitwt i would not have consumed 100 garbage ecchiharemisekai animes Idk if thats a good or a bad thing,en,2022-04-21,Wano,[],positive,2.0,0.0,5.551115123125783e-17
