Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,TORTUREDSHINOBI,suturenin Yes mommy Kushimaru purrs in an embarrassingly lewd tone as he slinks over to lay on Nanamis hip Jinpachi joins him laying his head against her shoulder whilst Jz holds her from behind The usually timid woman looks as though she has a harem of swordsmen all,en,2022-04-07,WRITTEN BY NNY,[],negative,0.0,0.0,-0.325
harem,zxced563,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,385.0,0.0
harem,AlbedoSofi,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,431.0,0.0
harem,ovo_crow,Boku No Hero Academia also known as All For Ones harem of Yoichi lookalikes,en,2022-04-07,AFO's lap 🥔,[],neutral,4.0,0.0,0.0
harem,FLai1234,RT aharemboysaga A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story,en,2022-04-07,United States,[],positive,0.0,8281.0,0.3166666666666666
harem,cundol_nuca,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,413.0,0.0
harem,5678Crystaline,The plot of Im the Chief of the Harem is like a roller coaster of emotion Its riveting and full of surprises MoonKnight JJK0Movie manhwa DoctorStrange,en,2022-04-07,,"['MoonKnight', 'JJK0Movie', 'manhwa', 'DoctorStrange']",positive,0.0,0.0,0.46875
harem,hyekive,why does no one want me to have my harem,en,2022-04-07,she/her ❀ 18; multi ,[],neutral,1.0,0.0,0.0
harem,Temizkalpli80,RT WhoresofYore Photograph by Antoin Sevruguin 18511933 Sevruguin was one of the first photographers allowed to document life during,en,2022-04-07,,[],positive,0.0,123.0,0.25
harem,MumiPyhia,NO I AM NOT A HAREM GIRL GTFO,en,2022-04-07,My Tomb,['GTFO'],neutral,0.0,0.0,0.0
harem,bernardfoong,Every flower is a soul blossoming in natureUNBRIDLED is the sequel to a true story of a young mans enlightening comingofage secret education in a male harem known only to a fewAuthorUpRoar Memoir,en,2022-04-07,,"['AuthorUpRoar', 'Memoir']",positive,1.0,1.0,0.0214285714285714
harem,pinkfishyu,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,528.0,0.0
harem,kcsowriter,RT bernardfoong METANOIA is the final volume to a sensually captivating autobiography about a young man coming of,en,2022-04-07,Northwest GA,[],positive,0.0,5.0,0.1999999999999999
harem,molenlemonmelon,Askrlfess The second marriage webtoonThe villainess reverses hourglass kakaopageFor stella webtoonLets meet in the next life webtoonThe savage world webtoonMen of the harem webtoonWitchs wedding diary webtoon,en,2022-04-07,,[],neutral,0.0,0.0,0.0
harem,bernardfoong,You know not what youre going to get when you follow your blissDEBAUCHERY is the 3rd book to an autobiography of a young mans enlightening comingofage secret education in a male harem known only to a fewAuthorUproarLGBTQ,en,2022-04-07,,"['AuthorUproar', 'LGBTQ']",negative,0.0,0.0,-0.0285714285714285
harem,hoho82fg,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,528.0,0.0
harem,UriahJoe2,RT traitsniper Trait Sniper x Waifu Harem ClubWere giving away 10 WHITELIST SLOTS in collaboration with AMVWaifuHC Get your W,en,2022-04-07,,[],neutral,0.0,83.0,0.0
harem,HaremPantsThai,Harem Pants Women Yoga Pants Drop Crotch Aladdin yogapants womenpants gypsypants geniepants hippypants etsymktgtool,en,2022-04-07,,"['yogapants', 'womenpants', 'gypsypants', 'geniepants', 'hippypants']",neutral,0.0,0.0,0.0
harem,J1muW,sweetandumami Kumaanekoo thats the first ive heard of this i mean who would want to be in my harem anyway XD,en,2022-04-07,,[],negative,1.0,0.0,-0.03125
harem,bimi_oo,RT pyonnyom svsss shen yuan harem the full edition,en,2022-04-07,Dianxia en ti confio,['svsss'],positive,0.0,2265.0,0.35
harem,JDizzle2585,PreAlphaTonyC Luffy has a harem,en,2022-04-07,"Texas, USA",[],neutral,0.0,0.0,0.0
harem,ArtisticParley,RT aharemboysaga Music is given us to establish an order in things esp the coordination between man amp timeDEBAUCHERY,en,2022-04-07,"Richardson, TX",[],neutral,0.0,4.0,0.0
harem,harem_scotty,RT blkgirlculture This portrait of SZA looks like a renaissance painting photo by Lindsey Byrnes,en,2022-04-07,,[],neutral,0.0,4275.0,0.0
harem,MichiganTea,AreYouLiberated Does RepLisaMcClain know about this She might be looking to add to her man harem,en,2022-04-07,"Michigan, USA",[],neutral,1.0,0.0,0.0
harem,FairsFairTweets,Pochitadoll 12 episode harem anime that exist as glorified commercials for the dating sim with no intent on continuing or commitment to any path need to stop,en,2022-04-07,A small green room with a desk,[],neutral,0.0,0.0,0.0
harem,Tartalibrainrot,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,Zhongli jiejie is my god.,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,413.0,0.0
harem,chirosuke_gbf,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,ぐぬいくんの懐,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,401.0,0.0
harem,SieBalm,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,Teyvat,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,401.0,0.0
harem,Angierav2,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,"Lima, Peru","['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,427.0,0.0
harem,AlbedoSofi,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,427.0,0.0
harem,SeshadriBhanu,vinodsharma Trueanything to keep increasing their Haremvaginoplasty procedures are very common after every deliveryimagine the mentality of these men,en,2022-04-07,India,[],negative,0.0,0.0,-0.39
harem,blymetanko,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,"Petrópolis, Brasil","['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,385.0,0.0
harem,luobinghei,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,"19, she/her","['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,427.0,0.0
harem,bernardfoong,Every flower is a soul blossoming in natureUNBRIDLED is the sequel to a true story of a young mans enlightening comingofage secret education in a male harem known only to a fewAuthorUpRoar Memoir,en,2022-04-07,,"['AuthorUpRoar', 'Memoir']",positive,2.0,1.0,0.0214285714285714
harem,passsioonn,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,427.0,0.0
harem,younginbra,RT ImperatorXBT You jokes being a shredded rich superstar with a harem is EVERYTHING There is literally nothing else to life,en,2022-04-07,,[],positive,0.0,2.0,0.375
harem,mame_kanichan,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,八エイ推しといいつつ好きなの描く,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,401.0,0.0
harem,FrklnwRu1,Nguyenanime3 Blackburns soul is in a Saudi haremShe is an oiled pig,en,2022-04-07,,[],neutral,0.0,0.0,0.0
harem,aharemboysaga,RT bernardfoong The rose is perfect in every moment of its existenceINITIATION is an autobiography of a young,en,2022-04-07,"Maui, Hawaii",[],positive,0.0,4.0,0.8
harem,doctorxianbei,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,431.0,0.0
harem,lijan_li,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,528.0,0.0
harem,toktalks,RT WhoresofYore Photograph by Antoin Sevruguin 18511933 Sevruguin was one of the first photographers allowed to document life during,en,2022-04-07,Europe,[],positive,0.0,107.0,0.25
harem,SleepyDemon666,RT Kaeyasimp22 I believe in Eiden harem supremacy This is the only fandom where i approve of it NUcarnival Edmond Yakumo,en,2022-04-07,freddy fazbear's pizza,"['NUcarnival', 'Edmond', 'Yakumo']",neutral,0.0,401.0,0.0
