Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,kcsowriter,RT bernardfoong Every blossom has a story to tellDEBAUCHERY is the 3rd book to an autobiography of a young ma,en,2022-04-20,Northwest GA,[],positive,0.0,3.0,0.05
harem,JohnnyE02789092,If There Was A Time Harem Scarem big win tonight boys Hell Yeah Gaudette with the shootout winner I know Shane is happy too but itching to get back,en,2022-04-20,"Manchester, England",[],positive,0.0,0.0,0.17
harem,keuharem,RT jakebraso 12 signs a jay harem aujay and his experiences to the 12 zodiac signs as a jowa kalandian https,en,2022-04-20,"rps. she they
non-rps, minor, uncomf dni 
occasionally nsfw, curate your tl",['jay'],neutral,0.0,8.0,0.0
harem,gcf02z,RT jakebraso 12 signs a jay harem aujay and his experiences to the 12 zodiac signs as a jowa kalandian https,en,2022-04-20,Avi  she  They  (+63) ,['jay'],neutral,0.0,18.0,0.0
harem,Ztx294,RT LittleBoats2020 Islamophobia 911 Madrid Paris Mumbai 77 Manchester Arena Brussels ISIS Boko Harem etcMisogyny homopho,en,2022-04-20,UK - England,[],neutral,0.0,129.0,0.0
harem,Zinniastxr,I have accepted that I am male protagonist in a harem level oblivious I was explaining a situation I ended up in with my male friend to my coworkers and I was like idk its possible he liked me and they were like zinnia he definitely liked you,en,2022-04-20,20~any pronouns,[],positive,0.0,0.0,0.24
harem,rainbowonsky_,RT WSJmanga Shonen Jump App May Volume Covers Eren the Southpaw 20 Otome no Teikoku 17 Worlds End Harem 15 VIGILANTE My Hero,en,2022-04-20,,[],neutral,0.0,58.0,0.0
harem,uItsuns,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-20,any prns 18 • read carrd ,['jay'],positive,0.0,38.0,0.0999999999999999
harem,munchki30314593,RT LittleBoats2020 Islamophobia 911 Madrid Paris Mumbai 77 Manchester Arena Brussels ISIS Boko Harem etcMisogyny homopho,en,2022-04-20,,[],neutral,0.0,119.0,0.0
harem,alexandre_gatt,RT MangaMoguraRE Shuumatsu no Harem After World vol 15 by LINK Shouno KotaroEnglish release Seven Seas gomanga French release,en,2022-04-20,,[],neutral,0.0,9.0,0.0
harem,wonjengz,a mini jay harem au wherein,en,2022-04-20,"rps, rcbyf",['jay'],neutral,5.0,1.0,0.0
harem,felkand,The Fate of the Entire World Rests on These Nuts Worlds End Harem,en,2022-04-20,,[],neutral,0.0,0.0,0.0
harem,srnorganics1,RT bernardfoong A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story a,en,2022-04-20,,[],positive,0.0,8598.0,0.3166666666666666
harem,bernardfoong,RT aharemboysaga The human soul has still greater need of the ideal than of the real UNBRIDLED is the sequel to,en,2022-04-20,,[],positive,0.0,5.0,0.3999999999999999
harem,pillows1018,WSJmanga Probably going to be a new ecchi series most likely since Triangle is gone That or a harem like We Never Learn,en,2022-04-20,,[],positive,0.0,0.0,0.2121212121212121
harem,PatelViral,vibgyorinrain Ahh Tabhi toh Boi bohot hi protective hota tha She is member of his harem afterall,en,2022-04-20,India,[],neutral,1.0,0.0,0.0
harem,ShinChii_,Unfortunately for her shell meet all 3 members of the harem,en,2022-04-20,,[],negative,0.0,0.0,-0.5
harem,Sonicplatforme1,JimenezMega Gardenmannz U mean the arc where RAW starts a harem somehow,en,2022-04-20,,[],negative,1.0,0.0,-0.2716346153846154
harem,calrissian__,Oloni Future has the logic of a man with a harem How ever you feel about it only matters if every woman who stepped to be with this one man is content Mediocre rapper but fascinating,en,2022-04-20,,[],positive,0.0,0.0,0.0499999999999999
harem,_pjsvibez,RT jakebraso 12 signs a jay harem aujay and his experiences to the 12 zodiac signs as a jowa kalandian https,en,2022-04-20,0420-1115-0209-1130,['jay'],neutral,0.0,14.0,0.0
harem,GEROJORGE6,RT aharemboysaga Every flower is a soul blossoming in natureUNBRIDLED is the sequel to a true story of a youn,en,2022-04-20,Perú.🇵🇪,[],positive,0.0,7.0,0.35
harem,Nblackthorne,RT aharemboysaga A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story,en,2022-04-20,,[],positive,0.0,8485.0,0.3166666666666666
harem,bernardfoong,A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating amp enlightening autobiography about a young man coming of age in a secret society amp a male haremAuthorUproarLGBTQ,en,2022-04-20,,"['AuthorUproar', 'LGBTQ']",positive,1.0,1.0,0.0999999999999999
harem,bernardfoong,Easter is a symbol of hope renewal amp new beginningsINITIATION is an autobiography of a young mans enlightening comingofage secret education in a male harem known only to a fewAuthorUpRoar Memoir,en,2022-04-20,,"['AuthorUpRoar', 'Memoir']",negative,0.0,0.0,-0.009090909090909
harem,aharemboysaga,Secrets like cats will reveal themselves when the time is ripeDEBAUCHERY is the 3rd book to a sensually captivating true story about a young man coming of age in a secret society amp a male haremAuthorUpROARGay,en,2022-04-20,"Maui, Hawaii","['AuthorUpROAR', 'Gay']",positive,0.0,1.0,0.138095238095238
harem,simbelmyne0830,Aoaoronron I only keep playing bcs of everyone except Edn I dont like the harem main story but I really love all the other characters,en,2022-04-20,All Cheng & All XiChen get out,[],positive,1.0,0.0,0.1354166666666666
harem,Harem_Doctor,RT sudaratofficial เย้ดีใจ เรียนจบคนสุดท้ายเเล้ว จบคณะเดียวกับเเม่ด้วย เลี้ยงข้าวเเม่ได้เเล้วนะ,th,2022-04-20,∝ 15O3O6,[],positive,0.0,8468.0,85.71
harem,NuraImanovich,haremeater same almost everyone in my college class is a weeb lol even our lecturer as wellso theres almost no shame in showing our anime wallpaper,en,2022-04-20,Indonesia,[],positive,0.0,0.0,0.4
harem,leejaeyvn,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-20,she/they | 18 | priv = 💤,['jay'],positive,0.0,40.0,0.0999999999999999
harem,cherryearz,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-20,"cerise 🍒 she her
rps — for 6yearz.",['jay'],positive,0.0,42.0,0.0999999999999999
harem,chouxneedscafe,Accidental harem coop,en,2022-04-20,Hell,[],neutral,0.0,0.0,0.0
harem,momimiracle,Something so sacred abt watching gay ppl review straight girl haremfujoshi anime,en,2022-04-20,"Im@s, magireco, jpop, aa, wtc",[],positive,7.0,0.0,0.3083333333333333
harem,mahaefication,RT renhyuckpriv steal my hearta haechan harem audonghyuck has a list of qualities he wants in a man and each of his suitors possesse,en,2022-04-20,"she/her | multi pi
markhyuck &",[],positive,0.0,91.0,0.2
harem,DerrickRBickley,RT aharemboysaga A single rose can be my garden a single friend my worldDEBAUCHERY is the 3rd book to a sen,en,2022-04-20,"Birmingham, United Kingdom",[],positive,0.0,2.0,0.1142857142857143
harem,cw_hawes,RT bernardfoong A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story a,en,2022-04-20,"Katy, TX",[],positive,0.0,8598.0,0.3166666666666666
harem,Raymond_Norman,RT bernardfoong After I convinced them that I am a harmless memoirist they actually read my harem experiencesMETANOIA,en,2022-04-20,"Wisconsin & Minnesota, USA🇺🇸",[],neutral,0.0,1.0,0.0
harem,anthraxxx781,RT SBGillani Genghis Khan would get the first pick of women to add to his harem Some estimates suggest he impregnated over 1000 differ,en,2022-04-20,,[],positive,0.0,8.0,0.25
harem,f3ralmagician,why does my father have a gay harem,en,2022-04-20,(Ran by @Tir3dTea),[],positive,0.0,0.0,0.4166666666666667
harem,spaceageoracle,RT aharemboysaga Life is 10 what happens to you and 90 on how you react to itINITIATION is a sensually illumi,en,2022-04-20,United States,[],neutral,0.0,5.0,0.0
harem,seokjin_harem,RT ineedseoks WHY DOES THIS ALWAYS HAPPEN WITH YOONJIN,en,2022-04-20,,[],neutral,0.0,18.0,0.0
harem,harem_eater,RT YZsFerrari Made a spreadsheet of each Doll in Project Neural Cloud It lists birthday their model individual or series companyins,en,2022-04-20,Indonesia,[],neutral,0.0,12.0,0.0
harem,PolisanoJ,RT aharemboysaga A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story,en,2022-04-20,"Logan, UT",[],positive,0.0,8486.0,0.3166666666666666
harem,kookieb26414594,RT habithug seungkwan harem onetweet daily chat manusia 113,en,2022-04-20,,[],neutral,0.0,8.0,0.0
harem,lwjclan,RT littleblossom72 ukis evergrowing harem psyborg luuki violisko ArtoftheRogue suuki,en,2022-04-20,she/her | 19 | sapphic + gamer,"['psyborg', 'luuki', 'violisko', 'ArtoftheRogue', 'suuki']",neutral,0.0,3880.0,0.0
harem,ThusSpokeBrooks,RT ThusSpokeBrooks Catherine is the scary reality of having a harem just remember this,en,2022-04-20,ᴇꜱᴄᴀᴘɪɴɢ ɴɪɢʜᴛᴍᴀʀᴇꜱ!!,[],negative,0.0,1.0,-0.5
harem,zekeoghanabi,RT seatinmol Excited for Zuck to reveal Waifu World Waifu Harem Mega Mansion VR tonight,en,2022-04-20,"París, Francia",[],positive,0.0,1.0,0.375
harem,tnyjek,RT jakebraso 12 signs a jay harem aujay and his experiences to the 12 zodiac signs as a jowa kalandian https,en,2022-04-20,sim jake,['jay'],neutral,0.0,20.0,0.0
harem,tae_kooked_,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-20,,['jay'],positive,0.0,61.0,0.0999999999999999
harem,aharemboysaga,Spring is a time of Hope Renewal and New BeginningsDEBAUCHERY is the 3rd book to a sensually illuminating true story about a young man comingofage in a secret society amp a male haremFreshInkGroupLGBTQ,en,2022-04-20,"Maui, Hawaii","['FreshInkGroup', 'LGBTQ']",positive,0.0,0.0,0.031060606060606
harem,vicky_whedbee,RT bernardfoong People lose their way when they lose their whyMETANOIA is the final volume to a sensually ca,en,2022-04-20,"Florida, USA",[],neutral,0.0,3.0,0.0
harem,kiyologram,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-20, she her ; minor ,['jay'],positive,0.0,43.0,0.0999999999999999
harem,RestingBunFace,I can be surounded by a catgirl harem for a whole year And yall pay me for it,en,2022-04-20,Between Azeroth and Eorzea,[],positive,0.0,0.0,0.2
harem,OnCheedoe,Haremking21 yuurrrr2 MobileBarber87 charmciii ricandreamdollz If men dont like stomach stretch marks their gay,en,2022-04-20,,[],positive,0.0,0.0,0.4166666666666667
harem,GLOSSFRUIT,HELLO SOMEONE PLEASE SEND THIS TO SEOKJIN HAREM CHOREOGRAPHER,en,2022-04-20,,[],neutral,2.0,0.0,0.0
harem,montyjaxon1,RT bernardfoong A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story a,en,2022-04-20,"East, England",[],positive,0.0,8594.0,0.3166666666666666
harem,_jharwisgarden_,AcePictureBot Harem,en,2022-04-20,,[],neutral,0.0,0.0,0.0
harem,MordecaiJebus,The mandates are coming Ketanji has been activated Biden needs one more K woman to make his KKK harem complete,en,2022-04-20,,['Ketanji'],positive,0.0,0.0,0.3
harem,Madanjhajourno1,RT rajivnayanch InterviewWhen the invaders attacked there was no one to take care of their harem At that time they forcibly plac,en,2022-04-20,"New Delhi, India",[],positive,0.0,1.0,0.5
harem,manga_guy04,RT BlakeHandsaker First Anime Rosario VampireLast Anime Spy x FamilyAnime You Consider Peak AOTAnime You Consider Ass Worlds End H,en,2022-04-20,Shuuchin Academy,[],positive,0.0,1.0,0.125
harem,aharemboysaga,RT bernardfoong Ive ruffled a few feathers at the institutions Ive led It is part of leadershipUNBRIDLED is,en,2022-04-20,"Maui, Hawaii",[],negative,0.0,7.0,-0.2
harem,bernardfoong,I was delighted to blossom early in lifeTURPITUDE is the 4th book to a sensually captivating autobiography about a young man coming of age in a secret society amp a male haremBookBoost AuthorUpRoar,en,2022-04-20,,"['BookBoost', 'AuthorUpRoar']",positive,0.0,0.0,0.1666666666666666
harem,aharemboysaga,I was delighted to blossom early in lifeA Harem Boys Saga IV TURPITUDE a memoir by Young is the 4th book to an autobiography of a young mans enlightening comingofage secret education in a male harem known only to a fewFreshInkGroupLGBTQ,en,2022-04-20,"Maui, Hawaii","['FreshInkGroup', 'LGBTQ']",positive,1.0,1.0,0.0777777777777777
harem,praska85707122,RT TokenAnime Hotbit has updated our logo Hotbitnews hotbit BSC anime BinanceSmartChain BNB animetoken waifu harem Crypto N,en,2022-04-20,,"['hotbit', 'BSC', 'anime', 'BinanceSmartChain', 'BNB', 'animetoken', 'waifu', 'harem', 'Crypto', 'N']",neutral,0.0,4.0,0.0
harem,WhatQueerIsThis,heroinzizek They can join the warlords harem,en,2022-04-20,In your phone,[],neutral,1.0,0.0,0.0
harem,ahrispace,RT inevitablymeow you fall in love like autumn leaves on sidewalk a jaemin harem fic13k words on ao3summary jaemin may think he,en,2022-04-20,She / Her | 20,[],positive,0.0,2.0,0.5
harem,itsalljustangst,Kretoriana okay they are friendly and flirty dhdjdk binghe harem GC Cam yesss fellow ShenJiu feels moot kiss and hugs ohh do it,en,2022-04-20,She/they | pan 🏳️‍🌈 desi ,[],positive,1.0,0.0,0.54296875
harem,bernardfoong,Every blossom has a story to tellMETANOIA Latest Release is the final volume to a true story of a young mans enlightening comingofage secret education in a male harem known only to a fewAuthorUpRoar Memoir,en,2022-04-20,,"['AuthorUpRoar', 'Memoir']",positive,0.0,0.0,0.0722222222222222
harem,Perryroughneck,RT beletseri Abraham is precisely the reason why boundaries are needed He sent her into a harem Nearly murdered their son Hes lucky,en,2022-04-20,"Fuckistan, Middle East",[],positive,0.0,2.0,0.25
harem,daisysmith1970,RT LittleBoats2020 Islamophobia 911 Madrid Paris Mumbai 77 Manchester Arena Brussels ISIS Boko Harem etcMisogyny homopho,en,2022-04-20,,[],neutral,0.0,160.0,0.0
harem,Mi_Ainsel,Lang Qianqiu must be realising he is just a tiny part of Xie Lians harem,en,2022-04-20,just sitting here,[],neutral,1.0,0.0,0.0
harem,ren_shepard,I dont have any SFW ScoutxRose so have the PokeVillian Reverse Harem instead,en,2022-04-20,,[],neutral,0.0,0.0,0.0
harem,Therainman67,nyunggai Malcolms biach auspol as well as the Climate 200 harem Both he and Rudd are the scorned spawn of the hatred for Murdoch,en,2022-04-20,AU,['auspol'],neutral,0.0,0.0,0.0
harem,omuraishuuu_,uki with his haremtag from left to rightsuuki Shuuki luuki PsyBorg VioletAtelier violisko violoto mystuki,en,2022-04-20,,"['suuki', 'Shuuki', 'luuki', 'PsyBorg', 'VioletAtelier', 'violisko', 'violoto', 'mystuki']",neutral,3.0,0.0,0.0
harem,chosekiei,yourmomisgreen8 All very good But like what if actual AU where the Window of Heaven is truly the name of the Lord of the Four Seasons Manors harem As in an actual harem where the Lord comes and relaxes away from his duties in the court of Jin,en,2022-04-20,UK,[],positive,1.0,0.0,0.3033333333333333
harem,DeeJarv34798927,RT LittleBoats2020 Islamophobia 911 Madrid Paris Mumbai 77 Manchester Arena Brussels ISIS Boko Harem etcMisogyny homopho,en,2022-04-20,,[],neutral,0.0,122.0,0.0
harem,rajivnayanch,InterviewWhen the invaders attacked there was no one to take care of their harem At that time they forcibly placed eunuchs there The decline of eunuchs started then and now we are only Hijra in peoples eye said ImLaxmiNarayan to me,en,2022-04-20,"New Delhi, India",[],positive,1.0,1.0,0.25
harem,Ka3yastitties,RT sheepieberry What if we had a harem of handsome men for Kaeya but it was a personification of the swords he uses,en,2022-04-20,He/they,[],positive,0.0,7.0,0.5
harem,kckagdC6Dwk96wE,RT vittroickiy Joint draw from vittroickiy and bokunoharemu1 PASS and 5 WL To receive gifts you just need to perform a couple of,en,2022-04-20,,[],neutral,0.0,10.0,0.0
harem,aharemboysaga,RT bernardfoong Ive ruffled a few feathers at the institutions Ive led It is part of leadershipA Harem Boys Saga a memoir by Young,en,2022-04-20,"Maui, Hawaii",[],negative,0.0,4.0,-0.2
harem,ShinChii_,Noooooooooooo I understand not wanting to do it with a former one but you cant just reduce harem members,en,2022-04-20,,[],neutral,0.0,0.0,0.0
harem,harem_zello,RT mspinknherblue บางทีความรักก็อาจจะอยู่ในรูปแบบที่ว่า คอยยินดีกับทุกความสำเร็จของเธอเสมอ,th,2022-04-20,,[],positive,0.0,3721.0,88.89
harem,donsmalley79,RT aharemboysaga A mild March afternoon with the breath of April stirringINITIATION is a sensually illuminati,en,2022-04-20,"Ansonia, CT",[],positive,0.0,5.0,0.3333333333333333
harem,yourmomisgreen8,chosekiei So will there be another concubines in the harem Not just wkx right,en,2022-04-20,,[],positive,0.0,0.0,0.2857142857142857
harem,iskysun1015,RT renhyuckpriv steal my hearta haechan harem audonghyuck has a list of qualities he wants in a man and each of his suitors possesse,en,2022-04-20,"( 21 ) she / her 🫧 no prqts pls !
🗑 sold | turned off replies — reserved 
          ╰► no oc = won’t push thru
          ╰► pls see carrd  byt ᵕ̈",[],positive,0.0,122.0,0.2
harem,aharemboysaga,RT bernardfoong The rose is perfect in every moment of its existenceTURPITUDE is the 4th book to an autobiogr,en,2022-04-20,"Maui, Hawaii",[],positive,0.0,3.0,0.8
harem,munchki30314593,RT LittleBoats2020 Islamophobia 911 Madrid Paris Mumbai 77 Manchester Arena Brussels ISIS Boko Harem etcMisogyny homopho,en,2022-04-20,,[],neutral,0.0,122.0,0.0
harem,unongsamangloob,RT mygswtee coffee prince a jay harem auwhere in jael pjs gets bored and ends up doing the most fun thing that crosses his mind,en,2022-04-20,galen's,['jay'],positive,0.0,48.0,0.0999999999999999
