Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,Angel_chuy02,RT WaifuAnimeMan Akichin amp Shunka Anime Worlds End Harem,en,2022-04-22,Earth,[],neutral,0.0,335.0,0.0
harem,SulekhaPal10,RT Devjinkook Things about Run bts ep1191 Yoongi accepting every photo of Jin while being strict about others2 Jk saying Its good,en,2022-04-22,,[],positive,0.0,78.0,0.7
harem,rydoodlz,4s pants are baggier makes sense Zs one were almost like harem pants so very it fell very low and his ankle wraps overlap just a tiny bit more on the shoesAlso his feet seem smaller p,en,2022-04-22,,[],positive,16.0,2.0,0.1399999999999999
harem,salary_yuexia,RT Marchsky5 Fulgur harem when I just love seeing Fulgur drowning people in compliments Also someone make a tag for IkeFulgur please,en,2022-04-22,,[],positive,0.0,9.0,0.5
harem,blessedapollo,This entire thread Nolans harem is growing RoarandOrder,en,2022-04-22,"New York, USA",['RoarandOrder'],neutral,2.0,0.0,0.0
harem,crowkids,RT baobeijuns sqq do i hate reading all these sex scenes between wives and luo binghe yes do i also get outraged that liu mingyan the,en,2022-04-22,she/her & he/him,[],negative,0.0,22.0,-0.8500000000000001
harem,jenyangwhere,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,🍃 / 🦋,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,19.0,0.0
harem,bernardfoong,Ive never been a social bunny I thrive on work INITIATION is a sensually illuminating autobiography about a young man comingofage in a secret society amp a male haremAuthorUpRoar Memoir,en,2022-04-22,,"['AuthorUpRoar', 'Memoir']",negative,1.0,2.0,-0.0666666666666666
harem,_THOTSU_,RT nqlynes femstars or more like kasas harem,en,2022-04-22,"England, United Kingdom",['femstars'],positive,0.0,7.0,0.5
harem,NBH79634045,You wont believe this Hip Hop Cargo Pants Mens Streetwear Cotton Joggers Fashion Sweatpants Casual selling at 4554 by NicksBargainHouse Selling out fast so be quick,en,2022-04-22,,[],positive,0.0,0.0,0.0388888888888888
harem,teresareasor,RT bernardfoong A single rose can be my garden a single friend my worldUNBRIDLED is the sequel to an autobi,en,2022-04-22,Kentucky,[],positive,0.0,15.0,0.1523809523809524
harem,teresareasor,RT bernardfoong As a memoirist I have to crack my head open amp examine everything in thereDEBAUCHERY is the 3rd,en,2022-04-22,Kentucky,[],neutral,0.0,21.0,0.0
harem,TudorTweep,RT bernardfoong A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story a,en,2022-04-22,Wild and wonderful Wales ,[],positive,0.0,8646.0,0.3166666666666666
harem,TudorTweep,RT bernardfoong Ive never been a social bunny I thrive on work INITIATION is a sensually illuminating autob,en,2022-04-22,Wild and wonderful Wales ,[],positive,0.0,2.0,0.0333333333333333
harem,xxrnse,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,hibang kay jeno lee,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,97.0,0.0
harem,LlamaLlecter,RT SanctuaryLlama LlamaStory Big day for Thoreau Yday 7 months of Pos Reinforce Training paid off He wore a halter had dental work c,en,2022-04-22,,['LlamaStory'],neutral,0.0,4.0,0.0
harem,catgathering,WELL DUH THATS CUS ITS JUST THE HAREM PROTAG LOOK,en,2022-04-22,0206,[],negative,0.0,0.0,-0.3
harem,SOMBRE_LOLICE,RT WSJmanga Worlds End Harem Fantasia by LINK and SAVAN has 1400000 copies in circulation,en,2022-04-22,"Nishi Ward, Osaka, Japon",[],neutral,0.0,15.0,0.0
harem,anglrsg9,RT bernardfoong Ive never been a social bunny I thrive on work INITIATION is a sensually illuminating autob,en,2022-04-22,,[],positive,0.0,2.0,0.0333333333333333
harem,isabellaussy,animefess harem,en,2022-04-22,gausah difollow kontol ,[],neutral,0.0,0.0,0.0
harem,1WishAway,For those who like reverse harem,en,2022-04-22,,[],neutral,0.0,0.0,0.0
harem,hyuckiesmel,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,97.0,0.0
harem,BROO123455,RT TokenAnime Hotbit has updated our logo Hotbitnews hotbit BSC anime BinanceSmartChain BNB animetoken waifu harem Crypto N,en,2022-04-22,,"['hotbit', 'BSC', 'anime', 'BinanceSmartChain', 'BNB', 'animetoken', 'waifu', 'harem', 'Crypto', 'N']",neutral,0.0,102.0,0.0
harem,FFurmer,himboposting a greek god needs a twink harem to bathe them of course,en,2022-04-22,he/she,[],neutral,2.0,0.0,0.0
harem,niewanyin,RT baobeijuns sqq do i hate reading all these sex scenes between wives and luo binghe yes do i also get outraged that liu mingyan the,en,2022-04-22,United States,[],negative,0.0,27.0,-0.8500000000000001
harem,QAQ28937238,RT littleblossom72 ukis evergrowing harem psyborg luuki violisko ArtoftheRogue suuki,en,2022-04-22,,"['psyborg', 'luuki', 'violisko', 'ArtoftheRogue', 'suuki']",neutral,0.0,3982.0,0.0
harem,kngssik,lostnthedream the seungsik harem universe continues to grow sorry seungwoo and wyatt,en,2022-04-22,"♡ she/her, adult",[],negative,0.0,0.0,-0.5
harem,birbwyrms,RT baobeijuns sqq do i hate reading all these sex scenes between wives and luo binghe yes do i also get outraged that liu mingyan the,en,2022-04-22,,[],negative,0.0,27.0,-0.8500000000000001
harem,seokjin_harem,RT teteninii when you realize that all of their bodies are slightly inclined but then theres KIM SEOKJIN,en,2022-04-22,,[],negative,0.0,3483.0,-0.1666666666666666
harem,BTS7_Eternal,RT Devjinkook Things about Run bts ep1191 Yoongi accepting every photo of Jin while being strict about others2 Jk saying Its good,en,2022-04-22,,[],positive,0.0,78.0,0.7
harem,yoyorj3,RT Devjinkook Things about Run bts ep1191 Yoongi accepting every photo of Jin while being strict about others2 Jk saying Its good,en,2022-04-22,,[],positive,0.0,78.0,0.7
harem,hyuckiesmel,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,94.0,0.0
harem,harem_kiing,RT AniTrendz Hyouka Anime 10th Anniversary,en,2022-04-22,,[],neutral,0.0,318.0,0.0
harem,harem_eater,erufura How dare you gt,en,2022-04-22,Indonesia,[],negative,0.0,0.0,-0.75
harem,MravikPal,RT bernardfoong A Harem Boys Saga a memoir by Young a 5book series is a sensually enlightening autobiograph,en,2022-04-22,Germany,[],positive,0.0,2.0,0.2
harem,katangitangi__,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,'05 // filo,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,34.0,0.0
harem,honestmabe,RT baobeijuns sqq do i hate reading all these sex scenes between wives and luo binghe yes do i also get outraged that liu mingyan the,en,2022-04-22,,[],negative,0.0,22.0,-0.8500000000000001
harem,RajputUtah,Im working on it to build a beautiful imperial harem for me and my consorts,en,2022-04-22,"South Jordan, UT",[],positive,2.0,0.0,0.85
harem,bernardfoong,Ive ruffled a few feathers at the institutions Ive led It is part of leadershipTURPITUDE is the 4th book to a sensually captivating autobiography about a young man coming of age in a secret society amp a male haremBookBoost AuthorUpRoar,en,2022-04-22,,"['BookBoost', 'AuthorUpRoar']",neutral,1.0,1.0,0.0
harem,TonyaWrites,RT bernardfoong After I convinced them that I am a harmless memoirist they actually read my harem experiencesMETANOIA,en,2022-04-22,,[],neutral,0.0,5.0,0.0
harem,G86Mage,RT baobeijuns sqq do i hate reading all these sex scenes between wives and luo binghe yes do i also get outraged that liu mingyan the,en,2022-04-22,,[],negative,0.0,27.0,-0.8500000000000001
harem,MinsuLee1535,RT rtrteert cookierun Will he be able to survive the Dragon Harem next yearHe depends on his fate,en,2022-04-22,전주시 / 全州市 / Jeonju,"['쿠키런', 'cookierun', 'クッキーラン']",positive,0.0,1.0,0.25
harem,Neominthe,PillowPrinz Kdj the new harem protagonist He already got the denseness,en,2022-04-22,19 | Call me Mint! | he/she,[],positive,1.0,0.0,0.1704545454545454
harem,aaa_aaaryan,RT Devjinkook Things about Run bts ep1191 Yoongi accepting every photo of Jin while being strict about others2 Jk saying Its good,en,2022-04-22,Hopeworld                     ,[],positive,0.0,69.0,0.7
harem,harem_eater,RT Ktrabbit521 temma in wacha 28 very cute i like part that fujita san stop beatbox and said sugoi wwww,en,2022-04-22,Indonesia,[],positive,0.0,21.0,0.65
harem,aharemboysaga,If you look at life the correct way your perception of the world changesA Harem Boys Saga a memoir by Young a 5book series is a sensually captivating amp enlightening autobiography about a young man coming of age in a secret society amp a male harem,en,2022-04-22,"Maui, Hawaii",[],positive,3.0,2.0,0.0999999999999999
harem,aharemboysaga,Spring is a time of Hope Renewal and New BeginningsA Harem Boys Saga I INITIATION a memoir by Young is a sensually illuminating true story about a young man comingofage in a secret society amp a male haremFreshInkGroupLGBTQ,en,2022-04-22,"Maui, Hawaii","['FreshInkGroup', 'LGBTQ']",positive,0.0,1.0,0.0477272727272727
harem,harem_zello,RT TarotYouuuu น้อนน น้อนเป็นวัตถุทรงกลม โอ๊ยยย,th,2022-04-22,,[],,0.0,2119.0,0.0
harem,ryeongsaes,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,she her ,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,23.0,0.0
harem,eStFeJKpOsz9EFu,RT Devjinkook Things about Run bts ep1191 Yoongi accepting every photo of Jin while being strict about others2 Jk saying Its good,en,2022-04-22,,[],positive,0.0,62.0,0.7
harem,JoshuaR16027714,RT WSJmanga Worlds End Harem Fantasia by LINK and SAVAN has 1400000 copies in circulation,en,2022-04-22,,[],neutral,0.0,15.0,0.0
harem,Harem_Empor,I wish this was in stock the way it does now when I wasnt a broke boy,en,2022-04-22,Anywhere not populated ,[],neutral,0.0,0.0,0.0
harem,buuuzzy1,RT Devjinkook Things about Run bts ep1191 Yoongi accepting every photo of Jin while being strict about others2 Jk saying Its good,en,2022-04-22,,[],positive,0.0,78.0,0.7
harem,by_eyaydi,RT wayderella a jeno harem bf reveal a guide by jno leenomin markno jenyang noren,en,2022-04-22,svt.nct.exo.got7 | medyo 🔞,"['jeno', 'nomin', 'markno', 'jenyang', 'noren']",neutral,0.0,94.0,0.0
harem,seokjin_harem,RT teteninii when you realize that all of their bodies are slightly inclined but then theres KIM SEOKJIN,en,2022-04-22,,[],negative,0.0,3291.0,-0.1666666666666666
harem,CaudaFree,RT aharemboysaga Youth is the gift of nature but age is a work of artA Harem Boys Saga IV TURPITUDE a memoir by Young,en,2022-04-22,Graz,[],positive,0.0,1.0,0.1
harem,sussyseok,RT themilfhoseok The hobi harem but in very different contexts,en,2022-04-22,19 | hoseok multiship | ot7,[],neutral,0.0,30.0,0.0
harem,HamjiMoonStar,RT gwiyunmi thissss I was just remembering how all the groups in queendom 1 were so competitive and then you have mmm like lol we dont,en,2022-04-22,,[],positive,0.0,76.0,0.8
harem,ThsndAutumns,RT baobeijuns sqq do i hate reading all these sex scenes between wives and luo binghe yes do i also get outraged that liu mingyan the,en,2022-04-22,who knows,[],negative,0.0,22.0,-0.8500000000000001
harem,moonbyul2dal,RT gwiyunmi thissss I was just remembering how all the groups in queendom 1 were so competitive and then you have mmm like lol we dont,en,2022-04-22,🌈,[],positive,0.0,76.0,0.8
harem,XaviVila17,MarvelUnlimited New harem anime lookin juicy,en,2022-04-22,"Barcelona, Catalunya",[],positive,0.0,0.0,0.1363636363636363
harem,Brandon42603397,RT WaifuAnimeMan Akichin amp Shunka Anime Worlds End Harem,en,2022-04-22,"Fabens, TX",[],neutral,0.0,335.0,0.0
