Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,ichireireishi,I feel like I want to revenge by always make Igor as a bottom in almost every OCTP contents especially the BL ones And of course I really like to think that Igor has his own harem community since Im greedy a f when it comes to ship stuffs,en,2022-04-13,20↑,[],positive,0.0,0.0,0.2666666666666666
harem,LovingDiviner,adriftfates too busy dealing with his perpetually increasing harem like the chad he is,en,2022-04-13,mdni | 𝙉𝙊𝙓,[],positive,0.0,0.0,0.025
harem,_mustapher_,RT desertlion Guy Walters wrote an imaginary article based on lies told by Annick Cojean about an imaginary victim of Gaddafis harem,en,2022-04-13,Nigeria 🇳🇬 ,[],negative,0.0,1.0,-0.075
harem,_mustapher_,RT desertlion Guy Walters wrote in his article that though we do not know the girls real name in a powerful new book called Gadda,en,2022-04-13,Nigeria 🇳🇬 ,[],positive,0.0,1.0,0.2121212121212121
harem,teresareasor,RT bernardfoong Truth amp roses have thornsUNBRIDLED is the sequel to an autobiography of a young mans enlighten,en,2022-04-13,Kentucky,[],positive,0.0,18.0,0.1
harem,FictionalSimp2,RT NarratorJA By the end of this thread Izuku is gonna have an harem,en,2022-04-13,Screaming inside my closet,[],neutral,0.0,1.0,0.0
harem,CrabDaEmperor,Im building a harem who want in,en,2022-04-13,Inside your walls,[],neutral,4.0,0.0,0.0
harem,pangkuhin,RT paghinala make you minea filo renjun harem auravi desperately single and bored decides to take matters in his own hand what b,en,2022-04-13,"— ia so much !
    aus on carrd.
    any pronouns.
    RCBYF ! ◡̈",[],positive,0.0,106.0,0.0095238095238095
harem,TYtraccxxk,RT paghinala make you minea filo renjun harem auravi desperately single and bored decides to take matters in his own hand what b,en,2022-04-13,Lee Taeyong’s 💚,[],positive,0.0,106.0,0.0095238095238095
harem,NackeRobert,RT aharemboysaga Love is a flower youve got to let it growA Harem Boys Saga II UNBRIDLED a memoir by Young,en,2022-04-13,"Wisconsin, USA",[],positive,0.0,3.0,0.3
harem,RedMaster787,CrabDaEmperor Oh nah people are out there trying to add you to their harem,en,2022-04-13,,[],neutral,1.0,0.0,0.0
harem,supkoo09,RT AMVWaifuHC Akamir x Waifu Harem Club CollabAkamir 10WL spots giveawayHow to enter1 Join mission,en,2022-04-13,,[],neutral,0.0,7.0,0.0
harem,XharkXlayer,TomHenderson A Harem,en,2022-04-13,,[],neutral,0.0,0.0,0.0
harem,endlessblossoms,RT bernardfoong A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story a,en,2022-04-13,"New Berlin, WI",[],positive,0.0,8463.0,0.3166666666666666
harem,N_mecah,anmtws Harem,en,2022-04-13,,[],neutral,0.0,0.0,0.0
harem,Popart08789402,Kamuleontti OhFFS15 GawkingAhead thehypocrisy4 LovelyNikki247 LindaWearAMask Z is such a monster emotionally too not just in relation to money Decided to start a harem of boys I read this old twit and I feel sick again We will find out the truth about K when Z brings more boys to them for filming in a year,en,2022-04-13,,[],negative,0.0,0.0,-0.0535714285714285
harem,bernardfoong,April makes all things new DEBAUCHERY is the 3rd book to a sensually captivating amp enlightening memoir about a young man coming of age in a secret society amp a male haremAuthorUpRoar Memoir,en,2022-04-13,,"['AuthorUpRoar', 'Memoir']",positive,0.0,0.0,0.0909090909090909
harem,youngsskim,RT akamirETH Waifu Harem Club x Akamir CollabWaifu Harem Club 10WL spots giveawayHow to enter1 Join mission,en,2022-04-13,,[],neutral,0.0,22.0,0.0
harem,pangkuhin,RT paghinala make you minea filo renjun harem auravi desperately single and bored decides to take matters in his own hand what b,en,2022-04-13,"— ia so much !
    aus on carrd.
    any pronouns.
    RCBYF ! ◡̈",[],positive,0.0,111.0,0.0095238095238095
harem,alex_writer7,RT aharemboysaga April in Paris chestnuts in blossom and holiday tables under the tree BlissUNBRIDLED is the,en,2022-04-13,Manchester,[],neutral,0.0,9.0,0.0
harem,dbenvenutti11,rachelizzza Fuck Im in a harem anime Great Im gonna be Snuk now,en,2022-04-13,,[],positive,0.0,0.0,0.2
harem,dreamersbooks1,COVERREVEAL PREORDER One woman Three men A twisted marriage game Pageant A Reverse Harem Mafia Romance by Lilith Vincent,en,2022-04-13,United States,"['COVERREVEAL', 'PREORDER']",negative,1.0,0.0,-0.5
harem,W_Angels_Wings,RT aharemboysaga A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story,en,2022-04-13,"Kirkland, WA",[],positive,0.0,8367.0,0.3166666666666666
