Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,sak_stories,RT aharemboysaga True fairy tales are stories of triumph transformation and loveA Harem Boys Saga a memoir by Young a 5book serie,en,2022-05-03,,[],positive,0.0,13.0,0.3166666666666666
harem,roopsNFT,uncoloreddood Its time for a game of guess that behind Is it one of the doodle alpha harem members,en,2022-05-03,,[],negative,0.0,0.0,-0.4
harem,freeboostpromo,RT bernardfoong My best friend is the one who brings out the best in meUNBRIDLED is the sequel to an autobiogra,en,2022-05-03,NY,[],positive,0.0,1.0,1.0
harem,BanzaiVibes,cerisbeech Harem LE GO,en,2022-05-03,,[],neutral,1.0,0.0,0.0
harem,Niniiq03,RT fuIgars ukis reaction to being asked what he would do if fulgur had a harem of his own UkiVioleta Ukilipse UkiLive PsyBorg http,en,2022-05-03,,"['UkiVioleta', 'Ukilipse', 'UkiLive', 'PsyBorg']",positive,0.0,622.0,0.6
harem,PotatoRainicorn,RT fuIgars ukis reaction to being asked what he would do if fulgur had a harem of his own UkiVioleta Ukilipse UkiLive PsyBorg http,en,2022-05-03,Garden of Trash,"['UkiVioleta', 'Ukilipse', 'UkiLive', 'PsyBorg']",positive,0.0,626.0,0.6
harem,aharemboysaga,A Harem Boys Saga II Unbridled a memoir by Young is the sequel to an autobiography of a young mans enlightening comingofage secret education in a male harem known only to a fewBookBoostAuthorUpROAR,en,2022-05-03,"Maui, Hawaii","['BookBoost', 'AuthorUpROAR']",negative,0.0,0.0,-0.0142857142857142
harem,BrianMartinB,ReZero is low IQ Harem Trash according to Vaush Response via YouTube You know you are disliked when even anitubers responding to you,en,2022-05-03,"Baltimore, MD",[],negative,0.0,1.0,-0.1
harem,jywnsh1ppr,RT yajriki Librarians Secret Soliel HaremDEFINITELY NOT FOR MINORS DNI warnings on the link 21k word counts,en,2022-05-03,makalat account        she/her,[],negative,0.0,234.0,-0.2
harem,ASchenna,RT aharemboysaga True fairy tales are stories of triumph transformation and loveA Harem Boys Saga a memoir by Young a 5book serie,en,2022-05-03,Stranded in (web) Paradise…,[],positive,0.0,13.0,0.3166666666666666
harem,Iettucechan,everyones lining up for a spot in the jaechan harem omg,en,2022-05-03,they/them,[],neutral,3.0,1.0,0.0
harem,AlfredHamblin5,JennaFryer The first time I saw a Harem all piled into a Porsche I was taken abackIt was the nicest car I had ever seen and I looked at it twicelol,en,2022-05-03,,[],positive,0.0,0.0,0.25
harem,MauraBurd,RT bernardfoong The best daily motivation is to read DEBAUCHERYDEBAUCHERY is the 3rd book to an autobiography o,en,2022-05-03,"Pittsburgh, PA",[],positive,0.0,1.0,0.3333333333333333
harem,PinkNinjaBlogg,RT aharemboysaga A mild March afternoon with the breath of April stirringINITIATION is a sensually illuminati,en,2022-05-03,Ohio,[],positive,0.0,20.0,0.3333333333333333
