Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,GLOSSYOOMFI,This reminds me of namjoon in uhgoodaddys current au LOL JOONIE HAREM JOONIE HAREM,en,2022-04-01,she/her 8x2,[],positive,0.0,0.0,0.4
harem,infj_crezz,all concept Bruno as Miras reverse harem wont leave my mind recently sighs,en,2022-04-01,✦In the stars✦⠀⠀▸ᴛᴏᴘ!ɴᴇʀᴏ ᴏɴʟʏ,[],neutral,2.0,0.0,0.0
harem,TiZzYraGG4muFFz,amenxnte I played through cold steel 14 but the story cheeses out so hard into the harem bullshit that I just finished them because I had to complete the story so I could sleep at night hating myself about it lol,en,2022-04-01,,[],positive,0.0,0.0,0.0020833333333333
harem,Ate_Nefas,RT compulsvereader shang qinghua transmigrates into a harem palace drama as the scummy conniving second husband of shen yuan destined t,en,2022-04-01,,[],neutral,0.0,174.0,0.0
harem,sanidapa5,zoobear Several jhadis are linking this BoycottHimalayaProducts due to Halal certified as if due to management being MuslimTypical harem byproducts lol,en,2022-04-01,,['BoycottHimalayaProducts'],positive,0.0,0.0,0.0766666666666666
harem,freeboostpromo,RT aharemboysaga Gratitude unlocks the fullness of life and joy is the simplest form of gratitudeUNBRIDLED is t,en,2022-04-01,NY,[],positive,0.0,2.0,0.8
harem,harem_kiing,RT animetvjp Announcement TeaserMasamunekuns Revenge Season 2 officially announcedMore,en,2022-04-01,,[],neutral,0.0,134.0,0.0
harem,KenCrocket,Our very own pheasant Phil has been very vocal recently Hes also in tip top condition and should have no problem in attracting candidates for his harem,en,2022-04-01,"Scotland, United Kingdom",[],positive,4.0,0.0,0.37
harem,xtreemmasheen3k,DanielV68302806 Kneon Arrowette and Secret being attracted to him kind of made it seem like he had Harem anime Protagonist syndrome,en,2022-04-01,"California, USA",[],positive,2.0,0.0,0.0999999999999999
harem,kcsowriter,RT aharemboysaga I was delighted to blossom early in lifeDEBAUCHERY is the 3rd book to a sensually illuminating,en,2022-04-01,Northwest GA,[],positive,0.0,2.0,0.2666666666666666
harem,devin_salesman,RT aharemboysaga A Harem Boys Saga a memoir by Young a 5book series is a sensually captivating true story,en,2022-04-01,Available on Amazon Kindle,[],positive,0.0,8162.0,0.3166666666666666
harem,iamUM__,RT pyonnyom svsss shen yuan harem the full edition,en,2022-04-01,,['svsss'],positive,0.0,2088.0,0.35
harem,ubcomicart,RT SolosDxD HIGH SCHOOL DXD SEASON 5 CONFIRMED FOR OCTOBER The Harem King is Back HighSchoolDxD haremking,en,2022-04-01,,"['HighSchoolDxD', 'haremking']",positive,0.0,7.0,0.2616666666666666
harem,bbachiraa,if you ship characters that are not my thing then so be it i just dont wanna see things like isagi harem or any weird and uncomfy nsfw tweets im gonna unfollow block mute also if you start sexualizing characters fuck off thank you,en,2022-04-01,(she/her) rcbyf! ,[],negative,0.0,0.0,-0.45
harem,satansimps,I love aether harem but like excluding chlde,en,2022-04-01,18+ 🔞  No minors allowed,[],positive,0.0,0.0,0.5
harem,legrandshojopap,HAREM,en,2022-04-01,"Maastricht, Pays-Bas",[],neutral,0.0,0.0,0.0
harem,dhemflfl,tehzeldamaster lagunasass W chad harem king Laguna no one does it like him,en,2022-04-01,She/Her | 15 | Spoilers,[],neutral,2.0,0.0,0.0
harem,notfloofaccount,RT cleromance love that airplane bucked genre standards for exactly two things and they were more explicit porn and the inclusion of hare,en,2022-04-01,,[],positive,0.0,5.0,0.4166666666666667
harem,themnekochan,910 253Still really enjoying this one Our MC is so crazy OP that he and his group actually takes on 60000 monsters Also he gains a new mdragon girl to his harem And dang the harem is kind of my favorite part,en,2022-04-01,"Clayton, NC",[],positive,0.0,0.0,0.1893939393939393
harem,GJohnwarren,RT CryptoSlutClub Sometimes all you need is a harem of cute anime girls to treat you right If you want a chance to get a whitelist s,en,2022-04-01,,[],positive,0.0,17.0,0.3928571428571428
harem,Oliver_stinky,Mom found out about my boy harem ive been gathering,en,2022-04-01,,[],neutral,6.0,0.0,0.0
harem,azurempyrean_,Is tears of gacha I mean themis good Im not into otome harem things but I love detective and attorney game so I kinda want to try it,en,2022-04-01,,[],positive,0.0,1.0,0.1218749999999999
harem,kamuiartz,RT SolosDxD HIGH SCHOOL DXD SEASON 5 CONFIRMED FOR OCTOBER The Harem King is Back HighSchoolDxD haremking,en,2022-04-01,18 he/him,"['HighSchoolDxD', 'haremking']",positive,0.0,7.0,0.2616666666666666
harem,ImperatorXBT,Just spent 2 hours answering harem Another day of honest hard work in the books I think its time to order some food and relax,en,2022-04-01,LARP city,[],positive,8.0,0.0,0.0694444444444444
harem,OneIdol346,NepuContext JINchuuriki1215 Non non non We all know these are alternate Cortanas for the Master Chief harem anime coming out D,en,2022-04-01,Oregon,[],positive,1.0,0.0,0.125
harem,sofia2012,RT bernardfoong April is a promise that May is bound to keepUNBRIDLED is the sequel to a sensually captivatin,en,2022-04-01,United States,[],neutral,0.0,9.0,0.0
