Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,Ethensifa,"Hello if you like K-pop, kdrama, fan fictions, Novels, translated c novels, music, books, anime , rap, dance, animals, plants, poems, arts, BL drama, BL books, Manga, manhwa, manhua, webtoons, follow me I'll follow back. I made this account so I can have moots with same interest",,2022-03-19,,,,0.0,1.0,
bl anime,Ethensifa,"Hello if you like K-pop, kdrama, fan fictions, Novels, translated c novels, music, books, anime , rap, dance, animals, plants, poems, arts, BL drama, BL books, Manga, manhwa, manhua, webtoons, follow me I'll follow back. I made this account so I can have moots with same interest",,2022-03-19,,,,0.0,0.0,
bl anime,kikoroshibkdk,"@NovaNeonDream kissing scene so I watched and I thought it was some bl series so I watched mha and waiting for bakugo and deku's part but there wasn't any, I was very confused I didn't know any ships nor had any ships before bkdk but somehow I enjoyed the anime so why not continue watching--",,2022-03-19,,,,0.0,0.0,
bl anime,Quiet02241918,"Skephelo made by meeeee :3 ❤️💙 cause why not? #skephalo #SkeppyFanArt #bbhfanart #Fanart #🖤❤️💙  
Can you guess which anime is the second picture from? #bl https://t.co/JLcKtgPytN",,2022-03-19,,,,0.0,1.0,
bl anime,KawaiiOnnako,"Titte : #rusteaterbisco
#SabikuiBisco
Genre : #action #mecha #fantasy 
How could I missed such a blockbuster anime which has so beautiful BL elements. Op and ED is good &amp; Male leads voice cast is so perfectly match with the plots.I enjoyed seeing Bisco and Milo's partnership. https://t.co/NozmrRY1iN",,2022-03-19,,,,3.0,0.0,
bl anime,vxari8,"Kskskfbdnndnd this anime playlist reminding me one of my fav songs is from a BL I never even watched 🤣🤣 
#モラトリアム",,2022-03-19,,,,0.0,0.0,
bl anime,ohmnanoned,@FLUFFY_BBH given. :) it’s a bl anime.,,2022-03-19,,,,1.0,0.0,
bl anime,MoonThapa14,"This bitch is just way too good lookin
.
#bl #payback #FYP #explorepage #manhwa #anime #comic #novel https://t.co/RTgNsmmjOr",,2022-03-19,,,,2.0,1.0,
bl anime,MoonThapa14,"This bitch is just way too good lookin
.
#bl #payback #FYP #explorepage #manhwa #anime #comic #novel https://t.co/RTgNsmmjOr",,2022-03-19,,,,3.0,2.0,
bl anime,Bajimitchy,"Hi, I'm looking for mutuals in #Anitwt #animetwt

If u like: Tokyo revengers, snk, jjk, bnha, beastars, shuumatsu no valkyrie and more (cuz I'm going back to the world of anime/manga)

I also love BL (I'm proshipper) and otome games (mysme, OM &amp; +)

Rt and fav to be mutis ♡",,2022-03-19,,,,9.0,2.0,
bl anime,ardonysus,"i don’t wanna be pretty, i just wanna be the main character of a bl gacha game who has 8 pretty anime boyfriends, great sense of style, and beautiful smile. #NUcarnivalEn #NUcarnivaltwt #eiden #NUcarnival https://t.co/PnCo85v8bl",,2022-03-19,,,,1.0,0.0,
bl anime,sjinniekcals,i spent an hour and a half watching a sports anime bc a fujo told me it’s BL but it’s just a sports anime,,2022-03-19,,,,2.0,0.0,
bl anime,MoonThapa14,"This bitch is just way too good lookin
.
#bl #payback #FYP #explorepage #manhwa #anime #comic #novel https://t.co/RTgNsmmjOr",,2022-03-19,,,,1.0,1.0,
bl anime,sjinniekcals,i spent an hour and a half watching a sports anime bc a fujo told me it’s BL but it’s just a sports anime,,2022-03-19,,,,1.0,0.0,
bl anime,MoonThapa14,"This bitch is just way too good lookin
.
#bl #payback #FYP #explorepage #manhwa #anime #comic #novel https://t.co/RTgNsmmjOr",,2022-03-19,,,,3.0,1.0,
bl anime,bxckytxny,"i don't watch (most) sports but i watch sports anime. it's probably the gayest kind of anime i've ever seen without being BL. the only real sport i do watch is ice hockey, and that is, ironically, the gayest sport (affectionate). it's also the only one there isn't an anime for.",,2022-03-19,,,,0.0,0.0,
bl anime,operatheternal,"point is it's mostly up to the person regarding any manga/anime that never explicitly states if it has bl/gl elements because exactly that
nothing is stated and you can only wonder if it was done for the bait or if the writes was actually writing in a subtext",,2022-03-19,,,,0.0,0.0,
bl anime,Quiet02241918,"Skephelo made by meeeee :3 ❤️💙 cause why not? #skephalo #SkeppyFanArt #bbhfanart #Fanart #🖤❤️💙  
Can you guess which anime is the second picture from? #bl https://t.co/JLcKtgPytN",,2022-03-19,,,,0.0,0.0,
bl anime,yzkian,"- sol au?? idk, i stopped reading since last year. i'm focusing on bl manhwa / manhua, anime and bl haha.

- i think so? idk.

- wala rin ako, haha. https://t.co/POSkHXHbQ6",,2022-03-19,,,,0.0,0.0,
bl anime,KawaiiOnnako,"Titte : #rusteaterbisco
#SabikuiBisco
Genre : #action #mecha #fantasy 
How could I missed such a blockbuster anime which has so beautiful BL elements. Op and ED is good &amp; Male leads voice cast is so perfectly match with the plots.I enjoyed seeing Bisco and Milo's partnership. https://t.co/NozmrRY1iN",,2022-03-19,,,,2.0,0.0,
bl anime,Ethensifa,"Hello if you like K-pop, kdrama, fan fictions, Novels, translated c novels, music, books, anime , rap, dance, animals, plants, poems, arts, BL drama, BL books, Manga, manhwa, manhua, webtoons, follow me I'll follow back. I made this account so I can have moots with same interest",,2022-03-19,,,,1.0,0.0,
bl anime,Silverscribble1,But funnily enough people don't talk about it in my circles because they'd much rather take issue with any fictional anime stylization of gay sex being consumed by afabs/enbies/women/amabs they do not designate as being allowed to consume BL.,,2022-03-19,,,,0.0,0.0,
bl anime,selucent,I want to plug my anitwt once again: @heichouist If im not here definitely I’ll be here for my anime/manga/bl stuff haha tenks! 🧡,,2022-03-19,,,,0.0,0.0,
bl anime,Milika_Hikari,I THOUGHT STUFF LIKE THIS ONLY HAPPENS IN BL DRAMA AND ANIME??!?!? https://t.co/ayFzJWTEoF,,2022-03-19,,,,0.0,1.0,
bl anime,iLUVmatsuno,"I FORGOT TO SAY THIS EARLIER please feel free to dm whenever!! i love talking to new people especially about my interests :((( nijisanji en, genshin + kpop are all topics i love love LOVE talking about ++ bl’s and anime so please dm whenever &lt;3",,2022-03-19,,,,0.0,0.0,
bl anime,yechantiddies,so this anime kinda bl https://t.co/VRml1NIUHv,,2022-03-19,,,,2.0,0.0,
bl anime,ardonysus,"i don’t wanna be pretty, i just wanna be the main character of a bl gacha game who has 8 pretty anime boyfriends, great sense of style, and beautiful smile. #NUcarnivalEn #NUcarnivaltwt #eiden #NUcarnival https://t.co/PnCo85v8bl",,2022-03-19,,,,2.0,0.0,
bl anime,dekacchaneu,"I was watching the anime in the summer of 2019 and lowkey shipping them.  A guy friend tagged me this in FB (he knows I'm into BL) and after that, it felt like something inside me was unlocked &amp; I saw the light. I never looked back ever since https://t.co/knqODJ7RA1 https://t.co/lcb1tDPWdu",,2022-03-19,,,,0.0,0.0,
bl anime,Chaehyun_121,"Gosh! It make my heartbeat! 😳
#anime #Handsomeanimeboy #Boylove #BL #aesthetics #Wattpad https://t.co/kWgD9UqtV4",,2022-03-19,,,,0.0,0.0,
bl anime,sjinniekcals,i spent an hour and a half watching a sports anime bc a fujo told me it’s BL but it’s just a sports anime,,2022-03-19,,,,3.0,0.0,
bl anime,catboyjeon,I rember when I was watching this bl anime at like 4am and GOSH I was kicking the air it was super cute,,2022-03-19,,,,0.0,0.0,
bl anime,getou_girl,"18/3/22

- JJK 0 DAAAAAAAAY
- pizza union w sarah n nicole
- trekked to the o2 then to north
- then back to stratford
- looked around foyles
- becoming the bl connoisseur
- watched the film at nine
- shakeeeeeee 👋😐
- anime fans smell, god bless
- yuuta u are v slayful https://t.co/qdKUaZOXHy",,2022-03-19,,,,1.0,0.0,
bl anime,gambsVNs,@wormby_ Idk she was mostly on the anime side of things and wouldn’t actually tell me what VNs she read. So probably BL tbh,,2022-03-19,,,,1.0,0.0,
bl anime,omniriseYT,"@CaribVros What about Jim mori bl
Jin kaijin or kaijin mori 
Jin kaiJIN similar 
And more of god of high school kg as they have pretty good moves in the anime like azure kick also renshiki rework would be great",,2022-03-19,,,,0.0,0.0,
