Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,Jackseyo,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,they / them,[],positive,0.0,10.0,1.0
bl anime,subbasepmf,Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Lovers,en,2022-04-25,CHECK THE LINKS ‼️,[],positive,58.0,10.0,1.0
bl anime,xiaviour,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,she/they (20) ,[],positive,0.0,19.0,1.0
bl anime,syksal,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,advisor protector ,[],positive,0.0,19.0,1.0
bl anime,i_cause12,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-25,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,329.0,0.0
bl anime,i_cause12,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-25,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,323.0,0.0
bl anime,a_lonner_01,BL Ships dakaretaiotoko GivenThestrangerBytheBeach yurionice boyslove Bl Anime,en,2022-04-25,,"['dakaretaiotoko', 'Given', 'ThestrangerBytheBeach', 'yurionice', 'boyslove', 'Bl', 'Anime']",neutral,4.0,0.0,0.0
bl anime,PM_Ploy2553Th,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-25,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,323.0,0.0
bl anime,sunshinetosca,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,genshintwt | 19 they/them,[],positive,0.0,8.0,1.0
bl anime,wowilikecheese,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-25,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,329.0,0.0
bl anime,alyhoo_cos,RT JasmineTea5 MorningFree makototachibana makoto harukananase makoharu yaoi BL haruka haru art digitalart digitaldrawing,en,2022-04-25,,"['Free', 'makototachibana', 'makoto', 'harukananase', 'makoharu', 'yaoi', 'BL', 'haruka', 'haru', 'art', 'digitalart', 'digitaldrawing']",positive,0.0,49.0,0.4
bl anime,jjkthernal,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,,[],positive,0.0,10.0,1.0
bl anime,yoicmya,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,time's antiquities ,[],positive,0.0,10.0,1.0
bl anime,i_cause12,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-25,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,324.0,0.0
bl anime,aoi_7moon,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,"BTS, UP10TION, OFFGUN, BKPP",[],positive,0.0,8.0,1.0
bl anime,ajaxae,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,20+ • she/they,[],positive,0.0,10.0,1.0
bl anime,adamsandleryaoi,RT carrionbitez Whenever a new bl game or anime or manga or smthn comes out theres always ppl like I better not see any women readwat,en,2022-04-25,,[],positive,0.0,6320.0,0.0787878787878787
bl anime,yoicmya,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-25,time's antiquities ,[],positive,0.0,8.0,1.0
