Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,so_aguarela,Imagine if BL fans could have as many anime airing each season like the Isekai fans haveJust imagine the possibilities,en,2022-04-07,Runescape,[],positive,42.0,0.0,0.5
bl anime,IPGamer21,Griffolyon28 Horror Otome FFXIV Seiyuu AnimeManga 1st Gen Beyblade Dragon Age BL Helloo I especially like BL manga Ive read too much of them lmao,en,2022-04-07,"Basque Country, Spain",[],positive,0.0,0.0,0.1
bl anime,so_aguarela,Imagine if BL fans could have as many anime airing each season like the Isekai fans haveJust imagine the possibilities,en,2022-04-07,Runescape,[],positive,30.0,0.0,0.5
bl anime,so_aguarela,Imagine if BL fans could have as many anime airing each season like the Isekai fans haveJust imagine the possibilities,en,2022-04-07,Runescape,[],positive,25.0,0.0,0.5
bl anime,so_aguarela,Imagine if BL fans could have as many anime airing each season like the Isekai fans haveJust imagine the possibilities,en,2022-04-07,Runescape,[],positive,17.0,0.0,0.5
bl anime,doublemelontoon,When youre a bully but also an understanding one BL Webtoon You Will Fall For Mewebtooncanvas bully comedy sketch procreate tiktok anime animation animeboy yaoicouple yaoimanhwa,en,2022-04-07,,"['webtooncanvas', 'bully', 'comedy', 'sketch', 'procreate', 'tiktok', 'anime', 'animation', 'animeboy', 'yaoicouple', 'yaoimanhwa']",neutral,0.0,0.0,0.0
bl anime,okaminoizanami,yourmoncoeur my irl friend was always obsessed with yaoi that whenever I gave her a rec of an anime she would ask if its yaoi or bl and would me pretty much uninterested if its not and most of these are the type to be extremely rude and lesbphobic to lesbian couples or just wlw in general,en,2022-04-07,no,[],positive,0.0,0.0,0.0333333333333333
bl anime,mayarosesummer1,Thanks for the tag cutie ThatLoserExE1 HobbiesDigital ArtWatching AnimeWriting PoetryListening to Music Reading BL Reading BL Reading BL Tagging these cuties DaedriicDragon ZinkaZx VexHorizon Dyezen AshlingVT TheKingKadmos,en,2022-04-07,,[],positive,3.0,0.0,0.1
bl anime,mayarosesummer1,Thanks for the tag cutie ThatLoserExE1 HobbiesDigital ArtWatching AnimeWriting PoetryListening to Music Reading BL Reading BL Reading BL Tagging these cuties DaedriicDragon ZinkaZx VexHorizon Dyezen AshlingVT TheKingKadmos,en,2022-04-07,,[],positive,1.0,0.0,0.1
bl anime,genomynt,RT biloart Tomatos thoughts Have you ever fallen to someone as deep as our tomato boi hetalia spamano gakuenhetalia he,en,2022-04-07,ジェルマのキチン🥩🍛,"['hetalia', 'ヘタリア', 'spamano', 'gakuenhetalia', 'he']",neutral,0.0,55.0,0.0
bl anime,abelis_art,RT abelisart Antonie amp LukasBut I hate you I really hate you so much I think it must be illustration arttwt a,en,2022-04-07,,"['illustration', 'arttwt', 'a']",negative,0.0,1.0,-0.4666666666666667
bl anime,kurodachisan,I need a light anime bl to forget asheiji,en,2022-04-07,,[],positive,0.0,0.0,0.4
bl anime,so_aguarela,Imagine if BL fans could have as many anime airing each season like the Isekai fans haveJust imagine the possibilities,en,2022-04-07,Runescape,[],positive,13.0,0.0,0.5
bl anime,Cha0ticAc3_2,Im so glad to be back on my shot with discourse Now Im going back to finishing this new BL anime that came out I think they gonna finally kiss Fingers crossed,en,2022-04-07,,[],positive,2.0,0.0,0.1272727272727272
bl anime,thatanimeboyaki,ANIME I THINK IS UNDERRATED Charlotte Trickster Anything BL relatedANIME I LOVE Charlotte Studio Ghibli films Cowboy Bebop Promare Rurouni Kenshin Fruits Basket AOT amp so much moreanitwt,en,2022-04-07,20 y/o ,['anitwt'],positive,0.0,0.0,0.25
bl anime,so_aguarela,Imagine if BL fans could have as many anime airing each season like the Isekai fans haveJust imagine the possibilities,en,2022-04-07,Runescape,[],positive,19.0,0.0,0.5
bl anime,butai_cunny,convinced that blcks are unable to see anime with cute girls Like their brain unregisters half the frames dialogues or something like that,en,2022-04-07,,[],negative,2.0,0.0,-0.0555555555555555
bl anime,Christal01245,I like their relationship very muchAnime and Manga My Hero AcademiaFollow me of you like thisyaoi mangaedit animeedit MyHeroAcademia dabixhawks hotwingsship bl loveislove,en,2022-04-07,,"['yaoi', 'mangaedit', 'animeedit', 'MyHeroAcademia', 'dabixhawks', 'hotwingsship', 'bl', 'loveislove']",positive,3.0,0.0,0.2
bl anime,otakureview,Almost forgot to mention that in an effort to expand my personal database of polyam friendly mangaanime I started a new manga series today titled Ai o Ataeru Kemonotachi Beasts Giving Love Its a BL title featuring a true triad relationship rather than the usual hinge,en,2022-04-07,"Port Orchard, WA",[],positive,0.0,0.0,0.1852272727272727
bl anime,blinkcandies,its crazy that few years MAPPA was a studio known for yaoi and bl anime now it all shonen,en,2022-04-07,🇭🇰,[],negative,1.0,0.0,-0.4
