Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,ecollierart,Kwon Suyeongs last boxing matchfanart manhwa manhwayaoilegswhichcannotwalk legsthatwontwalkyaoifanart yaoi kwonsoonyoung kwonsuyeong anime parktaeseung parktaesung minhyuk lezhinlezhincomics bl boyslove blmanhwa blmanga,en,2022-04-09,Planet Earth,"['fanart', 'manhwa', 'manhwayaoi', 'legswhichcannotwalk', 'legsthatwontwalk', 'yaoifanart', 'yaoi', 'kwonsoonyoung', 'kwonsuyeong', 'anime', 'parktaeseung', 'parktaesung', 'minhyuk', 'lezhin', 'lezhincomics', 'bl', 'boyslove', 'blmanhwa', 'blmanga']",neutral,0.0,0.0,0.0
bl anime,spongtify,him hate blalso him gimme tutorial how to watch an bl anime,en,2022-04-09,cyberrant,[],negative,0.0,0.0,-0.8
bl anime,ILRYxXISC_BL,RT dailyrzoro Anime One Piece,en,2022-04-09,,[],neutral,0.0,581.0,0.0
bl anime,ILRYxXISC_BL,RT dailyrzoro Anime One Piece,en,2022-04-09,,[],neutral,0.0,619.0,0.0
bl anime,ILRYxXISC_BL,RT dailyrzoro Anime One Piece,en,2022-04-09,,[],neutral,0.0,551.0,0.0
bl anime,ILRYxXISC_BL,RT dailyrzoro Anime One Piece,en,2022-04-09,,[],neutral,0.0,599.0,0.0
bl anime,aintMrOhm,Look how filo bl fans ask for the title of the seriesif weebs andor anime fans called it sauce we bl fans call it TITE,en,2022-04-09,🇵🇭 he 18 him,[],neutral,1.0,0.0,0.0
bl anime,ILRYxXISC_BL,RT dailyrzoro Anime One Piece,en,2022-04-09,,[],neutral,0.0,537.0,0.0
bl anime,BOSS84879656,My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-09,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,7.0,1.0,0.0
bl anime,ILRYxXISC_BL,RT dailyrzoro Anime One Piece,en,2022-04-09,,[],neutral,0.0,521.0,0.0
bl anime,dilfmilker,RT givenEN Given Vol7 ranks at 3 on BL AWARDS 2022 under the category of Best Series ranking givenanime kizuntk h,en,2022-04-09, Mafuyu ,"['3', 'キヅナツキ', 'ギヴン']",positive,0.0,105.0,1.0
bl anime,aintMrOhm,Look how filo bl fans ask for the title of the seriesif weebs andor anime fans called it sauce we bl fans call it TITE,en,2022-04-09,🇵🇭 he 18 him,[],neutral,2.0,0.0,0.0
bl anime,ohmywinnie,RT mirlamiyan Hey lookin for some moots Help RT guys Rtlikerep to be notice I love danmei esp qianqiu saye ccp dkk lo,en,2022-04-09,byf check carrd,[],positive,0.0,4.0,0.5
bl anime,BOSS84879656,My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-09,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,1.0,1.0,0.0
