Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,RantipoleHito,3l3V4T3 Reign955 AniTrendz Well theres Yuri on ice a few years back and it was massive hit So I dont see anything wrong with popular BL anime its just the same as Yuri genre,,2022-03-20,,,,5.0,0.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,32.0,2.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,28.0,2.0,
bl anime,jejejjeenii,"@jaredsepticeye oh BL means boy lover, its a romance story of boy and boy (gay) and shounen ai have a same meaning and one of anime genre",,2022-03-20,,,,0.0,0.0,
bl anime,naisarggamit,I dont care about either of those I am good with Anime BL Superhero stuff and few Gujarati movies,,2022-03-20,,,,7.0,0.0,
bl anime,nattawinmeow,hii im kiny lt3 this acc is new to anitwt yaoitwt but my other acc is mewUwUgulfim into yaoibl manhwautgl19 daysroses and champagne animemangatokyo revengersjjkbanana fish danmeistgcfmdzstyk bl seriesyoung royalsatotsitsayn many more likert,,2022-03-20,,,,8.0,0.0,
bl anime,gojosbrat,whats the name of that anime with that orange head its bl i guess karumi to misaki or smth like that,,2022-03-20,,,,0.0,0.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,5.0,0.0,
bl anime,gojosbrat,whats the name of that anime with that orange head its bl i guess karumi to misaki or smth like that,,2022-03-20,,,,1.0,1.0,
bl anime,DroppyChannel,Thank u for tagging meMy 3 obsessionsVideogames Foodanime especially BL Im tagging naokineovt MilchigoTTV Biene337 Yotorivt and everyone who wants to participate Vtuber VTuberEN VTuberUprising ENVtuber GERVtuber ENVtubers,,2022-03-20,,,,4.0,1.0,
bl anime,dprmilli,mine was one episode of a random BL anime i saw on animax when I was 6 and thats when I learnt that maybe its okay for me to like women too,,2022-03-20,,,,0.0,0.0,
bl anime,itsukihanae,can you give me recomendasi anime bl,,2022-03-20,,,,0.0,0.0,
bl anime,KodeiMekena,ive only watched two bl anime and i gotta say both are excellent shonen,,2022-03-20,,,,0.0,0.0,
bl anime,joREED2002,3l3V4T3 AniTrendz I know straight ppl who enjoy this anime too Just cause its BL it cant be as popular as some big name series Its story and characters r wellwritten amp handles the relationship between its characters w delicate care Why wouldnt it be popular,,2022-03-20,,,,0.0,0.0,
bl anime,RantipoleHito,3l3V4T3 Reign955 AniTrendz Well theres Yuri on ice a few years back and it was massive hit So I dont see anything wrong with popular BL anime its just the same as Yuri genre,,2022-03-20,,,,0.0,0.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,30.0,2.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,24.0,2.0,
bl anime,loeyology_,These are also available Just DM for orders avail private channels 7k movies series kdrama bl anime wattpad soft copy copies ebook powerpoint ppt templates mini pinterest font collection collections premium prem prems solo shared account avail murang cheap affordable wts,,2022-03-20,,,,0.0,0.0,
bl anime,nattawinmeow,hii im kiny lt3 this acc is new to anitwt yaoitwt but my other acc is mewUwUgulfim into yaoibl manhwautgl19 daysroses and champagne animemangatokyo revengersjjkbanana fish danmeistgcfmdzstyk bl seriesyoung royalsatotsitsayn many more likert,,2022-03-20,,,,7.0,0.0,
bl anime,Anime_trix16,Not gonna lie this is one of the best bl comics that Ive read so far definitely top tire manga animation genshin comics,,2022-03-20,,,,0.0,0.0,
bl anime,fakeport,3l3V4T3 joREED2002 AniTrendz Straight men can still enjoy BL anime I dont need to be able to fully relate to every aspect of a story,,2022-03-20,,,,0.0,0.0,
bl anime,animefess_,anf hai hai im looking for friends who can fill my tl with animemangagame stuffs pls rep if you dont mind with blgl,,2022-03-20,,,,1.0,0.0,
bl anime,gojosbrat,what's the name of that anime with that orange head? it's bl i guess? karumi to misaki? or smth like that?,,2022-03-20,,,,1.0,1.0,
bl anime,bl_mama4,sdandanime I mean I understand how he might feel but hes sleeping on the wrong side,,2022-03-20,,,,0.0,0.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,29.0,2.0,
bl anime,nattawinmeow,hii im kiny lt3 this acc is new to anitwt yaoitwt but my other acc is mewUwUgulfim into yaoibl manhwautgl19 daysroses and champagne animemangatokyo revengersjjkbanana fish danmeistgcfmdzstyk bl seriesyoung royalsatotsitsayn many more likert,,2022-03-20,,,,10.0,1.0,
bl anime,MISSDIORJISOO,@ch40ticeviI That's a bl anime and they're in a band or smth like that 😭😭,,2022-03-20,,,,0.0,0.0,
bl anime,RantipoleHito,3l3V4T3 Reign955 AniTrendz Well theres Yuri on ice a few years back and it was massive hit So I dont see anything wrong with popular BL anime its just the same as Yuri genre,,2022-03-20,,,,3.0,0.0,
bl anime,DroppyChannel,Thank u for tagging meMy 3 obsessionsVideogames Foodanime especially BL Im tagging naokineovt MilchigoTTV Biene337 Yotorivt and everyone who wants to participate Vtuber VTuberEN VTuberUprising ENVtuber GERVtuber ENVtubers,,2022-03-20,,,,3.0,0.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,10.0,1.0,
bl anime,bl_mama4,"@sd_and_anime I mean... 

I understand how he might feel... 

but he's sleeping on the wrong side. 🤭",,2022-03-20,,,,0.0,0.0,
bl anime,DroppyChannel,Thank u for tagging meMy 3 obsessionsVideogames Foodanime especially BL Im tagging naokineovt MilchigoTTV Biene337 Yotorivt and everyone who wants to participate Vtuber VTuberEN VTuberUprising ENVtuber GERVtuber ENVtubers,,2022-03-20,,,,5.0,1.0,
bl anime,KodeiMekena,ive only watched two bl anime and i gotta say both are excellent shonen,,2022-03-20,,,,1.0,0.0,
bl anime,LiilSlugger,onmyjetbitch06 Ok safi hanbda bl anime,,2022-03-20,,,,1.0,0.0,
bl anime,wolfchan_325,i like watching anime and read a lot of webcomics bl amp straight also playing some games mostly mobile legend and superstar jyp lets be friend on ml if u want,,2022-03-20,,,,0.0,0.0,
bl anime,Yuu_chwan,This is my first time using Twitter and I like it I will post everything that I read and watch in anime manhwas yaoi or BL and manga here,,2022-03-20,,,,2.0,1.0,
bl anime,QuakerPuppygirl,Watching a BL anime and the fucking main character tells his gay crush his sister is hot and then dies. Are you shitting me. BL more like regular L.,,2022-03-20,,,,3.0,0.0,
bl anime,animefess_,anf hai hai im looking for friends who can fill my tl with animemangagame stuffs pls rep if you dont mind with blgl,,2022-03-20,,,,0.0,0.0,
bl anime,hanyafujonolep,Anime bl https://t.co/cEICrcsTFy,,2022-03-20,,,,0.0,0.0,
bl anime,fakeport,3l3V4T3 joREED2002 AniTrendz Straight men can still enjoy BL anime I dont need to be able to fully relate to every aspect of a story,,2022-03-20,,,,1.0,0.0,
bl anime,BL_Egoism,"""BLUE LOCK"" anime Bachira character PV genga
#ブルーロック https://t.co/6ZvsvTdDFg",,2022-03-20,,,,10.0,1.0,
bl anime,RantipoleHito,3l3V4T3 Reign955 AniTrendz Well theres Yuri on ice a few years back and it was massive hit So I dont see anything wrong with popular BL anime its just the same as Yuri genre,,2022-03-20,,,,6.0,0.0,
bl anime,hanyafujonolep,Anime bl,,2022-03-20,,,,0.0,0.0,
bl anime,Yuu_chwan,This is my first time using Twitter and I like it I will post everything that I read and watch in anime manhwas yaoi or BL and manga here,,2022-03-20,,,,0.0,1.0,
bl anime,BL_Egoism,"""BLUE LOCK"" anime Bachira character PV genga
#ブルーロック https://t.co/6ZvsvTdDFg",,2022-03-20,,,,9.0,1.0,
bl anime,tojimegu,I was at the bathroom and these girls keep talking like satosugu is gay and straight outta bl anime lmfao https://t.co/3YF1CA6qE0,,2022-03-20,,,,0.0,0.0,
bl anime,S21Lina,lost in Multi Anime many sexy men bl via YouTube animelover amvedit YuriOnIce given SK8THEINFINITY SK8 IDOLiSH7 harukananase makototachibana GojoSatoru viktornikiforov Tsurune TVFree visualprison forestofpiano lanwangji,,2022-03-20,,,,0.0,0.0,
bl anime,Muii_anime,What if a fujoshi or just a normal BL lover went to an all boys school maybe the school finally accepted girls and start to write fanfics for each fruity match no romance between the MC and characters just comedy,,2022-03-20,,,,0.0,0.0,
bl anime,nattawinmeow,hii im kiny lt3 this acc is new to anitwt yaoitwt but my other acc is mewUwUgulfim into yaoibl manhwautgl19 daysroses and champagne animemangatokyo revengersjjkbanana fish danmeistgcfmdzstyk bl seriesyoung royalsatotsitsayn many more likert,,2022-03-20,,,,5.0,0.0,
bl anime,sharkbeam,this looks like a bl anime pv,,2022-03-20,,,,1.0,0.0,
bl anime,naisarggamit,I dont care about either of those I am good with Anime BL Superhero stuff and few Gujarati movies,,2022-03-20,,,,5.0,0.0,
bl anime,IzzyOnYaTL,No new BL anime smh SENPAIISATURDAYS,,2022-03-20,,,,4.0,0.0,
bl anime,justhaving_fun1,sasaki to miyano is such a comfort bl anime everything is so sweet n warm making me want to fall in love ughhhh,,2022-03-20,,,,0.0,0.0,
bl anime,Yuu_chwan,This is my first time using Twitter and I like it I will post everything that I read and watch in anime manhwas yaoi or BL and manga here,,2022-03-20,,,,3.0,1.0,
bl anime,sharkbeam,this looks like a bl anime pv,,2022-03-20,,,,0.0,0.0,
bl anime,EreniMizuki,listening to my very first chinese bl and crying my eyes out right now so glad to remember those two after so long thank you for introducing me to chinese bl SpiritpactI will always remember the memories I had with this anime,,2022-03-20,,,,0.0,0.0,
bl anime,nattawinmeow,hii im kiny lt3 this acc is new to anitwt yaoitwt but my other acc is mewUwUgulfim into yaoibl manhwautgl19 daysroses and champagne animemangatokyo revengersjjkbanana fish danmeistgcfmdzstyk bl seriesyoung royalsatotsitsayn many more likert,,2022-03-20,,,,6.0,0.0,
bl anime,loeyology_,"These are also available! Just DM for orders 😄

🏷: avail private channels 7k movies series kdrama bl anime wattpad soft copy copies ebook powerpoint ppt templates mini pinterest font collection collections premium prem prems solo shared account avail murang cheap affordable wts https://t.co/lIDCVvZBK7",,2022-03-20,,,,0.0,0.0,
bl anime,RantipoleHito,3l3V4T3 Reign955 AniTrendz Well theres Yuri on ice a few years back and it was massive hit So I dont see anything wrong with popular BL anime its just the same as Yuri genre,,2022-03-20,,,,2.0,0.0,
bl anime,jejejjeenii,jaredsepticeye oh BL means boy lover its a romance story of boy and boy gay and shounen ai have a same meaning and one of anime genre,,2022-03-20,,,,0.0,0.0,
bl anime,gojosbrat,whats the name of that anime with that orange head its bl i guess karumi to misaki or smth like that,,2022-03-20,,,,8.0,2.0,
bl anime,Yuu_chwan,This is my first time using Twitter and I like it I will post everything that I read and watch in anime manhwas yaoi or BL and manga here,,2022-03-20,,,,1.0,1.0,
bl anime,MISSDIORJISOO,ch40ticeviI Thats a bl anime and theyre in a band or smth like that,,2022-03-20,,,,1.0,0.0,
bl anime,RantipoleHito,3l3V4T3 Reign955 AniTrendz Well theres Yuri on ice a few years back and it was massive hit So I dont see anything wrong with popular BL anime its just the same as Yuri genre,,2022-03-20,,,,1.0,0.0,
bl anime,BL_Egoism,BLUE LOCK anime Bachira character PV genga,,2022-03-20,,,,34.0,2.0,
bl anime,poinsettias16,Lrt this man is doing his vtuber stuff have based af takes and tastes in booksshowsmoviesanime loves BLdanmeis is writing a whole ass novel and letting us engage with it inspiring so many to pick writing up againI love this man sm AGGRESSIVELY SHOWERS HIM IN LOVE,,2022-03-20,,,,0.0,0.0,
bl anime,joREED2002,3l3V4T3 AniTrendz I know straight ppl who enjoy this anime too Just cause its BL it cant be as popular as some big name series Its story and characters r wellwritten amp handles the relationship between its characters w delicate care Why wouldnt it be popular,,2022-03-20,,,,2.0,0.0,
bl anime,tojimegu,I was at the bathroom and these girls keep talking like satosugu is gay and straight outta bl anime lmfao,,2022-03-20,,,,0.0,0.0,
bl anime,slg0_Miaw,I will miss u labxjdbilustracion pokemon anipoke satogou bl sketch fullcolor anime,,2022-03-20,,,,1.0,0.0,
bl anime,naisarggamit,I dont care about either of those I am good with Anime BL Superhero stuff and few Gujarati movies,,2022-03-20,,,,8.0,0.0,
bl anime,Sonic9jct,loremjay A Pixar movie that looks visually like an anime about a group of nostalgic millennial girls seems tailor made for BLHTs audience seems like a gold mine to me Their loss lol,,2022-03-20,,,,2.0,0.0,
bl anime,joREED2002,3l3V4T3 AniTrendz I know straight ppl who enjoy this anime too Just cause its BL it cant be as popular as some big name series Its story and characters r wellwritten amp handles the relationship between its characters w delicate care Why wouldnt it be popular,,2022-03-20,,,,3.0,0.0,
bl anime,QuakerPuppygirl,Watching a BL anime and the fucking main character tells his gay crush his sister is hot and then dies Are you shitting me BL more like regular L,,2022-03-20,,,,3.0,0.0,
bl anime,nattawinmeow,hii im kiny lt3 this acc is new to anitwt yaoitwt but my other acc is mewUwUgulfim into yaoibl manhwautgl19 daysroses and champagne animemangatokyo revengersjjkbanana fish danmeistgcfmdzstyk bl seriesyoung royalsatotsitsayn many more likert,,2022-03-20,,,,9.0,0.0,
