Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,29510.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,884.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1418.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1486.0,0.0
bl anime,MoUseGuTz9,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,369.0,0.0
bl anime,Goods_Republic,ArticleSasaki to MiyanoA BL anime that was aired in winter 2022 It was a wonderful BL anime for BL anime beginners If you havent watched any BL anime yet or want to know about BL series we want you to try this,en,2022-04-27,Japan,[],positive,6.0,1.0,0.5625
bl anime,NaoYuki_vt,lahzerin lunarificmoon Lets go get take out from a nice restaurant then chill at home watching our favorite animebl series that are both wholesome and hilarious,en,2022-04-27,He/she/they 20+,[],positive,0.0,0.0,0.525
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1450.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1378.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,865.0,0.0
bl anime,decocont,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-27,,[],positive,0.0,110.0,1.0
bl anime,heejaykers,an irl friend just said yuri on ice is a bromance anime and not bl,en,2022-04-27,"priv when💤//eng,malay,chinese",[],neutral,13.0,0.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1149.0,0.0
bl anime,italiancatbug,Is it next year yet I need more Sasaki and Miyano NOW NEED MORE GOOD BL IRGGHHH sasakitomiyano SasakiAndMiyano yaoi BL anime manga,en,2022-04-27,,"['sasakitomiyano', 'SasakiAndMiyano', 'yaoi', 'BL', 'anime', 'manga']",positive,0.0,0.0,0.5703125
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,26652.0,0.0
bl anime,BlackMi37289515,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,369.0,0.0
bl anime,heejaykers,an irl friend just said yuri on ice is a bromance anime and not bl,en,2022-04-27,"priv when💤//eng,malay,chinese",[],neutral,5.0,0.0,0.0
bl anime,Goods_Republic,ArticleSasaki to MiyanoA BL anime that was aired in winter 2022 It was a wonderful BL anime for BL anime beginners If you havent watched any BL anime yet or want to know about BL series we want you to try this,en,2022-04-27,Japan,[],positive,4.0,0.0,0.5625
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,733.0,0.0
bl anime,redhxstring,RT itsxieIian pls help me find moots from tgcf mdzs anime bl danmeitwt anitwt,en,2022-04-27,,"['danmeitwt', 'anitwt']",neutral,0.0,1.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,29161.0,0.0
bl anime,YesAsia_Movies,Takato and Junta head to Spain to learn flamenco in DAKAICHI SPAIN ARC the anime film adaptation of the BL manga1 1dakaichi dakaichispainarc anime,en,2022-04-27,,"['抱かれたい男1位に脅されていますスペイン編', '抱かれたい男1位に脅されています', 'dakaichi', 'dakaichispainarc', 'anime']",neutral,1.0,1.0,0.0
bl anime,LanenRiene,twt me making friends left and rightirl me stares at you and wonders if you gachaanimebl unless u come talk to me first,en,2022-04-27,My baby's arms (ღ˘ω˘ღ),[],positive,3.0,0.0,0.1785714285714285
bl anime,alwaysneedyy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,370.0,0.0
bl anime,heejaykers,an irl friend just said yuri on ice is a bromance anime and not bl,en,2022-04-27,"priv when💤//eng,malay,chinese",[],neutral,7.0,0.0,0.0
bl anime,misfit_atnight,RT drawwithangel My oc finally got what he always wanted bl yaoi drawing anime yaoimanhwa yaoimanga boylove sketch AnimeArt B,en,2022-04-27,,"['bl', 'yaoi', 'drawing', 'anime', 'yaoimanhwa', 'yaoimanga', 'boylove', 'sketch', 'AnimeArt', 'B']",neutral,0.0,13.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,27189.0,0.0
bl anime,decocont,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-27,,[],positive,0.0,109.0,1.0
bl anime,26ajax,childe zhongli kuya zuoran and jinghe brainrot dumpster main ships tartali and kuyaei switch ok mostly anime manhwa yaoi bl gi tot nuc content occasional kpop crying over real men nsfw dont like any of those block,en,2022-04-27,she/her 19↑ 🔞 FUB free,[],positive,1.0,0.0,0.1944444444444444
bl anime,YoonginistaMej1,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,370.0,0.0
bl anime,LanenRiene,twt me making friends left and rightirl me stares at you and wonders if you gachaanimebl unless u come talk to me first,en,2022-04-27,My baby's arms (ღ˘ω˘ღ),[],positive,1.0,0.0,0.1785714285714285
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1099.0,0.0
bl anime,YoonginistaMej1,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,369.0,0.0
bl anime,Goods_Republic,ArticleSasaki to MiyanoA BL anime that was aired in winter 2022 It was a wonderful BL anime for BL anime beginners If you havent watched any BL anime yet or want to know about BL series we want you to try this,en,2022-04-27,Japan,[],positive,3.0,0.0,0.5625
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1209.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,27042.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,26785.0,0.0
bl anime,alwaysneedyy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,369.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1116.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1174.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1126.0,0.0
bl anime,ukeleleeee,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,369.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,26927.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1183.0,0.0
bl anime,heejaykers,an irl friend just said yuri on ice is a bromance anime and not bl,en,2022-04-27,"priv when💤//eng,malay,chinese",[],neutral,6.0,0.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1194.0,0.0
bl anime,mamayui4,RT itsxieIian pls help me find moots from tgcf mdzs anime bl danmeitwt anitwt,en,2022-04-27,,"['danmeitwt', 'anitwt']",neutral,0.0,3.0,0.0
bl anime,redhxstring,RT itsxieIian pls help me find moots from tgcf mdzs anime bl danmeitwt anitwt,en,2022-04-27,,"['danmeitwt', 'anitwt']",neutral,0.0,3.0,0.0
bl anime,justawannaberyl,RT itsxieIian pls help me find moots from tgcf mdzs anime bl danmeitwt anitwt,en,2022-04-27,"any + moon, star, astro","['danmeitwt', 'anitwt']",neutral,0.0,3.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1469.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,876.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,29328.0,0.0
bl anime,MoUseGuTz9,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,370.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1401.0,0.0
bl anime,HO__Bl,RT lortomo1 some of yall never had to watch anime on youtube at 360p with each episode split into 3 parts and it shows,en,2022-04-27,,[],neutral,0.0,27318.0,0.0
bl anime,ukeleleeee,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,370.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,762.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1231.0,0.0
bl anime,sebastionsolos1,RT thetkennedy LIVE We take a shot for every sub Just chatting about BL and anime twitch justchatting,en,2022-04-27,,"['BL', 'anime', 'twitch', 'justchatting']",neutral,0.0,5.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1169.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,772.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,725.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Anime Bunny Girl Senpai,en,2022-04-27,1004,[],neutral,0.0,1139.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,744.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1158.0,0.0
bl anime,iskwktmanager,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-27,inside the TV,[],positive,0.0,109.0,1.0
bl anime,BlackMi37289515,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,370.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,751.0,0.0
bl anime,aeskinno390,boyfriend gt exo gt 2am gt btob gt thai bl series gt anime bl seriesgiven gt mangahwahua gt jpn bl series gt micchinanidan gt snow man gt johnnys,en,2022-04-27,さっくん~ パピューーーン!💗🇵🇭,[],neutral,0.0,0.0,0.0
bl anime,AhmadAlqusyairi,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,387.0,0.0
bl anime,AhmadAlqusyairi,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,386.0,0.0
bl anime,alwaysneedyy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,373.0,0.0
bl anime,Pedroda38815882,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,387.0,0.0
bl anime,XxRuvxX,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,387.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,433.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,940.0,0.0
bl anime,vvvvvvvV_00,RT raikuze SaYe Act Wildly will gets Anime Adaptation SaYeAnimationManhuaBL,en,2022-04-27,,"['撒野', 'SaYe', 'Animation', 'Manhua', 'BL']",positive,0.0,12.0,0.1
bl anime,Pedroda38815882,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,385.0,0.0
bl anime,XxRuvxX,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,385.0,0.0
bl anime,Pedroda38815882,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,386.0,0.0
bl anime,Duck4dahO3s,RT drawwithangel My oc finally got what he always wanted bl yaoi drawing anime yaoimanhwa yaoimanga boylove sketch AnimeArt B,en,2022-04-27,,"['bl', 'yaoi', 'drawing', 'anime', 'yaoimanhwa', 'yaoimanga', 'boylove', 'sketch', 'AnimeArt', 'B']",neutral,0.0,19.0,0.0
bl anime,justawannaberyl,RT itsxieIian pls help me find moots from tgcf mdzs anime bl danmeitwt anitwt,en,2022-04-27,"any + moon, star, astro","['danmeitwt', 'anitwt']",neutral,0.0,5.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1038.0,0.0
bl anime,aeskinno390,boyfriend gt exo gt 2am gt btob gt thai bl series gt anime bl seriesgiven gt mangahwahua gt jpn bl series gt micchinanidan gt snow man gt johnnys,en,2022-04-27,さっくん~ パピューーーン!💗,[],neutral,0.0,0.0,0.0
bl anime,redhxstring,RT itsxieIian pls help me find moots from tgcf mdzs anime bl danmeitwt anitwt,en,2022-04-27,,"['danmeitwt', 'anitwt']",neutral,0.0,4.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,366.0,0.0
bl anime,NaoYuki_vt,lahzerin lunarificmoon Lets go get take out from a nice restaurant then chill at home watching our favorite animebl series that are both wholesome and hilarious,en,2022-04-27,He/she/they 20+,[],positive,1.0,0.0,0.525
bl anime,blueberrybeau1,floyenoe also kiss him not me that anime is just literally a straight girl sexualizing bl,en,2022-04-27,"in dreams, we love",[],positive,0.0,0.0,0.2
bl anime,FinchOleander,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-27,Jabberwock Island/Gigas Cedar,[],positive,0.0,110.0,1.0
bl anime,BlackMi37289515,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-27,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,374.0,0.0
bl anime,SlLVER_RAIN,VenusAsuna honestly as an hyspanic myself this side of sao fandom was always petty towards asuna amp kryj shippers always hate her after ali anime i saw many of them deeply hating on her amp belittle her role I used to be hardcore bl shipper in my facebook amp used to support the ship here,en,2022-04-27,,[],positive,3.0,0.0,0.0749999999999999
bl anime,taetaettaemune,im kinda sad tho every time id read the comments id get excited whenever someone asked for recommendations so id be like ok im ready to list but then theyd always ALWAYS all end up something ive already watched theres a serious scarcity of bl anime,en,2022-04-27,이름: 키키 ♡ 한국어: 오키 ♡ 한국주소계좌: 갖키?,[],positive,0.0,0.0,0.0483333333333333
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,956.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-27,1004,[],neutral,0.0,1002.0,0.0
