Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-17,1004,[],neutral,0.0,324.0,0.0
bl anime,jusufkercyll,CaribVros I wnat to see a forged shizen obito with hashirama cells a new system of spins like 100 spins bad bl 400 spins good bl 500 epic bl A new war mode a mitsuki bl more bl with another anime not naruto and etc hope you ride it,en,2022-04-17,,[],positive,3.0,0.0,0.0175324675324675
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Yor Forger,en,2022-04-17,1004,[],neutral,0.0,443.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Loid Forger,en,2022-04-17,1004,[],neutral,0.0,72.0,0.0
bl anime,BL_aica1004,RT AshrafU519 AnimeSpy x Family,en,2022-04-17,1004,[],neutral,0.0,165.0,0.0
bl anime,BL_aica1004,RT AniimeTweets Anime Spy x Family,en,2022-04-17,1004,[],neutral,0.0,79.0,0.0
bl anime,BL_aica1004,RT ShonenFeeling Anime Spy x Family,en,2022-04-17,1004,[],neutral,0.0,1544.0,0.0
bl anime,WTK_BL,RT koanonri rly the way vtuber saikyo feels like those sports anime where everyone works so hard going for boot summer camps to practice,en,2022-04-17,ไม่อยากเจอคนชิปวีบนดินทุกกรณี,[],negative,0.0,153.0,-0.2916666666666667
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,1159.0,0.0
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,7450.0,0.1
bl anime,brinecrafty,A kiss Before Walking to SchoolAnd A cute sticker type artDigitalArtist digitalart ArtistOnTwitter anime AnimeArt Demon art ibispaint gay BL boyslove Kisses oc drawing,en,2022-04-17,"Delhi, India","['DigitalArtist', 'digitalart', 'ArtistOnTwitter', 'anime', 'AnimeArt', 'Demon', 'art', 'ibispaint', 'gay', 'BL', 'boyslove', 'Kisses', 'oc', 'drawing']",positive,0.0,0.0,0.4583333333333333
bl anime,WTK_BL,RT koanonri rly the way vtuber saikyo feels like those sports anime where everyone works so hard going for boot summer camps to practice,en,2022-04-17,ไม่อยากเจอคนชิปวีบนดินทุกกรณี,[],negative,0.0,144.0,-0.2916666666666667
bl anime,jusufkercyll,CaribVros I wnat to see a forged shizen obito with hashirama cells a new system of spins like 100 spins bad bl 400 spins good bl 500 epic bl A new war mode a mitsuki bl more bl with another anime not naruto and etc hope you ride it,en,2022-04-17,,[],positive,2.0,0.0,0.0175324675324675
bl anime,ghost_purr,Nayras13 I have no idea what the genders of these people are or if its related to bl but Im just so fucking sick of this Im also in the pony fandom since I was the target audience and on the 2010s it was just so unsafe and fucking anime I just want a cute comedymonster horror,en,2022-04-17,,[],negative,1.0,0.0,-0.2035714285714285
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-17,1004,[],neutral,0.0,272.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Yor Forger,en,2022-04-17,1004,[],neutral,0.0,424.0,0.0
bl anime,KiraUwU10,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,156.0,0.0
bl anime,TSGH39793640,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,156.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Loid Forger,en,2022-04-17,1004,[],neutral,0.0,56.0,0.0
bl anime,ana_dollk,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,156.0,0.0
bl anime,xyreneeeeee,RT Sethenne Bl Danmei AnimeSelling ThreadPlease Help Rt,en,2022-04-17,,[],negative,0.0,1.0,-0.75
bl anime,AzuraQeyra,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,145.0,0.0
bl anime,Georgin01439172,RT immortalitytwi1 This is so them bl yaoi kagehina anime Anitwt,en,2022-04-17,Somewhere to belong,"['bl', 'yaoi', 'kagehina', 'anime', 'Anitwt']",neutral,0.0,165.0,0.0
bl anime,BL_aica1004,RT AshrafU519 AnimeSpy x Family,en,2022-04-17,1004,[],neutral,0.0,150.0,0.0
bl anime,xiepetaIs,henlo danmeitwt looking for moots D Ive read tgcf and plan to read mdzs svsss 2ha yuwu and many more soon I also really am into anime kpop and BL manhuasmanhwas ovo hope we can be friends lt33,en,2022-04-17,they/ve || 03' liner ,['danmeitwt'],positive,4.0,1.0,0.55
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,7182.0,0.1
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,6898.0,0.1
bl anime,WTK_BL,RT koanonri rly the way vtuber saikyo feels like those sports anime where everyone works so hard going for boot summer camps to practice,en,2022-04-17,ไม่อยากเจอคนชิปวีบนดินทุกกรณี,[],negative,0.0,135.0,-0.2916666666666667
bl anime,AzuraQeyra,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,149.0,0.0
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,3887.0,0.1
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,6591.0,0.1
bl anime,FfFf19908438,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,156.0,0.0
bl anime,WTK_BL,RT koanonri rly the way vtuber saikyo feels like those sports anime where everyone works so hard going for boot summer camps to practice,en,2022-04-17,ไม่อยากเจอคนชิปวีบนดินทุกกรณี,[],negative,0.0,117.0,-0.2916666666666667
bl anime,ricco42548503,RT jameswelker I just got my hands on original drawings of the anime version of Hagio Motos 11gatsu no gimunajiumu November Gymnasium,en,2022-04-17,北関東,[],positive,0.0,67.0,0.375
bl anime,FfFf19908438,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,148.0,0.0
bl anime,BL_aica1004,RT ShonenFeeling Anime Spy x Family,en,2022-04-17,1004,[],neutral,0.0,1476.0,0.0
bl anime,BL_aica1004,RT AniimeTweets Anime Spy x Family,en,2022-04-17,1004,[],neutral,0.0,66.0,0.0
bl anime,sakuraj070,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,156.0,0.0
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,1147.0,0.0
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,1121.0,0.0
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,1134.0,0.0
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,826.0,0.0
bl anime,xiepetaIs,henlo danmeitwt looking for moots D Ive read tgcf and plan to read mdzs svsss 2ha yuwu and many more soon I also really am into anime kpop and BL manhuasmanhwas ovo hope we can be friends lt33,en,2022-04-17,they/ve || 03' liner ,['danmeitwt'],positive,1.0,0.0,0.55
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,920.0,0.0
bl anime,AzuraQeyra,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,152.0,0.0
bl anime,BrichibiTweets,Thinking about how Ive gone from watching Gravitation to stuff like Given Stranger by the Shore and were aware of the tropes and are actually legitimately asking what love is Sasaki and Miyano yeah BL has changedAnd thats BL turned into anime Manga itself PHEW,en,2022-04-17,U.A. High,[],positive,5.0,0.0,0.2916666666666667
bl anime,ENHYPENSJAY,10 things that describe me enhypen vampires anime bl nfbts avocado fairy tail mystical shows clouds,en,2022-04-17,Enhatan anime ,[],neutral,5.0,0.0,0.0
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,3575.0,0.1
bl anime,LezLaveau,Struggling with his hand rn yaoi anime bl otaku weeb ArtistOnTwitter,en,2022-04-17,,"['yaoi', 'anime', 'bl', 'otaku', 'weeb', 'ArtistOnTwitter']",neutral,1.0,0.0,0.0
bl anime,kazusballs,Sasaki to Miyano is one of the best BL anime i have ever watched,en,2022-04-17,vin's bed ,[],positive,1.0,0.0,1.0
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,3049.0,0.1
bl anime,suhyeonkimswife,RT Sethenne Bl Danmei AnimeSelling ThreadPlease Help Rt,en,2022-04-17,,[],negative,0.0,3.0,-0.75
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,907.0,0.0
bl anime,TSGH39793640,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-17,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,152.0,0.0
bl anime,BL_aica1004,RT AniTrendz Mommys in townAnime SPY x FAMILY,en,2022-04-17,1004,[],neutral,0.0,884.0,0.0
bl anime,BL_aica1004,RT tanijrou Romance in anime is very much alive,en,2022-04-17,1004,[],positive,0.0,4086.0,0.1
bl anime,sebhanx99,hi 22 sheher new to anitwt and i would like to find more mangaanime moots haikyuu csm tr jjk aot mha given yoi ds mostly blyaoi likert to be moots lt33 tysmmm,en,2022-04-17,,['anitwt'],positive,7.0,2.0,0.3787878787878787
bl anime,WTK_BL,RT koanonri rly the way vtuber saikyo feels like those sports anime where everyone works so hard going for boot summer camps to practice,en,2022-04-17,ไม่อยากเจอคนชิปวีบนดินทุกกรณี,[],negative,0.0,127.0,-0.2916666666666667
