Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34863.0,-0.5
bl anime,ciaiishiharu,my cousin are choking after I invited her to watch bl anime together she keeps hiding her eyes when it comes to fluff scene,en,2022-04-14,Wtnb Jnky,[],neutral,0.0,0.0,0.0
bl anime,voxussy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,74.0,0.0
bl anime,oi_i06,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,ozzyf94,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,74.0,0.0
bl anime,marieandrealou1,RT Webcomicsapp Sweetness warning The extra of Cherry Blossoms After Winter comes In addition to wedding there is also a sweet dail,en,2022-04-14,,[],positive,0.0,3.0,0.175
bl anime,Vianxiee05,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,74.0,0.0
bl anime,ReAnimetron,RT Webcomicsapp Sweetness warning The extra of Cherry Blossoms After Winter comes In addition to wedding there is also a sweet dail,en,2022-04-14,Animeland,[],positive,0.0,3.0,0.175
bl anime,Vianxiee05,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,73.0,0.0
bl anime,ReAnimetron,RT nhdraws soulmates satosugu jjk0 jujutsukaisen jjk fanart anime BL,en,2022-04-14,Animeland,"['satosugu', 'jjk0', 'jujutsukaisen', 'jjk', 'fanart', 'anime', 'BL']",neutral,0.0,50.0,0.0
bl anime,KaraTho24873470,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,rahawol,discoursereading random BL animes reviews and this person was likethis anime depicts a love story between an adult and a teen this is disgusting and bad and fucked up go watch a different romance anime dont support peepoophiliaEpisodes watched 1212naruhodo,en,2022-04-14,they/them | on Lich & Ultros,[],negative,11.0,0.0,-0.2937499999999999
bl anime,immortalitytwi1,SOFTkuroken bl yaoi Haikyuu anime Anitwt,en,2022-04-14,,"['kuroken', 'bl', 'yaoi', 'Haikyuu', 'anime', 'Anitwt']",positive,6.0,1.0,0.1
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4321.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4374.0,0.0
bl anime,KaraTho24873470,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,64.0,0.0
bl anime,burner953012,burner82838 actual mass shooters elio from cmbyn yoonbum or wtv his name was twink from painter of the night mikr wheeler will byers sal fisher finn and the main character guy from lis2 the guys from that one bl anime where one has ab shoulder length orange hair certain genshin charactrs,en,2022-04-14,girl 15 ,[],positive,1.0,0.0,0.1269841269841269
bl anime,voxussy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,73.0,0.0
bl anime,Leslie25576367,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,57.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34181.0,-0.5
bl anime,ozzyf94,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,73.0,0.0
bl anime,Leslie25576367,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,AnimeRTweeters,RT immortalitytwi1 SOFTkuroken bl yaoi Haikyuu anime Anitwt,en,2022-04-14,United States,"['kuroken', 'bl', 'yaoi', 'Haikyuu', 'anime', 'Anitwt']",positive,0.0,1.0,0.1
bl anime,l3yo_,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,they/them,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,53.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4312.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4358.0,0.0
bl anime,Rhiph,if I ever ran out of anime to watch Id probably just blw my brins out so this is a good thing imo,en,2022-04-14,die,[],positive,8.0,0.0,0.7
bl anime,StanChimeDaily,RT nhdraws soulmates satosugu jjk0 jujutsukaisen jjk fanart anime BL,en,2022-04-14,ur mom's asshole,"['satosugu', 'jjk0', 'jujutsukaisen', 'jjk', 'fanart', 'anime', 'BL']",neutral,0.0,49.0,0.0
bl anime,l3yo_,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,they/them,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,64.0,0.0
bl anime,immortalitytwi1,SOFTkuroken bl yaoi Haikyuu anime Anitwt,en,2022-04-14,,"['kuroken', 'bl', 'yaoi', 'Haikyuu', 'anime', 'Anitwt']",positive,7.0,1.0,0.1
bl anime,emina_weeb,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,60.0,0.0
bl anime,l3yo_,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,they/them,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,oi_i06,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,64.0,0.0
bl anime,DameAznable,Its easy to say but what about anime cons The BL Yaoi scene made it hard for me to come out because of biphobia being ok with stories with questionable themes and dismissal of femmes I didnt feel welcomed as a femme straight passing queer cat who preferred wlw,en,2022-04-14,Hollywood Tower Hotel,[],positive,2.0,0.0,0.0683333333333333
bl anime,Webcomics_app,Sweetness warning The extra of Cherry Blossoms After Winter comes In addition to wedding there is also a sweet daily life after marriage which should not be missed comic manga anime cartoon manhua manhwa cartoonstrip webcomics bl yaoi,en,2022-04-14,,"['comic', 'manga', 'anime', 'cartoon', 'manhua', 'manhwa', 'cartoonstrip', 'webcomics', 'bl', 'yaoi']",positive,3.0,1.0,0.15
bl anime,rahawol,discoursereading random BL animes reviews and this person was likethis anime depicts a love story between an adult and a teen this is disgusting and bad and fucked up go watch a different romance anime dont support peepoophiliaEpisodes watched 1212naruhodo,en,2022-04-14,they/them | on Lich & Ultros,[],negative,14.0,0.0,-0.2937499999999999
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4323.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4289.0,0.0
bl anime,DameAznable,I always felt weird about being in queer spaces in the anime community because I didnt feel comfortable that BL was the excuse to objectify gay men Also biphobia was a thingAlso I preferred wlw over bl,en,2022-04-14,Hollywood Tower Hotel,[],positive,0.0,0.0,0.0666666666666666
bl anime,KaraTho24873470,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,61.0,0.0
bl anime,yukavy_,Looking for genshintwt amp anitwt moots Kazuha main America surver dm for uid Theyher Filoeng Bl manwhaanimedramas BNHAhxh tokyo ghouls saiki k aot jjk bsd the promised neverland tokyo revengers death note more,en,2022-04-14,"t͟h͟e͟y͟/h͟e͟r͟:         ,, 16 𝘺𝘳𝘴 

                             fil/eng - Non binary |  ‎٩⍢⃝˵ว
                       Kazu & xiao main ``America ","['genshintwt', 'anitwt']",positive,14.0,5.0,0.4127604166666666
bl anime,Alex56035013,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,Vianxiee05,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,72.0,0.0
bl anime,emina_weeb,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,56.0,0.0
bl anime,KaraTho24873470,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,58.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34676.0,-0.5
bl anime,yukavy_,Looking for genshintwt amp anitwt moots Kazuha main America surver dm for uid Theyher Filoeng Bl manwhaanimedramas BNHAhxh tokyo ghouls saiki k aot jjk bsd the promised neverland tokyo revengers death note more,en,2022-04-14,"t͟h͟e͟y͟/h͟e͟r͟:         ,, 16 𝘺𝘳𝘴 

                             fil/eng - Non binary |  ‎٩⍢⃝˵ว
                       Kazu & xiao main ``America ","['genshintwt', 'anitwt']",positive,16.0,5.0,0.4127604166666666
bl anime,FilthyRaven,RT AllCapsAloha Just some sweet ship art of my Oc Riley and his Bf Marek whos owned by FilthyRaven Gotta love the gamer boys lt3ocx,en,2022-04-14,"California, USA",['ocx'],positive,0.0,2.0,0.425
bl anime,taevsth,RT taevsth i BEG PLS RECOMMEND ME SOME BL ANIME DONT IGNOR PLX HUEHUE,en,2022-04-14,she her ,[],neutral,0.0,0.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34774.0,-0.5
bl anime,StanChimeDaily,RT nhdraws soulmates satosugu jjk0 jujutsukaisen jjk fanart anime BL,en,2022-04-14,ur mom's asshole,"['satosugu', 'jjk0', 'jujutsukaisen', 'jjk', 'fanart', 'anime', 'BL']",neutral,0.0,50.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34417.0,-0.5
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4349.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34362.0,-0.5
bl anime,FilthyRaven,RT AllCapsAloha Just some sweet ship art of my Oc Riley and his Bf Marek whos owned by FilthyRaven Gotta love the gamer boys lt3ocx,en,2022-04-14,"California, USA",['ocx'],positive,0.0,1.0,0.425
bl anime,ashorkii,RT yukavy Looking for genshintwt amp anitwt moots Kazuha main America surver dm for uid Theyher Filoeng,en,2022-04-14,,"['genshintwt', 'anitwt']",positive,0.0,5.0,0.3255208333333332
bl anime,gloomycozy,By Gloomy anime manga webtoon procreate drawing sketch digitalart digitaldrawing sexy hot guy bl illustration oc hotanimeguy cute art,en,2022-04-14,,"['그림', '미술', '일러스트', '스케치', '그림스타그램', '낙서', '손그림', '아이패드드로잉', '드로잉', 'アート', 'イラスト', 'イラストグラム', 'anime', 'manga', 'webtoon', 'procreate', 'drawing', 'sketch', 'digitalart', 'digitaldrawing', 'sexy', 'hot', 'guy', 'bl', 'illustration', 'oc', 'hotanimeguy', 'cute', 'art']",positive,0.0,0.0,0.4166666666666667
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4345.0,0.0
bl anime,ReAnimetron,RT Webcomicsapp Sweetness warning The extra of Cherry Blossoms After Winter comes In addition to wedding there is also a sweet dail,en,2022-04-14,Animeland,[],positive,0.0,2.0,0.175
bl anime,voxussy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,72.0,0.0
bl anime,immortalitytwi1,SOFTkuroken bl yaoi Haikyuu anime Anitwt,en,2022-04-14,,"['kuroken', 'bl', 'yaoi', 'Haikyuu', 'anime', 'Anitwt']",positive,4.0,1.0,0.1
bl anime,KaraTho24873470,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,57.0,0.0
bl anime,Kit_N_Kadoodle,I want a merperson anime BL seriesI just think that would be neat I know theres a cute short form anime with a merman but I want moreeeee,en,2022-04-14,United States,[],positive,0.0,0.0,0.25
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34625.0,-0.5
bl anime,voxussy,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,ozzyf94,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,Haze89075523,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,mariettaMaria11,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,ken_ma_kozuma,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,日本 東京,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,Hello91539434,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,Vianxiee05,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,78.0,0.0
bl anime,rahawol,discoursereading random BL animes reviews and this person was likethis anime depicts a love story between an adult and a teen this is disgusting and bad and fucked up go watch a different romance anime dont support peepoophiliaEpisodes watched 1212naruhodo,en,2022-04-14,they/them | on Lich & Ultros,[],negative,12.0,0.0,-0.2937499999999999
bl anime,shozous,RT yukavy Looking for genshintwt amp anitwt moots Kazuha main America surver dm for uid Theyher Filoeng,en,2022-04-14,💭ㅤ19+ㅤdniㅤ !!ㅤshoyoㅤluvrㅤ♡︎,"['genshintwt', 'anitwt']",positive,0.0,5.0,0.3255208333333332
bl anime,oi_i06,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,61.0,0.0
bl anime,l3yo_,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,they/them,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,57.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4292.0,0.0
bl anime,05100711a,Answer mi in gay gayboy muscle anime painting illustration fitness sports movement sneakers briefs gym wolfmuscle gayart gayartist gayartwork art bl hunk yaoi,en,2022-04-14,"Washington, DC","['gay', 'gayboy', 'muscle', 'anime', '筋肉', 'painting', 'illustration', 'fitness', 'sports', 'movement', 'sneakers', 'briefs', 'gym', 'wolfmuscle', 'ジム', 'アニメ', '動漫', 'gayart', 'gayartist', 'gayartwork', 'art', '落書', '落書き', 'bl', 'hunk', 'yaoi']",positive,1.0,0.0,0.4166666666666667
bl anime,kana1_keiko,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,35375.0,-0.5
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34255.0,-0.5
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4380.0,0.0
bl anime,__airqm,RT yukavy Looking for genshintwt amp anitwt moots Kazuha main America surver dm for uid Theyher Filoeng,en,2022-04-14,"fallen leaves, adorn my night!","['genshintwt', 'anitwt']",positive,0.0,5.0,0.3255208333333332
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4303.0,0.0
bl anime,emina_weeb,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,65.0,0.0
bl anime,l3yo_,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,they/them,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,55.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4386.0,0.0
bl anime,Vianxiee05,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-14,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,69.0,0.0
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4353.0,0.0
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,33964.0,-0.5
bl anime,tommy__bl,RT whatcler people will call anime weird then watch 27 year olds play highschoolers on netflix,en,2022-04-14,,[],negative,0.0,34511.0,-0.5
bl anime,KhoLUD_bL,RT JujutsuTwts There are 2 types of anime dads,en,2022-04-14,,[],neutral,0.0,4344.0,0.0
