Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,BL_aica1004,RT SpyFamilyVisual Anime Spy x Family,en,2022-04-30,1004,[],neutral,0.0,729.0,0.0
bl anime,sd_and_anime,One of my sisters came down to help me move some boxes and then she helped me put together some shelves I actually need more I dont have enough space for all my BL We got basically all my manga up No couches or other furniture and the wrong TV but Ive got shelves,en,2022-04-30,,[],negative,8.0,0.0,-0.074074074074074
bl anime,sd_and_anime,Not only that but BL like this Alyeskas stated is a blanket term for stories including relationships between 2 men These stories can be all ages to mature They can include sex or not They can portray healthy relationships or toxic relationships Because thats LIFE,en,2022-04-30,,[],positive,8.0,0.0,0.1999999999999999
bl anime,8kintora,RT fujoshikira not only that but western circles eat up sexualized queer high school media western media but once bl fans imply intimacy,en,2022-04-30,,[],positive,0.0,11.0,0.04
bl anime,leorionendoroid,When you dont say anything about western music cartoons or gay love stories but kpop anime and BLyaoi are all problematicits very transparent what your problem is,en,2022-04-30,,[],positive,4.0,0.0,0.2791666666666667
bl anime,cherrylips1321,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-30,Your Moms House,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,453.0,0.0
bl anime,RetweetYaoi,RT RPeeGMaker yaoi anime bl got me dead af,en,2022-04-30,,"['yaoi', 'anime', 'bl']",negative,0.0,1.0,-0.2
bl anime,SeguraEscarra,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-30,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,455.0,0.0
bl anime,Titarps,nicepersonLDN But BL is mostly used in like anime and japanese stuff right Thats the argument Ive been seen,en,2022-04-30,,[],positive,1.0,0.0,0.2619047619047619
bl anime,VicKame23,soullesslev Ahhh I need to watch anime again too my life will be Kpop BL and anime,en,2022-04-30,,[],neutral,0.0,0.0,0.0
bl anime,Mochitachi70,randomsakura I remember ppl dunking a BL anime bc one of the leads is a selfproclaimed fudanshi Its glamorizing a harmful genre it IS the genre,en,2022-04-30,,[],neutral,32.0,0.0,0.0
bl anime,Yuma_Zen,Hetalia NedSpa Netherlands AphNetherlands Spain AphSpain AxisPowersHetalia digitalart DigitalArtist BoysLove BL Anime Fanart DigitalDrawing,en,2022-04-30,"Guanajuato, México","['Hetalia', 'NedSpa', 'Netherlands', 'AphNetherlands', 'Spain', 'AphSpain', 'AxisPowersHetalia', 'digitalart', 'DigitalArtist', 'BoysLove', 'BL', 'Anime', 'Fanart', 'DigitalDrawing']",neutral,0.0,0.0,0.0
bl anime,essavidz,since today we start the music month of May of JaFirst cant help but see the resemblance of Uenoyama amp Mafuyu from the BL Anime that i love Given with jaestsx amp firstfh5 in this scene TeddyJa FirstLoveIsU JaPachara FirstChalongrat Given DSNTheSeries,en,2022-04-30,,"['JaFirst', 'TeddyJa', 'FirstLoveIsU', 'JaPachara', 'First_Chalongrat', 'Given', 'DSNTheSeries']",positive,5.0,0.0,0.5
bl anime,sarawatIisms,thisaintbc exactly like bl is the category theres so many different genres within it just like any other piece of media its the same as ppl going anime is bad when its like bro just this has the added layer of being homophobic ALONG with racist wow,en,2022-04-30,"Oakland, CA",[],positive,2.0,0.0,0.0125
bl anime,BL_aica1004,RT Animevizuals Anime Demon slayer,en,2022-04-30,1004,[],neutral,0.0,1562.0,0.0
bl anime,pr0kage,I do think the BLYaoi Convo is dumb but like for the same reason that I think nonjp manga inspired works being called Mangaanime is dumb,en,2022-04-30,,[],negative,2.0,0.0,-0.25
bl anime,mszizi_,RT sunsunkihoon ltlt Day gtgtLF interactive mootsHehim l 01 liner50 student nurse 50 patient lolLF filoeng engene exol car,en,2022-04-30,she / her || minor,[],positive,0.0,3.0,0.8
bl anime,cherrylips1321,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-30,Your Moms House,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,454.0,0.0
bl anime,BL_aica1004,RT DemonSlayerSc Anime Demon Slayer,en,2022-04-30,1004,[],neutral,0.0,1941.0,0.0
bl anime,cherrylips1321,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-30,Your Moms House,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,456.0,0.0
bl anime,RPeeGMaker,yaoi anime bl got me dead af,en,2022-04-30,,"['yaoi', 'anime', 'bl']",negative,13.0,1.0,-0.2
bl anime,InfinityBaka,monoids oh its not about an anime its a new show on Netflix thats pretty popular rndont know if you would call it BL as well the author seems to disagree but it did spark the same godawful discourse,en,2022-04-30,Germany,[],positive,0.0,0.0,0.246590909090909
bl anime,jennieverse_,vminsqueer youre making a nonsensical argument cause in every genre or label or group there is the 8020 rule where 80 of the content will not be good so the fact that youre picking out BL to generalize when that would never happen with say shounen anime YA novels etc and the fact,en,2022-04-30,queer | they/them | 21,[],positive,1.0,0.0,0.7
bl anime,micemancer,vexdoll I still dont like the overgeneralization of all BL being bad but yeah there is definitely problematic stories within the genre thats noramlized I see anime in general the same way so I dont like it when anyone makes overgeneralized statements like this They could have still,en,2022-04-30,NO MINORS,[],negative,11.0,0.0,-0.1624999999999999
bl anime,iloveryutoo_,Every time I watch BL anime its like I can never watch straight romance again,en,2022-04-30,,[],positive,1.0,0.0,0.2
bl anime,UWU_Soap,RT FilthyRiddle It doesnt help that they solely focus on 18 BL mangas for the funnies BL is a huuuge genre with multiple sub genres,en,2022-04-30,,[],neutral,0.0,6.0,0.0
bl anime,JEREMlCHEAL,jifan1000 yaoi anime bl PLEASE SHUT UP,en,2022-04-30,they them,[],neutral,0.0,0.0,0.0
