Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,deranleaua,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,United States,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,208.0,0.0
bl anime,benjamon7w7,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,Tu Puta Madre,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,208.0,0.0
bl anime,ILRYxXISC_BL,RT chocomulk Forever my comfort anime Haikyuu,en,2022-04-19,,['Haikyuu'],neutral,0.0,1722.0,0.0
bl anime,yukavy_,Looking for genshintwtampanitwt moots Ar56 america xiao mainFILOENG jjk fairytayle free bnha banana fish bsd aot demon slayer tokyo revengers saiki k Tokyo ghoul hxh death note ECT bl manwha anime ect gt,en,2022-04-19,"𝘛𝘩𝘦𝘺/𝘩𝘦𝘳 
         16 yrs  | 𝘧𝘪𝘭/𝘦𝘯𝘨 
           v. • ar56 america surver
               Vv.  𝗽𝗶𝗹𝗹𝘀 𝗵𝗲𝗹𝗽 𝘁𝗿𝘂𝘀𝘁 𝗺𝗲.; /J ","['genshintwt', 'anitwt']",positive,16.0,1.0,0.3333333333333333
bl anime,nuren23399148,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,208.0,0.0
bl anime,sd_and_anime,RT LezhinComicsUS BL Omegaverse 25FreeEpsWe prepared 3 Keywords that you love Welcome to OMEGAVERSE,en,2022-04-19,,"['BL', 'Omegaverse', '25FreeEps', 'OMEGAVERSE']",positive,0.0,27.0,0.8
bl anime,anime_my_life_,RT LezhinComicsUS BL Omegaverse 25FreeEpsWe prepared 3 Keywords that you love Welcome to OMEGAVERSE,en,2022-04-19,"India, Jharkhand","['BL', 'Omegaverse', '25FreeEps', 'OMEGAVERSE']",positive,0.0,27.0,0.8
bl anime,ngocbui265,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,日本 ,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,208.0,0.0
bl anime,Lacapiart,Last art request this one is from DatHeetJoella a subscriber from my english channel Wanted me to draw Nanase Haruka and Tachibana Makoto from the anime FreeFanart ArtistOnTwitter MakotoTachibana HarukaNanase makoharu freeanime BL,en,2022-04-19,Mexico,"['Fanart', 'ArtistOnTwitter', 'MakotoTachibana', 'HarukaNanase', 'makoharu', 'freeanime', 'BL']",positive,35.0,11.0,0.1666666666666666
bl anime,Uptomethai,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,208.0,0.0
bl anime,ForetellersL,RT Lacapiart Last art request this one is from DatHeetJoella a subscriber from my english channel Wanted me to draw Nanase Haruka and T,en,2022-04-19,Skyloft with Zelda and Link,[],neutral,0.0,8.0,0.0
bl anime,twincebl,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,197.0,0.0
bl anime,nuren23399148,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-19,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,199.0,0.0
