Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,BL_aica1004,RT KimetsuVizuals Anime Demon Slayer,en,2022-04-20,1004,[],neutral,0.0,1065.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x family,en,2022-04-20,1004,[],neutral,0.0,540.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,505.0,0.0
bl anime,BL_aica1004,RT aesthetxcsPics Anime Blue Exorcist,en,2022-04-20,1004,[],neutral,0.0,636.0,0.0
bl anime,BL_aica1004,RT Rm5aled Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,156.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime The Millionaire Detective Kambe Daisuke,en,2022-04-20,1004,[],neutral,0.0,63.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,2059.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Loid Forger,en,2022-04-20,1004,[],neutral,0.0,630.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Japan Anime,en,2022-04-20,1004,[],neutral,0.0,2087.0,0.0
bl anime,DA18283051,Free otome game for girlsCan enjoy bl and gl FirstLoveStory otaku otakugirl anime manga,en,2022-04-20,,"['otome', 'bl', 'gl', 'FirstLoveStory', 'otaku', 'otakugirl', 'anime', 'manga']",positive,0.0,1.0,0.1666666666666666
bl anime,hermionaa06,RT sunsunkihoon ltlt Day 1 gtgtLF interactive moots kausap vent buddyhehim l 01 liner I stan ENHYPEN EXO Seventeen BLACK,en,2022-04-20,,"['ENHYPEN', 'EXO', 'Seventeen', 'BLACK']",neutral,0.0,8.0,0.0
bl anime,User48716693,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-20,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,219.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,2054.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Loid Forger,en,2022-04-20,1004,[],neutral,0.0,596.0,0.0
bl anime,BL_aica1004,RT aesthetxcsPics Anime Blue Exorcist,en,2022-04-20,1004,[],neutral,0.0,520.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Japan Anime,en,2022-04-20,1004,[],neutral,0.0,2077.0,0.0
bl anime,Lvyvy2Lvyvy25,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-20,,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,225.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime The Millionaire Detective Kambe Daisuke,en,2022-04-20,1004,[],neutral,0.0,52.0,0.0
bl anime,BL_connoisseur,RT mountful Before I knew it a much longer time had passed since we announced the production of Season 2We are still moving forward da,en,2022-04-20,,[],positive,0.0,1734.0,0.2
bl anime,HisMajestiesMux,shubkage this is what they get for freaking out about every slightly brown anime girli love anime because there are so few actual blqs in anime i can think of like 1 african immigrants dont count,en,2022-04-20,Ephesians 2:6,[],positive,0.0,0.0,0.0266666666666666
bl anime,krstendvnst,i will literally kll the next person who will tell me i look straight out of anime or will sing a blckpnk song in front of me just to tease,en,2022-04-20,,[],positive,29.0,0.0,0.1
bl anime,BL_aica1004,RT KimetsuVizuals Anime Demon Slayer,en,2022-04-20,1004,[],neutral,0.0,921.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Japan Anime,en,2022-04-20,1004,[],neutral,0.0,1929.0,0.0
bl anime,BL_aica1004,RT Rm5aled Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,94.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,433.0,0.0
bl anime,oMztyy,WHY CANT GL ANIME BE AS SMUTTY AS BL I WANNA SEE SOME TIDDY MAN,en,2022-04-20,18 | she/her,[],neutral,0.0,0.0,0.0
bl anime,BL_aica1004,RT AnimesColorfuI Japan Anime,en,2022-04-20,1004,[],neutral,0.0,2067.0,0.0
bl anime,BL_aica1004,RT AllVibeAnime Anime Spy x family,en,2022-04-20,1004,[],neutral,0.0,412.0,0.0
bl anime,BL_aica1004,RT AllAnimeVibe Anime Spy x Family,en,2022-04-20,1004,[],neutral,0.0,2049.0,0.0
bl anime,taebinnieh,RT sunsunkihoon ltlt Day 1 gtgtLF interactive moots kausap vent buddyhehim l 01 liner I stan ENHYPEN EXO Seventeen BLACK,en,2022-04-20,+63  -  he/they  -  02linerz,"['ENHYPEN', 'EXO', 'Seventeen', 'BLACK']",neutral,0.0,6.0,0.0
bl anime,BL_aica1004,RT AceRAZEanime Anime Spy x Family Loid Forger,en,2022-04-20,1004,[],neutral,0.0,478.0,0.0
bl anime,autiswayne,mcyt artist bl anime lovers band kids,en,2022-04-20,xe bats he,[],neutral,1.0,0.0,0.0
bl anime,qtyriri,RT carrionbitez Whenever a new bl game or anime or manga or smthn comes out theres always ppl like I better not see any women readwat,en,2022-04-20,,[],positive,0.0,6316.0,0.0787878787878787
bl anime,Spalien_ch1,thanks for tagging me OoKentaVToO my three intrests are1Anime 2gaming 3reading BL i think OrinNogard TheCraftgineer yukiovtuber and PumpKenn should do it next,en,2022-04-20,your moms house ,[],positive,3.0,0.0,0.1
bl anime,EarthAng3l_xo,i like to perrear and fumar in blnt but i really love doing dorky things too like play animal crossing amp talk about anime,en,2022-04-20,NJ ,[],positive,4.0,1.0,0.5
