Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,154.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,876.0,0.0
bl anime,javisan0302,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,,[],positive,0.0,12.0,0.19
bl anime,blackrazor187,New pinNever take the shit i say seriouslyFeel free to ask me for recs in gamesanime or mangaI am a masochist for cringe and a sadist for shitpostingLOTS OF NSFW STUFF ESPECIALLY BLGLMy brother in Christ you chose to follow me dont say i didnt warn ya,en,2022-03-23,Shibuya U.G,[],positive,1.0,0.0,0.0006060606060606
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,17.0,12.0,0.27875
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40712.0,0.0
bl anime,blackrazor187,New pinNever take the shit i say seriouslyFeel free to ask me for recs in gamesanime or mangaI am a masochist for cringe and a sadist for shitpostingLOTS OF NSFW STUFF ESPECIALLY BLGLMy brother in Christ you chose to follow me dont say i didnt warn ya,en,2022-03-23,Shibuya U.G,[],positive,0.0,0.0,0.0006060606060606
bl anime,nokukichimo,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,"Mi casa, bruh",[],positive,0.0,12.0,0.19
bl anime,04JUNHYEOK,RT SloartistRaven Sherliam Library Moriarty the PatriotdA MoriartyThePatriot moriartyanime fanart d,en,2022-03-23,,"['MoriartyThePatriot', 'moriarty_anime', 'fanart', 'd']",neutral,0.0,358.0,0.0
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,123.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,26.0,13.0,0.27875
bl anime,Yoko2518,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,,[],positive,0.0,12.0,0.19
bl anime,Darkmore666,TransChrollo listen tadashi and ainosuke didnt literally claw their way out of a bl peroid drama into a skating anime for people to disrespect them like this,en,2022-03-23,,[],neutral,8.0,1.0,0.0
bl anime,animefess_,anf cw bl mxm rekomen anime shounen ai dong wahyu,en,2022-03-23,BACA RULES! :,[],neutral,1.0,0.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40917.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,10.0,6.0,0.27875
bl anime,Imikah7,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,Perú 🇵🇪,[],positive,0.0,12.0,0.19
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40812.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40877.0,0.0
bl anime,Hayami_Minato,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,Rehearsing With Roselia,[],positive,0.0,6.0,0.19
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,129.0,0.0
bl anime,hearts4katarina,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,🇵🇭,"['anitwt', 'manhwatwt']",neutral,0.0,12.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,558.0,0.0
bl anime,EsmithWidow,RT kureofe Levi and Erwin being married eruri erwinsmith leviackerman yaoi yaoimanhwa yaoicouple yaoimanga yaoianime b,en,2022-03-23,,"['eruri', 'erwinsmith', 'leviackerman', 'yaoi', 'ｙａｏｉ', 'yaoimanhwa', 'yaoicouple', 'yaoimanga', 'yaoianime', 'b']",positive,0.0,125.0,0.25
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,488.0,0.0
bl anime,sitarabella,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,🇵🇭 | she/her,[],positive,0.0,12.0,0.19
bl anime,qthepages,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,He/him,[],positive,0.0,6.0,0.19
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40697.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40787.0,0.0
bl anime,KingWanderer_,RT kyuguro Hi Im Tim and Im new to MinorNsfwtwt Im 16I am easily manipulated Switch Likes Anime Rap and Smashy BrosDisl,en,2022-03-23,they/he(nb) - pfp @MattyDraw2 ,[],positive,0.0,37.0,0.2848484848484848
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40703.0,0.0
bl anime,cattbotlvr,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,omw to dilucs home,[],positive,0.0,12.0,0.19
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,151.0,0.0
bl anime,tsuukist,RT tosshinsuke where is the ghj bl anime,en,2022-03-23,"she/her, 20 (hag) ",[],neutral,0.0,1.0,0.0
bl anime,kaoruismybae,RT ninpodrawings Jin Cheongwoo anime art manhwa JIN JinCheongwoo yaoi bl kawaii digitalart underthegreenlight fanart ani,en,2022-03-23,"Okinawa-ken, Japan","['anime', 'art', 'manhwa', 'JIN', 'JinCheongwoo', 'yaoi', 'bl', 'kawaii', 'digitalart', 'underthegreenlight', 'fanart', 'ani']",neutral,0.0,2.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,402.0,0.0
bl anime,animefess_,anf cw bl mxm rekomen anime shounen ai dong wahyu,en,2022-03-23,BACA RULES! :,[],neutral,4.0,1.0,0.0
bl anime,therealundeadc1,So I went back to my anime style and I wanted to try the pointy chin look from the original teen titans what you guys think BL Artist wip anime86,en,2022-03-23,,"['BL', 'Artist', 'wip', 'anime_86']",positive,1.0,0.0,0.125
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,118.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,23.0,13.0,0.27875
bl anime,eyshazzq,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,he/they • 8teen,"['anitwt', 'manhwatwt']",neutral,0.0,9.0,0.0
bl anime,olcrae,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,+63 | he/him | minor,"['anitwt', 'manhwatwt']",neutral,0.0,12.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,27.0,13.0,0.27875
bl anime,seagullsup,adamm1t oversizedfrog same here when i mention ive written stuff oh nothing special just random stories totally not r18 bl starring anime chars no of course not,en,2022-03-23,Sweden,[],negative,2.0,0.0,-0.0357142857142857
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40742.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40721.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40571.0,0.0
bl anime,EsmithWidow,RT kureofe Levi and Erwin being married eruri erwinsmith leviackerman yaoi yaoimanhwa yaoicouple yaoimanga yaoianime b,en,2022-03-23,,"['eruri', 'erwinsmith', 'leviackerman', 'yaoi', 'ｙａｏｉ', 'yaoimanhwa', 'yaoicouple', 'yaoimanga', 'yaoianime', 'b']",positive,0.0,126.0,0.25
bl anime,ninpodrawings,Jin Cheongwoo anime art manhwa JIN JinCheongwoo yaoi bl kawaii digitalart underthegreenlight fanart animeartist AnimeArt animedoodle,en,2022-03-23,,"['anime', 'art', 'manhwa', 'JIN', 'JinCheongwoo', 'yaoi', 'bl', 'kawaii', 'digitalart', 'underthegreenlight', 'fanart', 'animeartist', 'AnimeArt', 'animedoodle']",neutral,4.0,3.0,0.0
bl anime,kalego_daily,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,,[],positive,0.0,6.0,0.19
bl anime,olcrae,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,+63 | he/him | minor,"['anitwt', 'manhwatwt']",neutral,0.0,11.0,0.0
bl anime,kkaraymae,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,🐷she/ze ♡ 20 ♡ 🏳️‍🌈🇵🇭🇹🇷,[],positive,0.0,6.0,0.19
bl anime,overtimeNANAMI,yuujiiboo Sure Its kinda messy rn tho lmaoMy collection is mostly BL MXTX and JJK but I also have other anime figures that I really like,en,2022-03-23,,[],positive,0.0,0.0,0.2458333333333333
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40613.0,0.0
bl anime,keirasaoriz,IS THIS ANIME BL OR SADYANG CLOSE LNG SLA,en,2022-03-23,,[],neutral,0.0,0.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40638.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,24.0,13.0,0.27875
bl anime,MxMends,RT kureofe Levi and Erwin being married eruri erwinsmith leviackerman yaoi yaoimanhwa yaoicouple yaoimanga yaoianime b,en,2022-03-23,They/Them | 18+ | ESFJ,"['eruri', 'erwinsmith', 'leviackerman', 'yaoi', 'ｙａｏｉ', 'yaoimanhwa', 'yaoicouple', 'yaoimanga', 'yaoianime', 'b']",positive,0.0,125.0,0.25
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40773.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,690.0,0.0
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,145.0,0.0
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,107.0,0.0
bl anime,LordTazzington,Can we take a second to appreciate this drawing This woman runs a house works has 2 young children and only really draws as a hobby in the very limited time she has Ill never get bored of admiring it BL Devil anime demon OC,en,2022-03-23,Blackpool,"['BL', 'Devil', 'anime', 'demon', 'OC']",negative,2.0,0.0,-0.0735119047619047
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,152.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,852.0,0.0
bl anime,eyshazzq,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,he/they • 8teen,"['anitwt', 'manhwatwt']",neutral,0.0,11.0,0.0
bl anime,EsmithWidow,RT kureofe Levi and Erwin being married eruri erwinsmith leviackerman yaoi yaoimanhwa yaoicouple yaoimanga yaoianime b,en,2022-03-23,,"['eruri', 'erwinsmith', 'leviackerman', 'yaoi', 'ｙａｏｉ', 'yaoimanhwa', 'yaoicouple', 'yaoimanga', 'yaoianime', 'b']",positive,0.0,124.0,0.25
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40674.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,9.0,6.0,0.27875
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,4.0,2.0,0.27875
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,136.0,0.0
bl anime,chicheechy,RT kureofe Levi and Erwin being married eruri erwinsmith leviackerman yaoi yaoimanhwa yaoicouple yaoimanga yaoianime b,en,2022-03-23,secret room ☀️,"['eruri', 'erwinsmith', 'leviackerman', 'yaoi', 'ｙａｏｉ', 'yaoimanhwa', 'yaoicouple', 'yaoimanga', 'yaoianime', 'b']",positive,0.0,126.0,0.25
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,143.0,0.0
bl anime,Hayami_Minato,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,Rehearsing With Roselia,[],positive,0.0,2.0,0.19
bl anime,hearts4katarina,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,•Her/They 🇵🇭,"['anitwt', 'manhwatwt']",neutral,0.0,10.0,0.0
bl anime,Hayami_Minato,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,Rehearsing With Roselia,[],positive,0.0,12.0,0.19
bl anime,kkaraymae,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,🐷she/ze ♡ 20 ♡ 🏳️‍🌈🇵🇭🇹🇷,[],positive,0.0,12.0,0.19
bl anime,Bleakoptimism,BlerdyOtome Honestly Otome BL manga and a bit of anime,en,2022-03-23,"Hobart, Tasmania, Australia",[],positive,0.0,0.0,0.6
bl anime,Imikah7,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,Perú 🇵🇪,[],positive,0.0,6.0,0.19
bl anime,gilliamtoyou,This is so wholesome just really cute really good feelings I def suggest this if you getting into or a fan of BL Def top 3 of this season BL anime,en,2022-03-23,,"['BL', 'anime']",positive,0.0,0.0,0.5666666666666667
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40809.0,0.0
bl anime,therealundeadc1,So I went back to my anime style and I wanted to try the pointy chin look from the original teen titans what you guys think BL Artist wip anime86,en,2022-03-23,,"['BL', 'Artist', 'wip', 'anime_86']",positive,0.0,0.0,0.125
bl anime,rinaleann_,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,ur mom,[],positive,0.0,12.0,0.19
bl anime,dongkizst,RestlessEmRose Tbh Cherry Magic doesnt have that much of an impact on me like Kieta Hatsukoi did but its still worthy of credit But my most recommended bl if you like to watch anime would definitely be Given and Sasaki to Miyano Both of them are so good,en,2022-03-23,,[],positive,1.0,0.0,0.4152777777777778
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,634.0,0.0
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,112.0,0.0
bl anime,playboikhxoz,RT kyuguro Hi Im Tim and Im new to MinorNsfwtwt Im 16I am easily manipulated Switch Likes Anime Rap and Smashy BrosDisl,en,2022-03-23,he/him,[],positive,0.0,37.0,0.2848484848484848
bl anime,MxMends,RT kureofe Levi and Erwin being married eruri erwinsmith leviackerman yaoi yaoimanhwa yaoicouple yaoimanga yaoianime b,en,2022-03-23,They/Them | 18+ | ESFJ,"['eruri', 'erwinsmith', 'leviackerman', 'yaoi', 'ｙａｏｉ', 'yaoimanhwa', 'yaoicouple', 'yaoimanga', 'yaoianime', 'b']",positive,0.0,126.0,0.25
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,827.0,0.0
bl anime,itsthelxiepeia,RT ninpodrawings Jin Cheongwoo anime art manhwa JIN JinCheongwoo yaoi bl kawaii digitalart underthegreenlight fanart ani,en,2022-03-23,,"['anime', 'art', 'manhwa', 'JIN', 'JinCheongwoo', 'yaoi', 'bl', 'kawaii', 'digitalart', 'underthegreenlight', 'fanart', 'ani']",neutral,0.0,2.0,0.0
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,150.0,0.0
bl anime,gldnsugakookie,WTS Yuri on ICE pls rt USA only Have multiple fan made zines and photobooks Price 10 USD ea trackedstarred include og postcards or posterplease read my pinned tweet for more info amp proof yoi anime bl on ICE,en,2022-03-23,army • moa • choice - 25+,[],positive,0.0,0.0,0.369140625
bl anime,gilliamtoyou,This is so wholesome just really cute really good feelings I def suggest this if you getting into or a fan of BL Def top 3 of this season BL anime,en,2022-03-23,,"['BL', 'anime']",positive,1.0,0.0,0.5666666666666667
bl anime,EdLovesMairuma,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,He/Him,[],positive,0.0,12.0,0.19
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,18.0,13.0,0.27875
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,1.0,0.0,0.27875
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40750.0,0.0
bl anime,sarahsek776,Not me trying to watch this BL anime while Christian goes on about this philosophy class,en,2022-03-23,,[],neutral,0.0,0.0,0.0
bl anime,ImAlsoPenne,RT kyuguro Hi Im Tim and Im new to MinorNsfwtwt Im 16I am easily manipulated Switch Likes Anime Rap and Smashy BrosDisl,en,2022-03-23,Galick Priv👾,[],positive,0.0,37.0,0.2848484848484848
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40764.0,0.0
bl anime,anime_5921,RT cheeze312 lt gt,th,2022-03-23,สลิ่มเอนเดเวอร์ซัง,[],,0.0,134.0,0.0
bl anime,ninpodrawings,Jin Cheongwoo anime art manhwa JIN JinCheongwoo yaoi bl kawaii digitalart underthegreenlight fanart animeartist AnimeArt animedoodle,en,2022-03-23,,"['anime', 'art', 'manhwa', 'JIN', 'JinCheongwoo', 'yaoi', 'bl', 'kawaii', 'digitalart', 'underthegreenlight', 'fanart', 'animeartist', 'AnimeArt', 'animedoodle']",neutral,4.0,2.0,0.0
bl anime,BL_bromine,RT AlexOfAqua How do we tell him who the author of the anime in his profile pic is,en,2022-03-23,Writer NoName,[],neutral,0.0,40605.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,746.0,0.0
bl anime,MANHWA_ANIME_BL,RT 99OARii,th,2022-03-23,,[],,0.0,786.0,0.0
bl anime,applee_pii,animefess anime bl,en,2022-03-23,,[],neutral,0.0,0.0,0.0
bl anime,hearts4katarina,RT lilBirdd Hiii Iam looking for anitwt manhwatwt mutuals AnimeTokyo Revengers Chainsaw Mandeath noteHxhJKDemon slayerA,en,2022-03-23,•Her/They 🇵🇭,"['anitwt', 'manhwatwt']",neutral,0.0,11.0,0.0
bl anime,jn_ctln,Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 daysI doAnime CharactersOCCouplesBlGl I dont do gore mecha NSFWKindly DM me if you have any questions or interested thank you,en,2022-03-23,,[],positive,19.0,13.0,0.27875
bl anime,sitarabella,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,🇵🇭 | she/her,[],positive,0.0,6.0,0.19
bl anime,kalego_daily,RT jnctln Commissions are Open Hello guys Im open for commissionsShares and supports are very much appreciatedTAT 3 13 d,en,2022-03-23,,[],positive,0.0,12.0,0.19
