Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,poisoned_milk0,Im about to start throwing rocksboysofthedead fandom Twitter taste Apocalypse BL boyslove apocalypseBL manga anime,en,2022-04-08,He/they/she,"['boysofthedead', 'fandom', 'Twitter', 'taste', 'Apocalypse', 'BL', 'boyslove', 'apocalypseBL', 'manga', 'anime']",neutral,0.0,0.0,0.0
bl anime,ReAnimetron,RT doggyyasha I really like how this turned out toma bardock fanart bl anime cellshading dragonballz dbz clipstudiopaint com,en,2022-04-08,Animeland,"['toma', 'bardock', 'fanart', 'bl', 'anime', 'cellshading', 'dragonballz', 'dbz', 'clipstudiopaint', 'com']",positive,0.0,3.0,0.2
bl anime,raetatiana_,The only BL anime Ive ever watched was Loveless and Gravitation Other then that Ive always stayed away from that genre of anime but this one called Sasaki to Miyano is really adorable and funny,en,2022-04-08,"New York, NY",[],positive,0.0,0.0,0.15625
bl anime,Genscommission,nanaproms If u are a BL fan watch The Founder of Diabolism di ako nakamove on hsjsjahaka Historical BL ganornHeaven officials blessing omgggg huang cheng kfhwksbis If you are into sports anime Daiya no Ace ANG GANDA SOAPER Slamdunk one of my fave Haikyu,en,2022-04-08,,[],neutral,1.0,0.0,0.0
bl anime,cesheel,Dear in case you havent noticed a LOT of popular BL and GL ships in shonen animemanga blatantly ignore canon sexuality characterization and writing Thats how shipping is Let people ship what they want Dont passiveaggressively invalidate a ship you dont approve of,en,2022-04-08,,[],positive,13.0,2.0,0.0499999999999999
bl anime,cesheel,Dear in case you havent noticed a LOT of popular BL and GL ships in shonen animemanga blatantly ignore canon sexuality characterization and writing Thats how shipping is Let people ship what they want Dont passiveaggressively invalidate a ship you dont approve of,en,2022-04-08,,[],positive,8.0,1.0,0.0499999999999999
bl anime,XuarlamAtame,Cosmo from fairly odd parents a sketch i made earlierCuteTeens fairlyoddparents anime fanart kawaiiboy fyp fanart cartoontoanime bl sketch drawing digital art ibisPaintX,en,2022-04-08,,"['CuteTeens', 'fairlyoddparents', 'anime', 'fanart', 'kawaiiboy', 'fypシ', 'fanart', 'cartoontoanime', 'bl', 'sketch', 'drawing', 'digital', 'art', 'ibisPaintX']",negative,4.0,0.0,-0.0833333333333333
bl anime,XuarlamAtame,Cosmo from fairly odd parents a sketch i made earlierCuteTeens fairlyoddparents anime fanart kawaiiboy fyp fanart cartoontoanime bl sketch drawing digital art ibisPaintX,en,2022-04-08,,"['CuteTeens', 'fairlyoddparents', 'anime', 'fanart', 'kawaiiboy', 'fypシ', 'fanart', 'cartoontoanime', 'bl', 'sketch', 'drawing', 'digital', 'art', 'ibisPaintX']",negative,5.0,0.0,-0.0833333333333333
bl anime,cesheel,Dear in case you havent noticed a LOT of popular BL and GL ships in shonen animemanga blatantly ignore canon sexuality characterization and writing Thats how shipping is Let people ship what they want Dont passiveaggressively invalidate a ship you dont approve of,en,2022-04-08,,[],positive,4.0,1.0,0.0499999999999999
bl anime,RG_Aranwen,RT immortalitytwi1 Make it happen PleaseAnitwt bl yaoi kagehina anime,en,2022-04-08,"Northern Ireland, United Kingd","['Anitwt', 'bl', 'yaoi', 'kagehina', 'anime']",neutral,0.0,1.0,0.0
bl anime,XuarlamAtame,Cosmo from fairly odd parents a sketch i made earlierCuteTeens fairlyoddparents anime fanart kawaiiboy fyp fanart cartoontoanime bl sketch drawing digital art ibisPaintX,en,2022-04-08,,"['CuteTeens', 'fairlyoddparents', 'anime', 'fanart', 'kawaiiboy', 'fypシ', 'fanart', 'cartoontoanime', 'bl', 'sketch', 'drawing', 'digital', 'art', 'ibisPaintX']",negative,6.0,0.0,-0.0833333333333333
bl anime,RetweetYaoi,RT Christal01245 Vanitas x No I hope you like this post Thanks for your supportAnime and Manga Vanitas no CarteFollow Christal0,en,2022-04-08,,[],positive,0.0,1.0,0.2
bl anime,XuarlamAtame,Cosmo from fairly odd parents a sketch i made earlierCuteTeens fairlyoddparents anime fanart kawaiiboy fyp fanart cartoontoanime bl sketch drawing digital art ibisPaintX,en,2022-04-08,,"['CuteTeens', 'fairlyoddparents', 'anime', 'fanart', 'kawaiiboy', 'fypシ', 'fanart', 'cartoontoanime', 'bl', 'sketch', 'drawing', 'digital', 'art', 'ibisPaintX']",negative,3.0,0.0,-0.0833333333333333
bl anime,Christal01245,Vanitas x No I hope you like this post Thanks for your supportAnime and Manga Vanitas no CarteFollow Christal01245 for more photo like thisanime manga VanitasNoCarte vanitasxno yaoi bl loveislove LGBT,en,2022-04-08,,"['anime', 'manga', 'VanitasNoCarte', 'vanitasxnoè', 'yaoi', 'bl', 'loveislove', 'LGBT']",positive,4.0,2.0,0.35
bl anime,immortalitytwi1,Make it happen PleaseAnitwt bl yaoi kagehina anime,en,2022-04-08,,"['Anitwt', 'bl', 'yaoi', 'kagehina', 'anime']",neutral,1.0,0.0,0.0
bl anime,cesheel,Dear in case you havent noticed a LOT of popular BL and GL ships in shonen animemanga blatantly ignore canon sexuality characterization and writing Thats how shipping is Let people ship what they want Dont passiveaggressively invalidate a ship you dont approve of,en,2022-04-08,,[],positive,12.0,2.0,0.0499999999999999
bl anime,kkoma_999,hii nijitwt or nijisanjitwt lets be friends I forgot to mention in the free space section that I also love danmei anime mangahwahua mostly actionfantasy bl and gl genres like or rt to be moots,en,2022-04-08,🇵🇭,"['nijitwt', 'nijisanjitwt']",positive,1.0,0.0,0.4666666666666666
bl anime,Christal01245,Vanitas x No I hope you like this post Thanks for your supportAnime and Manga Vanitas no CarteFollow Christal01245 for more photo like thisanime manga VanitasNoCarte vanitasxno yaoi bl loveislove LGBT,en,2022-04-08,,"['anime', 'manga', 'VanitasNoCarte', 'vanitasxnoè', 'yaoi', 'bl', 'loveislove', 'LGBT']",positive,3.0,2.0,0.35
bl anime,V5uRtwh8bKe2J8O,RT mmsuperb ใครก็ได้ช่วยเราทีค่ะ ตามหาอนิเมะblญี่ปุ่นเรื่องหนึ่ง นายเอกผมน้ำตาลกลับชาติมาเกิด พระเอกผมดำเป็นปีศาจคอยตามปกป้องนายเอก ภาพเ,th,2022-04-08,,[],positive,0.0,1.0,66.67
bl anime,coconutboye,moonzhongg Watching a BL anime with my bf lmao XD,en,2022-04-08,21+ • Taken❤ • He/him • Cis♂,[],positive,0.0,0.0,0.6
bl anime,megamindbutt,Ninx02 ohshc i expected it to be a bl kind of anime but then at the 2nd episode where they revealed how haruhi was actually a girl i genuinely wanted to drop the anime already,en,2022-04-08,⌗ GMT+8 — ENFP-T !!,[],positive,0.0,0.0,0.18
bl anime,Hopeless_1502,RT doggyyasha I really like how this turned out toma bardock fanart bl anime cellshading dragonballz dbz clipstudiopaint com,en,2022-04-08,Indonesia,"['toma', 'bardock', 'fanart', 'bl', 'anime', 'cellshading', 'dragonballz', 'dbz', 'clipstudiopaint', 'com']",positive,0.0,4.0,0.2
bl anime,coconutboye,ANYWAS GUA KAN GAK SUKA BL I was too simple minded Both me and my boyfriend doesnt really watch BL But this one is so gooooood and somehow the relationship between the two guys depicts us so props for everyone who made both the manga and anime happen,en,2022-04-08,21+ • Taken❤ • He/him • Cis♂,[],positive,0.0,0.0,0.1
bl anime,ReAnimetron,RT doggyyasha I really like how this turned out toma bardock fanart bl anime cellshading dragonballz dbz clipstudiopaint com,en,2022-04-08,Animeland,"['toma', 'bardock', 'fanart', 'bl', 'anime', 'cellshading', 'dragonballz', 'dbz', 'clipstudiopaint', 'com']",positive,0.0,4.0,0.2
bl anime,Christal01245,Vanitas x No I hope you like this post Thanks for your supportAnime and Manga Vanitas no CarteFollow Christal01245 for more photo like thisanime manga VanitasNoCarte vanitasxno yaoi bl loveislove LGBT,en,2022-04-08,,"['anime', 'manga', 'VanitasNoCarte', 'vanitasxnoè', 'yaoi', 'bl', 'loveislove', 'LGBT']",positive,5.0,2.0,0.35
bl anime,kawaiiasfak,one thing i noticed about westerners especially americans is that they always have shit to say about asian cultures they act like theyre woke af so every single thing in asian culture is problematic to them i see this shit alot in kpop anime bl and games like genshin,en,2022-04-08,n/sfw. ,[],negative,2.0,2.0,-0.0785714285714285
bl anime,ramudaIovebot,RT kawaiiasfak one thing i noticed about westerners especially americans is that they always have shit to say about asian cultures they,en,2022-04-08,ara | 22 | she/her | 🏳️‍🌈,[],negative,0.0,2.0,-0.0666666666666666
bl anime,Tatsumi_BL,sdandanime Thanks for the GA kz,en,2022-04-08,🚫 NO MINORS ¦ CONTENT  🔞,[],positive,0.0,0.0,0.2
bl anime,slut4matcha,zufuki sukiventi i shouldve set a heads up or something on that anime already watch list like i did with the blmanhwa that ive readif youve also saw my blmanhwa list you shouldve seen this,en,2022-04-08,"  •   this account is nsfw 🔞 
  •   and not spoiler free
  •   any pronouns ♡ 
 ↓   read my carrd here",[],neutral,0.0,0.0,0.0
bl anime,Hopeless_1502,RT doggyyasha I really like how this turned out toma bardock fanart bl anime cellshading dragonballz dbz clipstudiopaint com,en,2022-04-08,Indonesia,"['toma', 'bardock', 'fanart', 'bl', 'anime', 'cellshading', 'dragonballz', 'dbz', 'clipstudiopaint', 'com']",positive,0.0,2.0,0.2
bl anime,RetweetYaoi,RT Christal01245 Vanitas x No I hope you like this post Thanks for your supportAnime and Manga Vanitas no CarteFollow Christal0,en,2022-04-08,,[],positive,0.0,2.0,0.2
bl anime,kawaiiasfak,one thing i noticed about westerners especially americans is that they always have shit to say about asian cultures they act like theyre woke af so every single thing in asian culture is problematic to them i see this shit alot in kpop anime bl and games like genshin,en,2022-04-08,n/sfw. ,[],negative,1.0,1.0,-0.0785714285714285
bl anime,lavillette10,RT animateInternat BLHit on by a Kinky Guy Seiheki Yabame na Otoko ni Nerawaremashita is here It features AtsushiAbe and Yoshiki,en,2022-04-08,,"['AtsushiAbe', 'Yoshiki']",neutral,0.0,1.0,0.0
bl anime,ILRYxXISC_BL,RT JujutsuKaisen NEWS JUJUTSU KAISEN 0 Soars to 2 Debut at Domestic Box Office More,en,2022-04-08,,['2'],positive,0.0,1601.0,0.25
bl anime,immortalitytwi1,Make it happen PleaseAnitwt bl yaoi kagehina anime,en,2022-04-08,,"['Anitwt', 'bl', 'yaoi', 'kagehina', 'anime']",neutral,3.0,1.0,0.0
bl anime,Frownkitty,luuuunadiane Gurl honestly same i was in anime phase for the last 2 years now Im in my donghua and bl novel phase,en,2022-04-08,jiang cheng's bed,[],neutral,0.0,0.0,0.0
bl anime,Christal01245,Vanitas x No I hope you like this post Thanks for your supportAnime and Manga Vanitas no CarteFollow Christal01245 for more photo like thisanime manga VanitasNoCarte vanitasxno yaoi bl loveislove LGBT,en,2022-04-08,,"['anime', 'manga', 'VanitasNoCarte', 'vanitasxnoè', 'yaoi', 'bl', 'loveislove', 'LGBT']",positive,2.0,1.0,0.35
bl anime,ramudaIovebot,RT kawaiiasfak one thing i noticed about westerners especially americans is that they always have shit to say about asian cultures they,en,2022-04-08,ara | 22 | she/her | 🏳️‍🌈,[],negative,0.0,1.0,-0.0666666666666666
bl anime,XuarlamAtame,Cosmo from fairly odd parents a sketch i made earlierCuteTeens fairlyoddparents anime fanart kawaiiboy fyp fanart cartoontoanime bl sketch drawing digital art ibisPaintX,en,2022-04-08,,"['CuteTeens', 'fairlyoddparents', 'anime', 'fanart', 'kawaiiboy', 'fypシ', 'fanart', 'cartoontoanime', 'bl', 'sketch', 'drawing', 'digital', 'art', 'ibisPaintX']",negative,7.0,0.0,-0.0833333333333333
bl anime,blhahe,RT givenEN Given Vol7 ranks at 3 on BL AWARDS 2022 under the category of Best Series ranking givenanime kizuntk h,en,2022-04-08,bl | shounenai,"['3', 'キヅナツキ', 'ギヴン']",positive,0.0,103.0,1.0
bl anime,kloud_kat,Watched episode one of Birdies Wing PU what a stinker Also some BL jockey anime too boring to finish Also what is it about uninspired bottom of the barrel Isekai anime and focusing on the group healer all of a sudden Where did that trend come from,en,2022-04-08,"Perth, Western Australia",[],negative,0.0,0.0,-0.5
bl anime,luvrjo_,torn between reading this manga to continue where the anime stops or watch a new BL series,en,2022-04-08,Philippines 🇵🇭,[],positive,0.0,0.0,0.1363636363636363
bl anime,lazywonbebe,welcome to my hell my page that is while youre here youll see kpop bl video games and maybe even some dramas and anime from time to timeoverall just a bunch of random shit D but anyways im just here to ramble on and on about whatever tf lmao c,en,2022-04-08,on satan’s waiting list,[],positive,0.0,0.0,0.2833333333333334
bl anime,Hopeless_1502,RT doggyyasha I really like how this turned out toma bardock fanart bl anime cellshading dragonballz dbz clipstudiopaint com,en,2022-04-08,Indonesia,"['toma', 'bardock', 'fanart', 'bl', 'anime', 'cellshading', 'dragonballz', 'dbz', 'clipstudiopaint', 'com']",positive,0.0,3.0,0.2
bl anime,Varewulf,KeliraTelian not sure why it needed a all the girls get into BL subplot but thats just what anime is like sometimes,en,2022-04-08,"Gokk, Norway",[],negative,0.0,0.0,-0.25
bl anime,jlist,deuswaifu They follow all the trends Mocha anime are almost totally gone now but there is plenty of good new series to watch Some magazines especially Animage have pivoted more to either 100 idol magazines or else BL focused,en,2022-04-08,Japan,[],positive,0.0,0.0,0.2672727272727273
bl anime,Araaratokisaki,AoTWiki Lmao this is like a BL anime promotion with the 2 main couple,en,2022-04-08,,[],positive,0.0,0.0,0.3833333333333333
bl anime,ReArtistron,RT doggyyasha I really like how this turned out toma bardock fanart bl anime cellshading dragonballz dbz clipstudiopaint com,en,2022-04-08,Artistron,"['toma', 'bardock', 'fanart', 'bl', 'anime', 'cellshading', 'dragonballz', 'dbz', 'clipstudiopaint', 'com']",positive,0.0,4.0,0.2
