Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
bl anime,honestys_bitch,doutorac4ligari As someone whos been neck deep in the BL fandom manga manhuas webtoons anime etc etc YES there IS a problematic side but sheesh thats every fandom there ARE super soft fluffy shounen ais if ur into that,en,2022-04-29,,[],positive,0.0,0.0,0.1466666666666666
bl anime,akadadevil,RT pekicchi Sasaki to MiyanoAdorable and heartwarmingSasaki is great the dynamics are fresh the wholesomeness hits hard and the suppo,en,2022-04-29,,[],positive,0.0,1.0,0.3270833333333333
bl anime,akadadevil,RT GoodsRepublic ArticleSasaki to MiyanoA BL anime that was aired in winter 2022 It was a wonderful BL anime for BL anime beginn,en,2022-04-29,,[],positive,0.0,2.0,0.5625
bl anime,ravynash_,RT slumberish bl is a genre like anime is a genre dont be surprised that it has both range and depth and flavor nor should you dismiss,en,2022-04-29,don't take me too seriously,[],positive,0.0,2.0,0.1
bl anime,EmperorMandu,Dance with meOC Jay Asmode x Male YN Lil flashback for Jay art artist anime comic webtoon malereader OC BL LGBTQIA Procreate,en,2022-04-29,"Fort Lee, NJ","['art', 'artist', 'anime', 'comic', 'webtoon', 'malereader', 'OC', 'BL', 'LGBTQIA', 'Procreate']",positive,9.0,1.0,0.125
bl anime,Sushums,Its crazy how my taste in anime changed a lot over the past few years I never thought Id get into GL and BL animemanga and start exploring other genres I wasnt used to haha,en,2022-04-29,Lvl 22 | Class: Enby,[],negative,0.0,0.0,-0.195
bl anime,cfdxf8,RT BOSS84879656 My favvvv bl Korean animeyaois Hyperventilation blanime YaoiMangaOnline yaoi,en,2022-04-29,train,"['yaois', 'Hyperventilation', 'blanime', 'YaoiMangaOnline', 'yaoi']",neutral,0.0,405.0,0.0
bl anime,sidestickienote,albedyo Kdjshsh I usually dont watch much bl anime but this is so cute,en,2022-04-29,in hell with you,[],positive,0.0,0.0,0.15
bl anime,qambarrr,I tried watching this anime only to find out its BL,en,2022-04-29,The library ,[],neutral,0.0,0.0,0.0
bl anime,kiritoEugeo5,RT subbasepmf Tehe CW crossover bl anime manga voice actor XiaoKazuKazuhaXiao in another universe best friend Anemo Love,en,2022-04-29,,[],positive,0.0,111.0,1.0
