Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
seinen,PsychoDramaJP,ICYMI Kingdom 2019 Chinas Warring States period in a seinen LA jacket generationnext movie reviews,en,2022-04-15,Everywhere,"['ICYMI', 'LA', 'generationnext', 'movie', 'reviews']",neutral,5,0,0.0
